大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074820035000,大字下石井字大内沢,36.894330,140.418642,1,2
074820036000,大字下石井字中野内,36.897879,140.430913,1,2
074820037000,大字下石井字仲,36.900437,140.420338,1,2
074820038000,大字下石井字頭屋,36.898209,140.425160,1,2
074820039000,大字下石井字入山,36.897770,140.438512,1,2
074820040000,大字下石井字反川原,36.897618,140.418435,1,2
074820041000,大字下石井字膓ヶ作,36.893377,140.428681,1,2
074820042000,大字関岡字一本木,36.861554,140.396048,1,2
074820043000,大字関岡字堰場,36.873251,140.414980,1,2
074820044000,大字関岡字橋場,36.862729,140.414525,1,2
074820045000,大字関岡字空畑,36.860966,140.403981,1,2
074820046000,大字関岡字江戸塚,36.861598,140.411874,1,2
074820047000,大字関岡字高谷畑,36.863228,140.414726,1,2
074820048000,大字関岡字砂崩下,36.861181,140.397126,1,2
074820049000,大字関岡字小坂,36.856691,140.408291,1,2
074820050000,大字関岡字小坂入,36.861672,140.404937,1,2
074820051000,大字関岡字上小坂,36.857536,140.410386,1,2
074820052000,大字関岡字滝ノ沢,36.870349,140.413703,1,2
074820053000,大字関岡字町井,36.879682,140.413960,1,2
074820054000,大字関岡字天神澤,36.877864,140.413089,1,2
074820055000,大字関岡字道ヶ作,36.891396,140.410894,1,2
074820056000,大字関岡字板橋,36.859621,140.398786,1,2
074820057000,大字関岡字飯野,36.885758,140.412567,1,2
074820058000,大字金沢字金沢,36.882532,140.429298,1,2
074820059000,大字金沢字太子沢,36.884299,140.421995,1,2
074820060000,大字金沢字大子沢,36.884815,140.420797,1,2
074820061000,大字金沢字矢江地,36.881259,140.424882,1,2
074820062000,大字金沢字矢沢,36.882115,140.427027,1,2
074820063000,大字戸塚字戸塚,36.890224,140.422713,1,2
074820064000,大字戸塚字後宿,36.888641,140.419595,1,2
074820065000,大字戸塚字山崎,36.892334,140.421138,1,2
074820066000,大字戸塚字池袋,36.886425,140.419479,1,2
074820067000,大字高野字海老根,36.839731,140.422833,1,2
074820068000,大字高野字高野,36.852705,140.413846,1,2
074820069000,大字高野字上高野,36.842708,140.421309,1,2
074820070000,大字高野字中高野,36.845317,140.419798,1,2
074820071000,大字山下字荻,36.835126,140.405019,1,2
074820072000,大字山下字下河原,36.850573,140.401736,1,2
074820073000,大字山下字関平,36.840407,140.420013,1,2
074820074000,大字山下字山下,36.844023,140.415352,1,2
074820075000,大字小田川字恩岩,36.865666,140.426434,1,2
074820076000,大字小田川字久保,36.859042,140.422242,1,2
074820077000,大字小田川字春田,36.863026,140.431870,1,2
074820078000,大字小田川字小塚,36.863527,140.424297,1,2
074820079000,大字小田川字森下,36.860364,140.422698,1,2
074820080000,大字小田川字大高,36.863302,140.426200,1,2
074820081000,大字小田川字大高平,36.865099,140.427827,1,2
074820082000,大字小田川字中川,36.862207,140.423541,1,2
074820083000,大字小田川字中坪,36.860563,140.426714,1,2
074820084000,大字小田川字田川,36.866448,140.427512,1,2
074820085000,大字小田川字弥三郎内,36.861248,140.433194,1,2
074820086000,大字上関河内字井戸入,36.826196,140.455784,1,2
074820087000,大字上関河内字越蒔,36.835461,140.451958,1,2
074820088000,大字上関河内字下石塚,36.828830,140.451687,1,2
074820089000,大字上関河内字人長田,36.828435,140.457459,1,2
074820090000,大字上関河内字折屋,36.826114,140.457367,1,2
074820091000,大字上関河内字仲町,36.832709,140.455498,1,2
074820092000,大字上関河内字東山,36.823573,140.499150,1,2
074820093000,大字上関河内字馬渡戸,36.826615,140.496468,1,2
074820094000,大字上関河内字表木,36.825151,140.459910,1,2
074820095000,大字大垬字屋敷前,36.806054,140.470440,1,2
074820096000,大字大垬字山神前,36.796243,140.473347,1,2
074820097000,大字大垬字児墓,36.810535,140.464330,1,2
074820098000,大字大垬字上町,36.803168,140.469294,1,2
074820099000,大字大垬字千本平,36.820608,140.460275,1,2
074820100000,大字大垬字大垬,36.810688,140.469711,1,2
074820101000,大字大垬字町,36.808897,140.468876,1,2
074820102000,大字大垬字東山,36.818295,140.466943,1,2
074820103000,大字大垬字道清,36.804172,140.471648,1,2
074820104000,大字大垬字明神,36.798888,140.474269,1,2
074820105000,大字大垬字朧,36.811182,140.466863,1,2
074820106000,大字中石井字横沢,36.916721,140.423292,1,2
074820107000,大字中石井字岡下,36.910813,140.417727,1,2
074820108000,大字中石井字我満平,36.912698,140.422579,1,2
074820109000,大字中石井字舘谷,36.914516,140.419330,1,2
074820110000,大字中石井字金沢,36.914007,140.428438,1,2
074820111000,大字中石井字戸津辺,36.918337,140.424698,1,2
074820112000,大字中石井字高室,36.921544,140.426352,1,2
074820113000,大字中石井字黒助,36.925646,140.417691,1,2
074820114000,大字中石井字柵,36.917765,140.419986,1,2
074820115000,大字中石井字舟見,36.918003,140.426908,1,2
074820116000,大字中石井字小野沢,36.909218,140.420522,1,2
074820117000,大字中石井字上川原,36.923521,140.417172,1,2
074820118000,大字中石井字早房,36.930003,140.417646,1,2
074820119000,大字東舘字山野井,36.881393,140.422205,1,2
074820120000,大字東舘字上野内,36.870654,140.428910,1,2
074820121000,大字東舘字塘ヶ沢,36.871935,140.432347,1,2
074820122000,大字内川字宇津久,36.854203,140.378686,1,2
074820123000,大字内川字宇津木,36.843130,140.383660,1,2
074820124000,大字内川字遠前,36.862234,140.376111,1,2
074820125000,大字内川字塩ノ平,36.874865,140.384985,1,2
074820126000,大字内川字下遠目,36.877191,140.382148,1,2
074820127000,大字内川字下岡田,36.866958,140.382211,1,2
074820128000,大字内川字下野内,36.858204,140.380303,1,2
074820129000,大字内川字久曽渡,36.859180,140.379368,1,2
074820130000,大字内川字久保,36.848471,140.389309,1,2
074820131000,大字内川字栗木平,36.878896,140.383682,1,2
074820132000,大字内川字古内,36.848612,140.391206,1,2
074820133000,大字内川字高地原,36.840860,140.388305,1,2
074820134000,大字内川字高地原中,36.839923,140.387677,1,2
074820135000,大字内川字上台,36.855473,140.381796,1,2
074820136000,大字内川字森下,36.871889,140.384501,1,2
074820137000,大字内川字真木野,36.848546,140.386016,1,2
074820138000,大字内川字正部,36.849748,140.389085,1,2
074820139000,大字内川字西原,36.846546,140.386439,1,2
074820140000,大字内川字石原,36.840406,140.383456,1,2
074820141000,大字内川字石原道上,36.839192,140.383375,1,2
074820142000,大字内川字谷地下,36.853666,140.385634,1,2
074820143000,大字内川字中村,36.868158,140.380768,1,2
074820144000,大字内川字町,36.870003,140.380882,1,2
074820145000,大字内川字町上,36.869875,140.381680,1,2
074820146000,大字内川字峠遠目,36.870775,140.382599,1,2
074820147000,大字内川字内野,36.867252,140.377165,1,2
074820148000,大字内川字平都,36.868625,140.386435,1,2
074820149000,大字内川字名能目,36.884110,140.382492,1,2
074820150000,大字内川字矢祭,36.849732,140.392918,1,2
074820151000,大字宝坂字押舘,36.873526,140.452864,1,2
074820152000,大字宝坂字五人畑,36.856345,140.475711,1,2
074820153000,大字宝坂字後田,36.874577,140.444405,1,2
074820154000,大字宝坂字広畑,36.856576,140.471491,1,2
074820155000,大字宝坂字広平,36.867561,140.446447,1,2
074820156000,大字宝坂字高野浦,36.869026,140.438592,1,2
074820157000,大字宝坂字手元,36.860420,140.453832,1,2
074820158000,大字宝坂字諸花,36.863240,140.448849,1,2
074820159000,大字宝坂字清水内,36.870847,140.436539,1,2
074820160000,大字宝坂字石神,36.870440,140.441014,1,2
074820161000,大字宝坂字川岐,36.881713,140.463789,1,2
074820162000,大字宝坂字竹ノ内,36.869892,140.448205,1,2
074820163000,大字宝坂字鶴ヶ池,36.860606,140.475647,1,2
074820164000,大字宝坂字日向内,36.871570,140.444340,1,2
074820165000,大字宝坂字入宝坂,36.881482,140.454648,1,2
074820166000,大字宝坂字木落,36.869152,140.453734,1,2
074820167000,大字宝坂字柳町,36.865376,140.473345,1,2
074820168000,大字宝坂字鍜治内,36.872322,140.438359,1,2
074820169000,大字茗荷字塩ノ海,36.898310,140.365706,1,2
074820170000,大字茗荷字奥田,36.890635,140.370223,1,2
074820171000,大字茗荷字吉ノ平,36.888304,140.374778,1,2
074820172000,大字茗荷字歯朶平,36.888493,140.380917,1,2
074820173000,大字茗荷字上茗荷,36.890909,140.352766,1,2
074820174000,大字茗荷字清平,36.890674,140.367412,1,2
074820175000,大字茗荷字前沢,36.896333,140.363325,1,2
074820176000,大字茗荷字倉影,36.898872,140.337060,1,2
074820177000,大字茗荷字入山,36.908242,140.335084,1,2
074820178000,大字茗荷字目ノ久保,36.898162,140.362044,1,2
074820179000,大字茗荷字茗荷,36.892288,140.352589,1,2
