大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
293420001000,上庄,34.639306,135.708537,3,1
293420002000,西宮,34.622505,135.702775,3,1
293420003000,櫟原,34.645150,135.692802,2,1
293420004001,春日丘一丁目,34.617107,135.701351,2,3
293420004002,春日丘二丁目,34.615130,135.701525,2,3
293420005001,上庄一丁目,34.639359,135.703035,2,3
293420005002,上庄二丁目,34.640535,135.705257,2,3
293420005003,上庄三丁目,34.640292,135.706913,2,3
293420005004,上庄四丁目,34.636374,135.707308,2,3
293420005005,上庄五丁目,34.637369,135.702201,2,3
293420006001,菊美台一丁目,34.645609,135.707023,2,3
293420006002,菊美台二丁目,34.646160,135.710072,2,3
293420006003,菊美台三丁目,34.646523,135.712835,2,3
293420006004,菊美台四丁目,34.646372,135.714854,2,3
293420006005,菊美台五丁目,34.648280,135.712718,2,3
293420007001,北信貴ケ丘一丁目,34.611634,135.706849,2,3
293420007002,北信貴ケ丘二丁目,34.611267,135.708314,2,3
293420008000,久安寺,34.620311,135.667495,2,1
293420009000,越木塚,34.620727,135.695157,2,1
293420010000,信貴山,34.608336,135.669921,2,1
293420011000,信貴畑,34.618931,135.681505,2,1
293420012000,椣原,34.647467,135.701688,2,1
293420013000,下垣内,34.626173,135.704595,2,1
293420014000,白石畑,34.631116,135.718157,2,1
293420015001,竜田川一丁目,34.614751,135.711718,2,3
293420015002,竜田川二丁目,34.612523,135.712248,2,3
293420015003,竜田川三丁目,34.611078,135.710193,2,3
293420016000,椿井,34.617498,135.709222,2,1
293420017001,椿台一丁目,34.642034,135.695536,2,3
293420017002,椿台二丁目,34.641151,135.693590,2,3
293420017003,椿台三丁目,34.642639,135.692363,2,3
293420017004,椿台四丁目,34.643392,135.693811,2,3
293420018000,梨本,34.634239,135.701269,2,1
293420019000,鳴川,34.657215,135.680152,2,1
293420020001,西宮一丁目,34.620137,135.702674,2,3
293420020002,西宮二丁目,34.617393,135.705436,2,3
293420020003,西宮三丁目,34.616899,135.703678,2,3
293420021000,西向,34.639175,135.700047,2,1
293420022001,初香台一丁目,34.628101,135.699784,2,3
293420022002,初香台二丁目,34.626742,135.699082,2,3
293420022003,初香台三丁目,34.625287,135.698035,2,3
293420022004,初香台四丁目,34.624065,135.696781,2,3
293420022005,初香台五丁目,34.624732,135.699331,2,3
293420023001,光ケ丘一丁目,34.625604,135.701000,2,3
293420023002,光ケ丘二丁目,34.625841,135.699850,2,3
293420024000,平等寺,34.624522,135.707083,2,1
293420025000,福貴,34.629306,135.696222,2,1
293420026000,福貴畑,34.631643,135.675323,2,1
293420027000,椹原,34.617124,135.694317,2,1
293420028000,三里,34.630573,135.707931,2,1
293420029001,緑ケ丘一丁目,34.643305,135.698229,2,3
293420029002,緑ケ丘二丁目,34.642912,135.700053,2,3
293420029003,緑ケ丘三丁目,34.645091,135.703302,2,3
293420029004,緑ケ丘四丁目,34.646249,135.700328,2,3
293420029005,緑ケ丘五丁目,34.646249,135.698321,2,3
293420029006,緑ケ丘六丁目,34.648507,135.697449,2,3
293420030001,吉新一丁目,34.628312,135.701571,2,3
293420030002,吉新二丁目,34.631558,135.701795,2,3
293420030003,吉新三丁目,34.631484,135.703839,2,3
293420030004,吉新四丁目,34.629424,135.703824,2,3
293420031000,若井,34.621492,135.698834,2,1
293420032001,若葉台一丁目,34.636488,135.695320,2,3
293420032002,若葉台二丁目,34.638934,135.693440,2,3
293420032003,若葉台三丁目,34.636752,135.690965,2,3
293420032004,若葉台四丁目,34.635645,135.692783,2,3
293420032005,若葉台五丁目,34.634914,135.694637,2,3
