大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
113650001000,伊豆沢,36.015118,138.999149,1,1
113650002000,下小鹿野,36.017092,139.032738,1,1
113650003000,河原沢,36.048956,138.878206,1,1
113650004000,三山,36.037081,138.928836,1,1
113650005000,小鹿野,36.022995,139.005610,1,1
113650006000,長留,35.984915,139.039404,1,1
113650007000,藤倉,36.073721,138.916138,1,1
113650008000,日尾,36.060092,138.948335,1,1
113650009000,般若,36.001594,139.019463,1,1
113650010000,飯田,36.033397,138.979108,1,1
113650011000,両神小森,35.986715,138.935813,1,1
113650012000,両神薄,36.018620,138.930369,1,1
