大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
104210001000,大字伊勢町,36.595166,138.852740,1,1
104210002000,大字横尾,36.607987,138.847714,1,1
104210003000,大字下沢渡,36.616621,138.788267,1,1
104210004000,大字岩本,36.649263,138.831332,1,1
104210005000,大字蟻川,36.624401,138.855422,1,1
104210006000,大字五反田,36.613192,138.824426,1,1
104210007000,大字山田,36.600837,138.766540,1,1
104210008000,大字四万,36.687433,138.788703,1,1
104210009000,大字市城,36.576043,138.890071,1,1
104210010000,大字上沢渡,36.635074,138.735537,1,1
104210011000,大字西中之条,36.597676,138.833028,1,1
104210012000,大字青山,36.581639,138.878672,1,1
104210013000,大字赤坂,36.629957,138.870194,1,1
104210014000,大字折田,36.600751,138.807907,1,1
104210015000,大字大塚,36.623853,138.884771,1,1
104210016000,大字大道,36.654506,138.854056,1,1
104210017000,大字中之条町,36.596008,138.846397,1,1
104210018000,大字栃窪,36.644238,138.878967,1,1
104210019000,大字平,36.595258,138.889063,1,1
