大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271450001000,赤坂台一丁,34.487219,135.479162,1,2
271450002000,赤坂台二丁,34.486807,135.475450,1,2
271450003000,赤坂台三丁,34.485076,135.473512,1,2
271450004000,赤坂台四丁,34.485664,135.470828,1,2
271450005000,赤坂台五丁,34.491746,135.471075,1,2
271450006000,赤坂台六丁,34.490445,135.475669,1,2
271450007000,泉田中,34.474141,135.508240,1,1
271450008000,稲葉一丁,34.501745,135.478487,1,2
271450009000,稲葉二丁,34.501413,135.476275,1,2
271450010000,稲葉三丁,34.501038,135.473432,1,2
271450011000,岩室,34.498332,135.537996,1,1
271450012000,大庭寺,34.501324,135.484718,1,1
271450013000,大森,34.489077,135.480939,1,1
271450014000,片蔵,34.486436,135.502801,1,1
271450015000,釜室,34.480253,135.518326,1,1
271450016000,鴨谷台一丁,34.476596,135.482022,1,2
271450017000,鴨谷台二丁,34.474389,135.477182,1,2
271450018000,鴨谷台三丁,34.470821,135.480637,1,2
271450019000,小代,34.506764,135.487194,1,1
271450020000,逆瀬川,34.477338,135.528894,1,1
271450021000,城山台一丁,34.471669,135.487136,1,2
271450022000,城山台二丁,34.468730,135.484116,1,2
271450023000,城山台三丁,34.466773,135.489908,1,2
271450024000,城山台四丁,34.463719,135.486775,1,2
271450025000,城山台五丁,34.466913,135.482005,1,2
271450026000,新檜尾台一丁,34.480882,135.480113,1,2
271450027000,新檜尾台二丁,34.477062,135.476301,1,2
271450028000,新檜尾台三丁,34.478928,135.474118,1,2
271450029000,新檜尾台四丁,34.481963,135.473565,1,2
271450030000,高尾一丁,34.498298,135.471930,1,2
271450031000,高尾二丁,34.499372,135.468359,1,2
271450032000,高尾三丁,34.495914,135.466364,1,2
271450033000,高倉台一丁,34.491334,135.521018,1,2
271450034000,高倉台二丁,34.495498,135.521936,1,2
271450035000,高倉台三丁,34.494273,135.525750,1,2
271450036000,高倉台四丁,34.497259,135.528756,1,2
271450037000,竹城台一丁,34.501051,135.510244,1,2
271450038000,竹城台二丁,34.498944,135.505305,1,2
271450039000,竹城台三丁,34.495914,135.503205,1,2
271450040000,竹城台四丁,34.497842,135.499818,1,2
271450041000,茶山台一丁,34.495779,135.512216,1,2
271450042000,茶山台二丁,34.492114,135.516621,1,2
271450043000,茶山台三丁,34.488688,135.517500,1,2
271450044000,栂,34.486315,135.499745,1,1
271450045000,土佐屋台,34.503573,135.508764,1,1
271450046000,富蔵,34.466637,135.526262,1,1
271450047000,豊田,34.494612,135.498841,1,1
271450048000,庭代台一丁,34.471105,135.495744,1,2
271450049000,庭代台二丁,34.474506,135.495584,1,2
271450050000,庭代台三丁,34.474875,135.499597,1,2
271450051000,庭代台四丁,34.475166,135.502603,1,2
271450052000,野々井,34.496605,135.477852,1,1
271450053000,畑,34.472520,135.524648,1,1
271450054000,鉢ヶ峯寺,34.467781,135.514597,1,1
271450055000,原山台一丁,34.486012,135.494106,1,2
271450056000,原山台二丁,34.484362,135.490776,1,2
271450057000,原山台三丁,34.477806,135.491731,1,2
271450058000,原山台四丁,34.479956,135.494697,1,2
271450059000,原山台五丁,34.481983,135.498455,1,2
271450060000,晴美台一丁,34.499121,135.533673,1,2
271450061000,晴美台二丁,34.488894,135.527135,1,2
271450062000,晴美台三丁,34.486998,135.528632,1,2
271450063000,晴美台四丁,34.490584,135.533057,1,2
271450064000,檜尾,34.484198,135.482934,1,1
271450065000,深阪南,34.503846,135.506564,1,1
271450066000,別所,34.454580,135.502931,1,1
271450067000,槇塚台一丁,34.485054,135.523288,1,2
271450068000,槇塚台二丁,34.481987,135.523517,1,2
271450069000,槇塚台三丁,34.483008,135.527788,1,2
271450070000,槇塚台四丁,34.483559,135.533184,1,2
271450071000,御池台一丁,34.464950,135.499636,1,2
271450072000,御池台二丁,34.467969,135.505168,1,2
271450073000,御池台三丁,34.462016,135.503743,1,2
271450074000,御池台四丁,34.461907,135.506636,1,2
271450075000,御池台五丁,34.456276,135.504830,1,2
271450076000,美木多上,34.468546,135.492743,1,1
271450077000,三木閉,34.496042,135.488880,1,1
271450078000,三原台一丁,34.499160,135.519906,1,2
271450079000,三原台二丁,34.502352,135.514977,1,2
271450080000,三原台三丁,34.501573,135.519530,1,2
271450081000,三原台四丁,34.501784,135.527007,1,2
271450082000,宮山台一丁,34.500520,135.503645,1,2
271450083000,宮山台二丁,34.501621,135.499687,1,2
271450084000,宮山台三丁,34.506819,135.496525,1,2
271450085000,宮山台四丁,34.508777,135.496687,1,2
271450086000,桃山台一丁,34.487175,135.490354,1,2
271450087000,桃山台二丁,34.486122,135.488806,1,2
271450088000,桃山台三丁,34.492102,135.483073,1,2
271450089000,桃山台四丁,34.495331,135.484675,1,2
271450090000,若松台一丁,34.492154,135.506571,1,2
271450091000,若松台二丁,34.489062,135.509740,1,2
271450092000,若松台三丁,34.490159,135.501308,1,2
271450093000,和田,34.508013,135.491280,1,1
271450094000,和田東,34.502933,135.505205,1,1
271450095000,太平寺,34.513054,135.486038,1,1
