大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
124630001000,奥山,35.120871,139.912353,1,1
124630002000,横根,35.142096,139.904242,1,1
124630003000,下佐久間,35.110454,139.844004,1,1
124630004000,岩井袋,35.102079,139.831547,1,1
124630005000,吉浜,35.129805,139.842889,1,1
124630006000,元名,35.152780,139.839871,1,1
124630007000,江月,35.132802,139.859317,1,1
124630008000,市井原,35.144101,139.892117,1,1
124630009000,勝山,35.110001,139.829106,1,1
124630010000,小保田,35.145442,139.877234,1,1
124630011000,上佐久間,35.118943,139.888462,1,1
124630012000,大崩,35.132885,139.914583,1,1
124630013000,大六,35.123084,139.842583,1,1
124630014000,大帷子,35.139928,139.855362,1,1
124630015000,中佐久間,35.123359,139.869135,1,1
124630016000,保田,35.148613,139.854106,1,1
124630017000,竜島,35.115789,139.834287,1,1
