大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
052020062000,外割田字鶴子沢台,40.249058,140.152443,1,2
052020063000,外割田字湯ノ沢,40.256605,140.146505,1,2
052020064000,外割田字末長根,40.259090,140.142609,1,2
052020065000,外割田字務沢,40.257724,140.150133,1,2
052020066000,外割田字野台,40.248363,140.150079,1,2
052020067000,外荒巻字サシトリ台,40.254617,140.069585,1,2
052020068000,外荒巻字赤坂下,40.262692,140.075353,1,2
052020069000,外荒巻字前田表,40.262685,140.069725,1,2
052020070000,外荒巻字南山ノ上,40.257025,140.076093,1,2
052020071000,外荒巻字北山ノ上,40.261022,140.074692,1,2
052020072000,久喜沢字館下,40.226251,140.111967,1,2
052020073000,久喜沢字久喜沢,40.236683,140.108393,1,2
052020074000,久喜沢字穴沢,40.241436,140.115098,1,2
052020075000,久喜沢字後沢,40.238718,140.117757,1,2
052020076000,久喜沢字国見,40.247845,140.111489,1,2
052020077000,久喜沢字国見野,40.245547,140.107716,1,2
052020078000,久喜沢字小坂下,40.231340,140.111054,1,2
052020079000,久喜沢字譲葉沢,40.234232,140.112714,1,2
052020080000,久喜沢字森根,40.250845,140.112797,1,2
052020081000,久喜沢字深沢,40.264294,140.137821,1,2
052020082000,久喜沢字赤坂下,40.247784,140.101533,1,2
052020083000,久喜沢字袖ノ沢,40.221963,140.096800,1,2
052020084000,久喜沢字太内坂,40.229987,140.096214,1,2
052020085000,久喜沢字大林,40.234566,140.104169,1,2
052020086000,久喜沢字地伝,40.232109,140.108580,1,2
052020087000,久喜沢字中島,40.223350,140.106370,1,2
052020088000,久喜沢字中野,40.239052,140.099900,1,2
052020089000,久喜沢字長者森,40.256161,140.117167,1,2
052020090000,久喜沢字鳥羽下,40.223746,140.102131,1,2
052020091000,久喜沢字槻木沢,40.237324,140.111367,1,2
052020092000,久喜沢字日影沢,40.254340,140.128470,1,2
052020093000,久喜沢字八幡沢,40.231429,140.100684,1,2
052020094000,久喜沢字稗田沢,40.253749,140.120985,1,2
052020095000,久喜沢字豊栄,40.243092,140.102082,1,2
052020096000,久喜沢字屶伐沢,40.248019,140.117933,1,2
052020097000,景林町,40.206573,140.020305,1,1
052020098000,元町,40.206812,140.030814,1,1
052020099000,御指南町,40.210775,140.034668,1,1
052020100000,向能代字トトメキ,40.224558,140.044071,1,2
052020101000,向能代字上野,40.220293,140.032007,1,2
052020102000,向能代字上野越,40.222564,140.037679,1,2
052020103000,向能代字上野起上,40.221858,140.025558,1,2
052020104000,向能代字平影野,40.220140,140.040097,1,2
052020105000,向能代字平野館下起上,40.217811,140.044412,1,2
052020106000,向能代字平野館下道越起上,40.216574,140.041931,1,2
052020107000,坂形字家ノ下,40.273058,140.038768,1,2
052020108000,坂形字蟹ヶ台,40.266678,140.047516,1,2
052020109000,坂形字強坂,40.271954,140.044815,1,2
052020110000,坂形字向ノ台,40.267498,140.043039,1,2
052020111000,坂形字根洗場,40.269569,140.043994,1,2
052020112000,坂形字山崎,40.268438,140.034196,1,2
052020113000,坂形字重兵ヱ台,40.266797,140.053567,1,2
052020114000,坂形字新屋布,40.263215,140.049995,1,2
052020115000,坂形字鳥形,40.270668,140.038326,1,2
052020117000,坂形字野崎,40.264857,140.037361,1,2
052020118000,産物字萱山,40.216454,140.105928,1,2
052020119000,産物字狐森,40.218550,140.096477,1,2
052020120000,産物字大曲,40.216263,140.094174,1,2
052020121000,産物字東面,40.217185,140.097406,1,2
052020122000,字悪戸,40.191525,140.061398,1,2
052020123000,字旭沢,40.197879,140.140457,1,2
052020124000,字囲外,40.219268,140.108032,1,2
052020125000,字一本木,40.187902,140.068600,1,2
052020126000,字鵜ノ沢,40.177497,140.059830,1,2
052020127000,字鵜鳥,40.197259,140.101722,1,2
052020128000,字鵜鳥悪戸,40.199949,140.096808,1,2
052020129000,字鵜鳥川原,40.201106,140.099476,1,2
052020130000,字姥懐,40.202632,140.125514,1,2
052020131000,字塩干田,40.178256,140.044145,1,2
052020132000,字塩干田前,40.177046,140.048053,1,2
052020133000,字奥鵜鳥川原,40.204821,140.090865,1,2
052020134000,字奥柳生,40.206220,140.110988,1,2
052020135000,字下悪戸,40.189542,140.048453,1,2
052020136000,字下関,40.184775,140.063544,1,2
052020137000,字下瀬,40.186731,140.037295,1,2
052020138000,字下谷地,40.176747,140.052556,1,2
052020139000,字下内崎,40.188741,140.045575,1,2
052020140000,字下野,40.188763,140.039821,1,2
052020141000,字下柳,40.185844,140.039962,1,2
052020142000,字臥竜山,40.189267,140.014524,1,2
052020143000,字海詠坂,40.188497,140.007824,1,2
052020144000,字外堤,40.206206,140.130848,1,2
052020145000,字鎌伏沢台,40.203489,140.111913,1,2
052020146000,字鴨巣,40.191213,140.121783,1,2
052020147000,字萱山,40.216194,140.112418,1,2
052020148000,字苅附場,40.206288,140.085034,1,2
052020149000,字機織轌ノ目,40.189551,140.065021,1,2
052020150000,字宮ノ前,40.188219,140.071187,1,2
052020151000,字芹川,40.209201,140.138474,1,2
052020152000,字九郎左エ門笹台,40.152316,140.050983,1,2
052020153000,字九郎左エ門台,40.155494,140.059056,1,2
052020154000,字権現台,40.157431,140.043894,1,2
052020155000,字古屋布,40.169251,140.047942,1,2
052020156000,字戸川向,40.178121,140.037636,1,2
052020157000,字戸草沢,40.199821,140.120910,1,2
052020158000,字狐森,40.220429,140.099315,1,2
052020159000,字五雲岱,40.192173,140.010098,1,2
052020160000,字後谷地,40.197326,140.022534,1,2
052020161000,字御番所前,40.212245,140.120924,1,2
052020162000,字厚柳,40.163110,140.043342,1,2
052020163000,字向田表,40.194253,140.096493,1,2
052020164000,字高塙,40.183687,140.048322,1,2
052020165000,字轟,40.221914,140.112701,1,2
052020166000,字砂留山,40.201491,140.015015,1,2
052020167000,字塞ノ神,40.165719,140.045964,1,2
052020168000,字彩霞長根,40.195109,140.027144,1,2
052020169000,字榊山崎,40.178188,140.057418,1,2
052020170000,字笹長根,40.155300,140.050305,1,2
052020171000,字山崎,40.199649,140.126834,1,2
052020172000,字山神社前,40.193117,140.135728,1,2
052020173000,字寺向,40.183173,140.052658,1,2
052020174000,字芝童森,40.193335,140.022123,1,2
052020175000,字若田,40.207781,140.128763,1,2
052020176000,字寿域長根,40.192922,140.024641,1,2
052020177000,字十洲崎,40.182077,140.025119,1,2
052020178000,字出戸後,40.197412,140.025093,1,2
052020179000,字小野沢,40.180126,140.053957,1,2
052020180000,字小友下,40.178322,140.063435,1,2
052020181000,字昇平岱,40.192401,140.019484,1,2
052020182000,字松原,40.216243,140.044533,1,2
052020183000,字松長布,40.183295,140.033887,1,2
052020184000,字沼ノ上,40.188267,140.017733,1,2
052020185000,字上ノ山,40.199827,140.118366,1,2
052020186000,字上ノ山台,40.200985,140.116441,1,2
052020187000,字上悪土,40.219003,140.105713,1,2
052020188000,字上関,40.182417,140.070828,1,2
052020189000,字上古川布,40.184678,140.027200,1,2
052020190000,字上谷地,40.183061,140.072961,1,2
052020191000,字上柳,40.189910,140.042196,1,2
052020192000,字新山前,40.185496,140.055011,1,2
052020193000,字新山林,40.195678,140.098512,1,2
052020194000,字新川口,40.209036,140.093657,1,2
052020195000,字仁井田白山,40.188326,140.056710,1,2
052020196000,字西赤沼,40.192885,140.039299,1,2
052020197000,字西大瀬,40.191299,140.032357,1,2
052020198000,字仙遊長根,40.188282,140.012147,1,2
052020199000,字袖又,40.180268,140.040297,1,2
052020200000,字太平山後,40.181189,140.052914,1,2
052020201000,字大関,40.181222,140.064849,1,2
052020202000,字大曲,40.217432,140.097125,1,2
052020203000,字大森山,40.199403,140.003188,1,2
052020204000,字大瀬儘下,40.187990,140.034626,1,2
052020205000,字大台野,40.200586,140.146647,1,2
052020206000,字大塚,40.182115,140.044675,1,2
052020207000,字大内田,40.181234,140.035597,1,2
052020208000,字谷地上,40.195834,140.106496,1,2
052020209000,字谷地中,40.179039,140.054318,1,2
052020210000,字中悪戸,40.188536,140.051846,1,2
052020211000,字中鴨巣,40.191584,140.109623,1,2
052020212000,字中関,40.186847,140.066201,1,2
052020213000,字中谷地,40.184355,140.060325,1,2
052020214000,字中嶋,40.197136,140.041473,1,2
052020215000,字中柳,40.187261,140.042629,1,2
052020216000,字中柳生,40.199979,140.104440,1,2
052020217000,字町後,40.204411,140.120475,1,2
052020218000,字長崎,40.186237,140.023470,1,2
052020219000,字鳥屋場,40.211764,140.144662,1,2
052020220000,字鳥小屋,40.196827,140.017358,1,2
052020221000,字鶴形,40.205682,140.116197,1,2
052020222000,字鶴谷新田,40.205039,140.101810,1,2
052020223000,字田屋,40.179614,140.048108,1,2
052020224000,字田子向,40.186872,140.026588,1,2
052020225000,字田中谷地,40.196853,140.104433,1,2
052020226000,字東赤沼,40.192952,140.041271,1,2
052020227000,字東大瀬,40.191785,140.036007,1,2
052020228000,字東面,40.219459,140.103155,1,2
052020229000,字藤山,40.188483,140.030013,1,2
052020230000,字南陽崎,40.186306,140.014349,1,2
052020231000,字二万苅,40.213609,140.091351,1,2
052020232000,字柏子所,40.172279,140.048678,1,2
052020233000,字柏子所下,40.174105,140.047708,1,2
052020234000,字半戸沢,40.197838,140.107961,1,2
052020235000,字半戸沢台,40.196453,140.115703,1,2
052020236000,字不老岱,40.192218,140.012531,1,2
052020237000,字布晒,40.183007,140.068203,1,2
052020238000,字腹鞁ノ沢,40.172483,140.068456,1,2
052020239000,字豊祥岱,40.193258,140.030400,1,2
052020240000,字鳳凰岱,40.196967,140.013139,1,2
052020241000,字坊ケ崎,40.181812,140.027984,1,2
052020242000,字柳生,40.202213,140.109823,1,2
052020243000,字養蚕,40.194871,140.034636,1,2
052020244000,字養蚕脇,40.194084,140.037666,1,2
052020245000,字冷清水,40.192216,140.103046,1,2
052020246000,字麒麟ケ原,40.195525,140.007915,1,2
052020247000,若松町,40.204155,140.027793,1,1
052020248000,住吉町,40.206594,140.024621,1,1
052020249000,出戸本町,40.197822,140.027860,1,1
052020250000,昭南町,40.203491,140.020305,1,1
052020251000,松美町,40.203904,140.017977,1,1
052020252000,上町,40.212593,140.028537,1,1
052020253000,常盤字下悪戸,40.217132,140.125133,1,2
052020254000,常盤字下苅橋,40.231854,140.146442,1,2
052020255000,常盤字下響野,40.234096,140.140615,1,2
052020256000,常盤字下寂野,40.238361,140.157628,1,2
052020257000,常盤字下上野,40.233320,140.155585,1,2
052020258000,常盤字下本郷,40.225800,140.131548,1,2
052020259000,常盤字下魔面,40.237822,140.149847,1,2
052020260000,常盤字荷穂倉,40.325984,140.146987,1,2
052020261000,常盤字霞沢,40.326770,140.158076,1,2
052020262000,常盤字懐,40.250239,140.128812,1,2
052020263000,常盤字釜ノ岱,40.299275,140.157577,1,2
052020264000,常盤字苅橋,40.233843,140.148761,1,2
052020265000,常盤字苅田面,40.237078,140.147266,1,2
052020266000,常盤字巻場,40.328768,140.152759,1,2
052020267000,常盤字館ノ下,40.287532,140.155064,1,2
052020268000,常盤字亀台,40.265115,140.159185,1,2
052020269000,常盤字金山,40.322069,140.162628,1,2
052020270000,常盤字金山沢,40.242567,140.137104,1,2
052020271000,常盤字空岱,40.306250,140.156509,1,2
052020272000,常盤字窟岩,40.353115,140.153923,1,2
052020273000,常盤字熊野堂,40.276519,140.158094,1,2
052020274000,常盤字古ケト,40.361767,140.166128,1,2
052020275000,常盤字戸板野,40.234792,140.126190,1,2
052020276000,常盤字高森,40.269467,140.158738,1,2
052020277000,常盤字高森下,40.269936,140.161463,1,2
052020278000,常盤字高畑,40.249313,140.131841,1,2
052020279000,常盤字黒瀧,40.319170,140.159664,1,2
052020280000,常盤字砂子田,40.256746,140.166122,1,2
052020281000,常盤字砂子田家下,40.255302,140.155752,1,2
052020282000,常盤字砂長根,40.250481,140.140010,1,2
052020283000,常盤字山谷,40.265643,140.161496,1,2
052020284000,常盤字柴倉,40.315026,140.161238,1,2
052020285000,常盤字小屋見沢,40.258594,140.160919,1,2
052020286000,常盤字小館,40.268822,140.173329,1,2
052020287000,常盤字小宮田,40.273058,140.159841,1,2
052020288000,常盤字小松崎,40.316874,140.142337,1,2
052020289000,常盤字小豆畑,40.305475,140.166144,1,2
052020290000,常盤字小嶽,40.357056,140.160535,1,2
052020291000,常盤字松木岱,40.232885,140.134201,1,2
052020292000,常盤字障子倉,40.317931,140.166412,1,2
052020293000,常盤字上苅橋,40.233183,140.146834,1,2
052020294000,常盤字上響野,40.236905,140.138999,1,2
052020295000,常盤字上寂野,40.239077,140.155365,1,2
052020296000,常盤字上上野,40.233017,140.154188,1,2
052020297000,常盤字上本郷,40.230085,140.140876,1,2
052020298000,常盤字上野下,40.229958,140.149989,1,2
052020299000,常盤字新明下,40.275231,140.162064,1,2
052020300000,常盤字新明岱,40.277086,140.164331,1,2
052020301000,常盤字森ノ越,40.270125,140.165424,1,2
052020302000,常盤字杉山,40.269069,140.169383,1,2
052020303000,常盤字杉沢,40.300859,140.167811,1,2
052020304000,常盤字摺鉢,40.329018,140.140363,1,2
052020305000,常盤字西ノ沢口,40.284440,140.154289,1,2
052020306000,常盤字西郡台,40.338955,140.138517,1,2
052020307000,常盤字西石坂,40.246767,140.134895,1,2
052020308000,常盤字赤倉,40.353337,140.164015,1,2
052020309000,常盤字尖川原,40.222143,140.136223,1,2
052020310000,常盤字船打沢,40.353049,140.149873,1,2
052020311000,常盤字太田,40.259606,140.155376,1,2
052020312000,常盤字太田面,40.251156,140.158180,1,2
052020313000,常盤字待崎,40.334968,140.151263,1,2
052020314000,常盤字待倉,40.312030,140.166941,1,2
052020315000,常盤字大悪戸,40.220582,140.126841,1,2
052020316000,常盤字大館台,40.244085,140.140869,1,2
052020317000,常盤字大庫沢,40.297127,140.145936,1,2
052020318000,常盤字大倉,40.343745,140.150636,1,2
052020319000,常盤字大岱,40.285357,140.160526,1,2
052020320000,常盤字大道添,40.223762,140.137124,1,2
052020321000,常盤字大平岱,40.240574,140.142692,1,2
052020322000,常盤字滝ノ沢,40.317199,140.151234,1,2
052020323000,常盤字谷地沢,40.356792,140.155741,1,2
052020324000,常盤字端欠,40.312732,140.158149,1,2
052020325000,常盤字地蔵倉,40.320694,140.155706,1,2
052020326000,常盤字中坪,40.245420,140.160175,1,2
052020327000,常盤字中田面,40.228164,140.138253,1,2
052020328000,常盤字中本郷,40.228449,140.137005,1,2
052020329000,常盤字町辺,40.226509,140.142256,1,2
052020330000,常盤字長崎,40.242412,140.157837,1,2
052020331000,常盤字長谷堂,40.262750,140.171004,1,2
052020332000,常盤字堤沢,40.239484,140.139508,1,2
052020333000,常盤字泥ノ木岱,40.241879,140.124498,1,2
052020334000,常盤字砥草岱,40.309012,140.164495,1,2
052020335000,常盤字砥草岱下,40.305457,140.160981,1,2
052020336000,常盤字東石坂,40.249076,140.137967,1,2
052020337000,常盤字湯ノ前,40.293572,140.155929,1,2
052020338000,常盤字湯ノ沢,40.270696,140.167628,1,2
052020339000,常盤字堂回,40.225537,140.138360,1,2
052020340000,常盤字道下,40.229504,140.146380,1,2
052020341000,常盤字二タ岐,40.347855,140.160011,1,2
052020342000,常盤字二見沢,40.239677,140.132115,1,2
052020343000,常盤字隼人堤,40.235348,140.136232,1,2
052020344000,常盤字毘沙門,40.275332,140.148715,1,2
052020345000,常盤字不動前,40.292563,140.164232,1,2
052020346000,常盤字堀抜沢,40.363634,140.154375,1,2
052020347000,常盤字魔面,40.238261,140.151740,1,2
052020348000,常盤字魔面新田,40.235427,140.154593,1,2
052020349000,常盤字万内,40.282529,140.171456,1,2
052020350000,常盤字万内後,40.297277,140.172165,1,2
052020351000,常盤字弥助沢,40.303385,140.150429,1,2
052020352000,常盤字栩木岱,40.251034,140.163463,1,2
052020353000,常盤字槐下,40.222166,140.132484,1,2
052020354000,真壁地字サト,40.215496,140.058439,1,2
052020355000,真壁地字トトメキ沢,40.224963,140.049698,1,2
052020356000,真壁地字下悪土,40.214390,140.049254,1,2
052020357000,真壁地字古川敷,40.211182,140.047730,1,2
052020358000,真壁地字荒田古川布,40.217663,140.048161,1,2
052020359000,真壁地字小瀬古川布,40.213314,140.046119,1,2
052020360000,真壁地字上悪土,40.210700,140.057784,1,2
052020361000,真壁地字上野,40.222891,140.058076,1,2
052020362000,真壁地字堤下悪土,40.210875,140.051782,1,2
052020363000,真壁地字道下古川布,40.214489,140.052775,1,2
052020364000,真壁地字道添,40.213289,140.056417,1,2
052020365000,真壁地字野畑,40.218802,140.051486,1,2
052020366000,須田字横長根,40.245063,140.016430,1,2
052020367000,須田字屋布添,40.247006,140.032746,1,2
052020368000,須田字下台,40.243471,140.033717,1,2
052020369000,須田字家後川端,40.249289,140.031496,1,2
052020370000,須田字街道下,40.241910,140.030831,1,2
052020371000,須田字街道上,40.240138,140.034458,1,2
052020372000,須田字上台,40.244870,140.037067,1,2
052020373000,須田字上野横長根,40.242342,140.042206,1,2
052020374000,須田字青山下タ浜,40.245784,140.012674,1,2
052020375000,須田字前谷地,40.246504,140.027967,1,2
052020376000,須田字大沢屋布後,40.248209,140.034945,1,2
052020377000,須田字谷地中,40.241801,140.028191,1,2
052020378000,須田字中台,40.245120,140.035708,1,2
052020379000,須田字藤山下浜,40.251998,140.014849,1,2
052020380000,須田字藤山谷地添,40.251412,140.021277,1,2
052020381000,須田字萩ノ台,40.238009,140.028833,1,2
052020382000,須田字樋下川添,40.250666,140.026977,1,2
052020383000,須田字立子道,40.247385,140.022556,1,2
052020384000,須田字鷲長根,40.242806,140.020311,1,2
052020385000,吹越字下悪土,40.209052,140.052728,1,2
052020386000,吹越字古川敷,40.205655,140.047856,1,2
052020387000,吹越字上悪土,40.207997,140.056497,1,2
052020388000,吹越字谷地,40.206920,140.051803,1,2
052020389000,吹越字谷地添,40.202488,140.053546,1,2
052020390000,清助町,40.214083,140.018341,1,1
052020391000,西通町,40.208416,140.021972,1,1
052020392000,青葉町,40.200266,140.016649,1,1
052020393000,川反町,40.214686,140.022794,1,1
052020394000,扇田字伊勢堂前,40.196285,140.091582,1,2
052020395000,扇田字下悪戸,40.202662,140.067537,1,2
052020396000,扇田字柑子畑,40.195149,140.069685,1,2
052020397000,扇田字岩ノ目,40.184140,140.093671,1,2
052020398000,扇田字三丁樋,40.191880,140.091814,1,2
052020399000,扇田字山下,40.198975,140.092218,1,2
052020401000,扇田字西扇田,40.189757,140.087008,1,2
052020402000,扇田字扇渕,40.200637,140.076089,1,2
052020403000,扇田字前田,40.188531,140.091909,1,2
052020404000,扇田字大館下,40.191436,140.096754,1,2
052020405000,扇田字大館鼻,40.185878,140.094524,1,2
052020406000,扇田字大宮田,40.189405,140.097744,1,2
052020407000,扇田字中川原,40.200720,140.086920,1,2
052020408000,扇田字中田表,40.190689,140.088332,1,2
052020409000,扇田字塚下,40.195295,140.084065,1,2
052020410000,扇田字堤下,40.179595,140.092882,1,2
052020411000,扇田字田中,40.194092,140.085619,1,2
052020412000,扇田字東扇田,40.189002,140.094626,1,2
052020413000,扇田字道地,40.194338,140.088113,1,2
052020414000,扇田字道地悪戸,40.200213,140.088557,1,2
052020415000,扇田字道地家下,40.197495,140.088111,1,2
052020416000,扇田字白金,40.181693,140.099400,1,2
052020417000,扇田字樋口,40.184583,140.090039,1,2
052020418000,扇田字本田,40.182733,140.097396,1,2
052020419000,扇田字獺野,40.183047,140.102013,1,2
052020420000,扇田字獺野尻,40.184779,140.099425,1,2
052020421000,浅内字ムサ岱,40.158566,140.027617,1,2
052020422000,浅内字茨嶋,40.158701,140.007678,1,2
052020423000,浅内字茨嶋山,40.148112,139.998276,1,2
052020424000,浅内字鵜川堺,40.123325,140.006099,1,2
052020425000,浅内字押出,40.169088,140.022013,1,2
052020426000,浅内字横長根,40.153079,140.027479,1,2
052020427000,浅内字横道,40.165661,140.021882,1,2
052020428000,浅内字下成合,40.130141,140.001385,1,2
052020429000,浅内字下西山,40.170265,139.997339,1,2
052020430000,浅内字蟹子沢,40.145623,140.021433,1,2
052020431000,浅内字寒川家下,40.150836,140.016501,1,2
052020432000,浅内字寒川家上,40.149451,140.022395,1,2
052020433000,浅内字玉清水,40.154790,140.015949,1,2
052020434000,浅内字向山,40.132774,140.014924,1,2
052020435000,浅内字黒岡,40.139776,139.996596,1,2
052020436000,浅内字此掛沢,40.162819,140.032285,1,2
052020437000,浅内字砂山,40.138814,139.984140,1,2
052020438000,浅内字笹森,40.131742,139.996019,1,2
052020439000,浅内字十二林,40.146186,140.029391,1,2
052020440000,浅内字出戸谷地,40.161878,140.010469,1,2
052020441000,浅内字上ノ山,40.158932,140.032513,1,2
052020442000,浅内字上山崎下,40.126099,140.008183,1,2
052020443000,浅内字上成合,40.125687,140.001172,1,2
052020444000,浅内字上西山,40.152358,140.002845,1,2
052020445000,浅内字成合,40.129977,140.013817,1,2
052020446000,浅内字成合下,40.128228,140.008541,1,2
052020447000,浅内字成合上,40.127592,140.024477,1,2
052020448000,浅内字清水下,40.133613,140.006315,1,2
052020449000,浅内字清水上,40.153817,140.020993,1,2
052020450000,浅内字石丁下,40.145127,140.011738,1,2
052020451000,浅内字石丁家下,40.146326,140.014588,1,2
052020452000,浅内字石丁家上,40.145942,140.017002,1,2
052020453000,浅内字石丁堤下,40.148807,140.015773,1,2
052020454000,浅内字赤ハケ,40.164769,140.026084,1,2
052020455000,浅内字赤沼,40.170562,140.016395,1,2
052020456000,浅内字浅内,40.161263,140.020074,1,2
052020457000,浅内字浅内堤下,40.157845,140.018332,1,2
052020458000,浅内字船沢,40.166377,140.037756,1,2
052020459000,浅内字大開,40.168393,140.015184,1,2
052020460000,浅内字大館沢,40.155779,140.028004,1,2
052020461000,浅内字大館南沢,40.152674,140.035357,1,2
052020462000,浅内字大山,40.134247,139.989761,1,2
052020463000,浅内字大沢,40.168813,140.030166,1,2
052020464000,浅内字大沢尻,40.169063,140.026061,1,2
052020465000,浅内字大坪,40.135224,139.999323,1,2
052020466000,浅内字沢辺,40.127466,140.016665,1,2
052020468000,浅内字中山,40.163448,140.016855,1,2
052020469000,浅内字中谷地,40.165226,140.010591,1,2
052020470000,浅内字長沼,40.126385,139.995106,1,2
052020471000,浅内字頭無,40.135957,140.009894,1,2
052020472000,浅内字頭無上,40.134637,140.021646,1,2
052020473000,浅内字堂社,40.143775,140.003514,1,2
052020474000,浅内字南大開,40.167951,140.010287,1,2
052020475000,浅内字浜浅内,40.164785,140.004218,1,2
052020476000,浅内字福田下,40.138489,140.008964,1,2
052020477000,浅内字福田上野,40.139705,140.021614,1,2
052020478000,浅内字留山,40.137695,139.992054,1,2
052020479000,大手町,40.211303,140.022941,1,1
052020480000,大森字家ノ下,40.146282,140.109426,1,2
052020481000,大森字釜ノ沢,40.151171,140.106347,1,2
052020482000,大森字鏡清水,40.148971,140.107011,1,2
052020483000,大森字後田,40.149943,140.112723,1,2
052020484000,大森字杭切沢,40.141686,140.120217,1,2
052020485000,大森字根木平,40.143416,140.110480,1,2
052020486000,大森字差取平,40.139383,140.110902,1,2
052020487000,大森字小袋沢,40.132269,140.120802,1,2
052020488000,大森字森子坂,40.146177,140.102126,1,2
052020489000,大森字菅ノ沢,40.135375,140.126488,1,2
052020490000,大森字大開,40.145531,140.106184,1,2
052020491000,大森字大森村,40.147672,140.109175,1,2
052020492000,大森字大森台,40.149489,140.102397,1,2
052020493000,大森字大台野,40.145763,140.098485,1,2
052020494000,大森字大畑沢岱,40.138285,140.116261,1,2
052020495000,大森字大部沢,40.145983,140.117085,1,2
052020496000,大森字中坪,40.147783,140.105450,1,2
052020497000,大森字立山下,40.150710,140.108750,1,2
052020498000,大町,40.213881,140.025931,1,1
052020499000,竹生字古沼,40.255587,140.020980,1,2
052020500000,竹生字古沼丸谷地,40.259780,140.018194,1,2
052020501000,竹生字狐谷地,40.255712,140.025853,1,2
052020502000,竹生字笹ノ台,40.235818,140.049899,1,2
052020503000,竹生字神田,40.253281,140.029862,1,2
052020504000,竹生字神田下久保,40.253583,140.028266,1,2
052020505000,竹生字前田,40.258087,140.032833,1,2
052020506000,竹生字相染道南,40.251139,140.038246,1,2
052020507000,竹生字相染道北,40.254844,140.037912,1,2
052020508000,竹生字竹生,40.251887,140.035715,1,2
052020509000,竹生字天神,40.262653,140.032260,1,2
052020510000,竹生字天神前,40.251981,140.032364,1,2
052020511000,竹生字天神谷地,40.261078,140.025009,1,2
052020512000,竹生字土手上下,40.257917,140.026658,1,2
052020513000,中古川布,40.185758,140.042487,1,1
