大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272050001000,青葉丘北,34.809169,135.547040,1,1
272050002000,青葉丘南,34.805917,135.550111,1,1
272050003001,青山台一丁目,34.819930,135.504372,1,3
272050003002,青山台二丁目,34.821479,135.501205,1,3
272050003003,青山台三丁目,34.825794,135.500782,1,3
272050003004,青山台四丁目,34.824384,135.505450,1,3
272050004000,朝日が丘町,34.772461,135.519609,1,1
272050005000,朝日町,34.761935,135.525681,1,1
272050006001,泉町一丁目,34.758357,135.516368,1,3
272050006002,泉町二丁目,34.760077,135.514612,1,3
272050006003,泉町三丁目,34.758636,135.511484,1,3
272050006004,泉町四丁目,34.761124,135.510775,1,3
272050006005,泉町五丁目,34.763015,135.511617,1,3
272050007001,内本町一丁目,34.758576,135.521595,1,3
272050007002,内本町二丁目,34.757164,135.524332,1,3
272050007003,内本町三丁目,34.754886,135.525799,1,3
272050008000,江の木町,34.754885,135.494366,1,1
272050009001,江坂町一丁目,34.761537,135.499433,1,3
272050009002,江坂町二丁目,34.763368,135.492528,1,3
272050009003,江坂町三丁目,34.766446,135.492467,1,3
272050009004,江坂町四丁目,34.769900,135.493818,1,3
272050009005,江坂町五丁目,34.769928,135.498716,1,3
272050010000,樫切山,34.796656,135.537366,1,1
272050011001,片山町一丁目,34.766581,135.525948,1,3
272050011002,片山町二丁目,34.767113,135.518370,1,3
272050011003,片山町三丁目,34.767347,135.522277,1,3
272050011004,片山町四丁目,34.770892,135.526395,1,3
272050012001,春日一丁目,34.781590,135.496425,1,3
272050012002,春日二丁目,34.783249,135.494349,1,3
272050012003,春日三丁目,34.784864,135.495139,1,3
272050012004,春日四丁目,34.785166,135.498808,1,3
272050013000,金田町,34.758800,135.507993,1,1
272050014000,上山田,34.826460,135.517812,1,1
272050015000,上山手町,34.775723,135.517334,1,1
272050016000,川岸町,34.751668,135.516147,1,1
272050017000,川園町,34.763052,135.537485,1,1
272050018001,岸部北一丁目,34.780391,135.527761,1,3
272050018002,岸部北二丁目,34.779630,135.531469,1,3
272050018003,岸部北三丁目,34.782190,135.533815,1,3
272050018004,岸部北四丁目,34.783224,135.529589,1,3
272050018005,岸部北五丁目,34.785098,135.534976,1,3
272050019001,岸部中一丁目,34.774136,135.532313,1,3
272050019002,岸部中二丁目,34.776527,135.533815,1,3
272050019003,岸部中三丁目,34.778695,135.535921,1,3
272050019004,岸部中四丁目,34.780767,135.537657,1,3
272050019005,岸部中五丁目,34.782087,135.539410,1,3
272050020001,岸部南一丁目,34.775544,135.543701,1,3
272050020002,岸部南二丁目,34.773407,135.541103,1,3
272050020003,岸部南三丁目,34.771021,135.539146,1,3
272050021001,寿町一丁目,34.756635,135.520076,1,3
272050021002,寿町二丁目,34.754265,135.520793,1,3
272050022001,佐井寺一丁目,34.783331,135.520569,1,3
272050022002,佐井寺二丁目,34.782943,135.517199,1,3
272050022003,佐井寺三丁目,34.785957,135.517322,1,3
272050022004,佐井寺四丁目,34.785322,135.512652,1,3
272050023000,佐井寺南が丘,34.780750,135.518153,1,1
272050024000,幸町,34.768672,135.536384,1,1
272050025001,佐竹台一丁目,34.790612,135.510315,1,3
272050025002,佐竹台二丁目,34.791228,135.513442,1,3
272050025003,佐竹台三丁目,34.788677,135.512795,1,3
272050025004,佐竹台四丁目,34.788249,135.517225,1,3
272050025005,佐竹台五丁目,34.790269,135.518026,1,3
272050025006,佐竹台六丁目,34.789472,135.521980,1,3
272050026000,五月が丘北,34.788445,135.525836,1,1
272050027000,五月が丘西,34.786672,135.522895,1,1
272050028000,五月が丘東,34.786970,135.528672,1,1
272050029000,五月が丘南,34.784411,135.523943,1,1
272050031000,清水,34.803418,135.543363,1,1
272050032000,尺谷,34.794949,135.539342,1,1
272050033000,昭和町,34.763862,135.527927,1,1
272050034000,新芦屋上,34.801437,135.550612,1,1
272050035000,新芦屋下,34.801025,135.553913,1,1
272050036000,吹東町,34.765811,135.537280,1,1
272050037000,末広町,34.765158,135.531909,1,1
272050038000,清和園町,34.757010,135.518048,1,1
272050039000,千里丘上,34.797412,135.550505,1,1
272050040000,千里丘北,34.801629,135.545651,1,1
272050041000,千里丘下,34.794065,135.548070,1,1
272050042000,千里丘中,34.797166,135.546052,1,1
272050043000,千里丘西,34.795631,135.543443,1,1
272050044000,千里万博公園,34.810948,135.529718,1,1
272050045000,千里山霧が丘,34.779503,135.506276,1,1
272050046000,千里山高塚,34.782364,135.512481,1,1
272050047001,千里山竹園一丁目,34.781440,135.499863,1,3
272050047002,千里山竹園二丁目,34.785607,135.502626,1,3
272050048000,千里山月が丘,34.784313,135.509574,1,1
272050049001,千里山西一丁目,34.776155,135.504595,1,3
272050049002,千里山西二丁目,34.772209,135.501384,1,3
272050049003,千里山西三丁目,34.775048,135.500526,1,3
272050049004,千里山西四丁目,34.778671,135.499320,1,3
272050049005,千里山西五丁目,34.782094,135.503643,1,3
272050049006,千里山西六丁目,34.784717,135.505532,1,3
272050050000,千里山虹が丘,34.781647,135.508342,1,1
272050051001,千里山東一丁目,34.773786,135.507580,1,3
272050051002,千里山東二丁目,34.777043,135.507989,1,3
272050051003,千里山東三丁目,34.774807,135.511826,1,3
272050051004,千里山東四丁目,34.778483,135.514037,1,3
272050052000,千里山星が丘,34.780321,135.507556,1,1
272050053000,千里山松が丘,34.779717,135.510665,1,1
272050054000,高城町,34.761820,135.530217,1,1
272050055001,高野台一丁目,34.793975,135.514949,1,3
272050055002,高野台二丁目,34.797528,135.514531,1,3
272050055003,高野台三丁目,34.795891,135.520615,1,3
272050055004,高野台四丁目,34.793653,135.519584,1,3
272050055005,高野台五丁目,34.792606,135.524159,1,3
272050056000,高浜町,34.759740,135.527514,1,1
272050057000,竹谷町,34.780579,135.521970,1,1
272050058001,竹見台一丁目,34.795654,135.505463,1,3
272050058002,竹見台二丁目,34.797165,135.502590,1,3
272050058003,竹見台三丁目,34.794877,135.502236,1,3
272050058004,竹見台四丁目,34.794956,135.498753,1,3
272050059001,垂水町一丁目,34.766281,135.503566,1,3
272050059002,垂水町二丁目,34.761859,135.506954,1,3
272050059003,垂水町三丁目,34.761031,135.503116,1,3
272050060001,津雲台一丁目,34.795194,135.510167,1,3
272050060002,津雲台二丁目,34.801204,135.506288,1,3
272050060003,津雲台三丁目,34.799460,135.510982,1,3
272050060004,津雲台四丁目,34.802371,135.509580,1,3
272050060005,津雲台五丁目,34.802103,135.513812,1,3
272050060006,津雲台六丁目,34.804614,135.509925,1,3
272050060007,津雲台七丁目,34.805436,135.505779,1,3
272050061000,出口町,34.764759,135.515265,1,1
272050062000,天道町,34.770217,135.529504,1,1
272050063000,豊津町,34.759882,135.492860,1,1
272050064000,中の島町,34.751816,135.522142,1,1
272050065000,長野西,34.790521,135.541414,1,1
272050066000,長野東,34.792622,135.543992,1,1
272050067000,西御旅町,34.749640,135.525190,1,1
272050068000,西の庄町,34.762994,135.520668,1,1
272050069001,原町一丁目,34.774813,135.527410,1,3
272050069002,原町二丁目,34.775074,135.522374,1,3
272050069003,原町三丁目,34.777619,135.525557,1,3
272050069004,原町四丁目,34.777891,135.528905,1,3
272050070000,日の出町,34.763156,135.533563,1,1
272050071000,東御旅町,34.751829,135.528557,1,1
272050072000,平松町,34.769892,135.534270,1,1
272050073000,広芝町,34.755868,135.499370,1,1
272050074000,藤が丘町,34.771604,135.523468,1,1
272050075001,藤白台一丁目,34.814326,135.516194,1,3
272050075002,藤白台二丁目,34.818198,135.517986,1,3
272050075003,藤白台三丁目,34.818788,135.514097,1,3
272050075004,藤白台四丁目,34.823067,135.512715,1,3
272050075005,藤白台五丁目,34.827918,135.507286,1,3
272050076001,古江台一丁目,34.810462,135.509730,1,3
272050076002,古江台二丁目,34.814388,135.508040,1,3
272050076003,古江台三丁目,34.817805,135.507198,1,3
272050076004,古江台四丁目,34.818103,135.510893,1,3
272050076005,古江台五丁目,34.813375,135.512674,1,3
272050076006,古江台六丁目,34.807770,135.513110,1,3
272050077000,穂波町,34.755545,135.511950,1,1
272050078000,円山町,34.768740,135.505903,1,1
