大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
304280001000,潮岬,33.447921,135.760423,3,1
304280002000,出雲,33.451636,135.792570,3,1
304280003000,有田,33.486620,135.738141,3,1
304280004000,有田上,33.493976,135.732151,3,1
304280005000,吐生,33.505935,135.735307,3,1
304280006000,田並,33.488492,135.717437,3,1
304280007000,田並上,33.493088,135.719416,3,1
304280008000,江田,33.492451,135.703239,3,1
304280009000,田子,33.491317,135.684886,3,1
304280010000,和深,33.504504,135.656829,3,1
304280011000,里川,33.541541,135.656753,3,1
304280012000,須江,33.457109,135.827546,3,1
304280013000,樫野,33.465878,135.850932,3,1
304280014000,姫川,33.504831,135.788630,3,1
304280015000,姫,33.501233,135.798511,3,1
304280016000,伊串,33.503699,135.806940,3,1
304280017000,津荷,33.518901,135.842273,3,1
304280018000,田原,33.536733,135.868947,3,1
304280019000,上田原,33.557810,135.869363,3,1
304280020000,佐部,33.551156,135.855085,3,1
304280021000,二色,33.482803,135.768730,2,1
304280022000,高富,33.487477,135.763083,2,1
304280023000,鬮野川,33.483143,135.786004,2,1
304280024000,大島,33.470915,135.802749,2,1
304280025000,串本,33.469734,135.780423,2,1
304280026000,神野川,33.512237,135.816463,2,1
304280027000,西向,33.514344,135.820529,2,1
304280028000,古田,33.526742,135.815442,2,1
304280029000,中湊,33.522022,135.825953,2,1
304280030000,古座,33.518506,135.826406,2,1
304280031000,上野山,33.517280,135.834439,2,1
