大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
113460001000,大字安塚,35.969236,139.484512,1,1
113460002000,大字伊草,35.967688,139.471932,1,1
113460003000,大字一本木,35.998373,139.468450,1,1
113460004000,大字下伊草,35.965106,139.482309,1,1
113460005000,大字下小見野,36.013201,139.471609,1,1
113460006000,大字下大屋敷,35.957357,139.512512,1,1
113460007000,大字下八ツ林,35.995053,139.485315,1,1
113460008000,大字下狢,35.967016,139.498325,1,1
113460009000,大字加胡,36.012991,139.479958,1,1
113460010000,大字角泉,35.960120,139.482597,1,1
113460011000,大字吉原,35.974487,139.496353,1,1
113460012000,大字宮前,35.975229,139.491094,1,1
113460013000,大字牛ケ谷戸,35.980966,139.495970,1,1
113460014000,大字曲師,35.954776,139.506044,1,1
113460015000,大字戸守,35.997158,139.441292,1,1
113460016000,大字三保谷宿,35.988507,139.499700,1,1
113460017000,大字山ヶ谷戸,35.983182,139.504761,1,1
113460018000,大字紫竹,35.978864,139.484749,1,1
113460019000,大字芝沼,36.016336,139.487757,1,1
113460020000,大字出丸下郷,35.972166,139.516180,1,1
113460021000,大字出丸中郷,35.956648,139.526485,1,1
113460022000,大字出丸本,35.962652,139.525194,1,1
113460023000,大字松永,36.017253,139.480303,1,1
113460024000,大字上伊草,35.971719,139.465180,1,1
113460025000,大字上小見野,36.009473,139.464814,1,1
113460026000,大字上大屋敷,35.961561,139.518771,1,1
113460027000,大字上八ツ林,35.991227,139.475526,1,1
113460028000,大字上狢,35.969921,139.490310,1,1
113460029000,大字新堀,35.971543,139.501176,1,1
113460030000,大字吹塚,35.993521,139.462964,1,1
113460031000,大字正直,36.002816,139.439452,1,1
113460032000,大字西谷,35.954084,139.509185,1,1
113460033000,大字谷中,36.004929,139.472633,1,1
113460034000,大字中山,35.985687,139.456773,1,1
113460035000,大字虫塚,36.002233,139.469827,1,1
113460036000,大字長楽,36.001842,139.429670,1,1
113460037000,大字鳥羽井,36.002332,139.476945,1,1
113460038000,大字鳥羽井新田,36.002496,139.490659,1,1
113460039000,大字釘無,35.959660,139.496234,1,1
113460040000,大字東大塚,35.997824,139.491129,1,1
113460041000,大字東野,35.988240,139.507468,1,1
113460042000,大字南園部,35.995190,139.449667,1,1
113460043000,大字梅ノ木,36.009312,139.456634,1,1
113460044000,大字白井沼,35.983674,139.488026,1,1
113460045000,大字畑中,35.991997,139.492987,1,1
113460046000,大字飯島,35.973739,139.479404,1,1
113460047000,大字表,35.979343,139.503662,1,1
113460048000,大字平沼,35.981705,139.473816,1,1
113460049000,大字北園部,35.999206,139.455321,1,1
113460050001,八幡一丁目,35.988675,139.439556,2,3
113460050002,八幡二丁目,35.988925,139.441973,2,3
113460050003,八幡三丁目,35.987516,139.443831,2,3
113460050004,八幡四丁目,35.985087,139.442688,2,3
113460050005,八幡五丁目,35.984903,139.444027,2,3
113460050006,八幡六丁目,35.985648,139.446515,2,3
