大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
282290001000,揖西町菖蒲谷,34.883137,134.494745,3,1
282290002001,龍野町大手一丁目,34.866513,134.543891,3,3
282290002002,龍野町大手二丁目,34.867083,134.545476,2,3
282290002003,龍野町大手三丁目,34.866074,134.545046,2,3
282290003001,龍野町下川原一丁目,34.865157,134.547437,2,3
282290003002,龍野町下川原二丁目,34.866062,134.547026,3,3
282290003003,龍野町下川原三丁目,34.865572,134.545913,2,3
282290003004,龍野町下川原四丁目,34.866185,134.546326,2,3
282290004001,龍野町富永一丁目,34.861647,134.549491,3,3
282290004002,龍野町富永二丁目,34.859678,134.551033,3,3
282290004003,龍野町富永三丁目,34.860948,134.547449,3,3
282290004004,龍野町富永四丁目,34.853780,134.545461,2,3
282290005000,龍野町北龍野,34.876267,134.546145,1,1
282290006000,龍野町門の外,34.869475,134.548578,1,1
282290007000,龍野町柳原,34.868939,134.549171,1,1
282290008000,龍野町上川原,34.868037,134.547082,1,1
282290009000,龍野町水神町,34.866186,134.547836,1,1
282290010000,龍野町立町,34.865906,134.544522,1,1
282290011000,龍野町福の神,34.865575,134.543805,1,1
282290012000,龍野町川原町,34.863772,134.545498,1,1
282290013000,龍野町上霞城,34.867288,134.544061,1,1
282290014000,龍野町中霞城,34.868181,134.541867,1,1
282290015000,龍野町下霞城,34.866139,134.542175,1,1
282290016000,龍野町日山,34.861024,134.537473,1,1
282290017000,龍野町島田,34.876906,134.553551,1,1
282290018000,龍野町日飼,34.868040,134.553378,2,1
282290019000,龍野町片山,34.865959,134.560990,2,1
282290020000,龍野町中井,34.865400,134.573462,2,1
282290021000,龍野町末政,34.860470,134.562935,2,1
282290022000,龍野町中村,34.860714,134.558279,2,1
282290023000,龍野町宮脇,34.856348,134.561346,2,1
282290024000,龍野町小宅北,34.855228,134.556992,2,1
282290025000,龍野町堂本,34.858620,134.554402,2,1
282290026000,龍野町四箇,34.850959,134.549866,2,1
282290027000,龍野町大道,34.848680,134.543734,2,1
282290028000,龍野町富永,34.858202,134.548537,2,1
282290029000,揖西町小神,34.860785,134.532682,2,1
282290030000,揖西町清水新,34.858578,134.524023,2,1
282290031000,揖西町清水,34.851276,134.526503,2,1
282290032000,揖西町佐江,34.852876,134.520332,2,1
282290033000,揖西町前地,34.849631,134.517736,2,1
282290034000,揖西町北山,34.849957,134.513738,2,1
282290035000,揖西町竹万,34.852278,134.509712,2,1
282290036000,揖西町田井,34.856343,134.513998,2,1
282290037000,揖西町構,34.857646,134.510237,2,1
282290038000,揖西町新宮,34.863643,134.506909,2,1
282290039000,揖西町小犬丸,34.859702,134.481891,2,1
282290040000,揖西町長尾,34.847713,134.486966,2,1
282290041000,揖西町北沢,34.852212,134.499039,2,1
282290042000,揖西町住吉,34.852207,134.505182,2,1
282290043000,揖西町尾崎,34.845292,134.507635,2,1
282290044000,揖西町小畑,34.843340,134.495963,2,1
282290045000,揖西町竹原,34.838464,134.489856,2,1
282290046000,揖西町土師,34.832055,134.494026,2,1
282290047000,揖西町南山,34.838574,134.505733,2,1
282290048000,揖西町龍子,34.841416,134.510380,2,1
282290049000,揖西町芦原台,34.858695,134.534225,2,1
282290050001,揖西町土師１丁目,34.838713,134.500131,2,3
282290050002,揖西町土師２丁目,34.834525,134.499516,2,3
282290050003,揖西町土師３丁目,34.837169,134.497185,2,3
282290050004,揖西町土師４丁目,34.834334,134.496909,2,3
282290051001,揖西町南山１丁目,34.840422,134.503478,2,3
282290051002,揖西町南山２丁目,34.839411,134.503450,2,3
282290051003,揖西町南山３丁目,34.836647,134.502477,2,3
282290052000,揖保町山下,34.842962,134.545048,2,1
282290053000,揖保町中臣,34.838451,134.546639,2,1
282290054000,揖保町揖保上,34.835775,134.539460,2,1
282290055000,揖保町揖保中,34.829983,134.537320,2,1
282290056000,揖保町今市,34.822616,134.539238,2,1
282290057000,揖保町東用,34.819734,134.545718,2,1
282290058000,揖保町萩原,34.817315,134.548475,2,1
282290059000,揖保町真砂,34.815406,134.554427,2,1
282290060000,揖保町松原,34.825358,134.554803,2,1
282290061000,揖保町門前,34.830876,134.552059,2,1
282290062000,揖保町栄,34.826225,134.548037,2,1
282290063000,揖保町西構,34.828607,134.544224,2,1
282290064000,誉田町広山,34.845854,134.563812,2,1
282290065000,誉田町高駄,34.845507,134.557366,2,1
282290066000,誉田町上沖,34.845353,134.553324,2,1
282290067000,誉田町長真,34.847712,134.551734,2,1
282290068000,誉田町下沖,34.836560,134.555317,2,1
282290069000,誉田町片吹,34.833476,134.558662,2,1
282290070000,誉田町井上,34.839379,134.558312,2,1
282290071000,誉田町福田,34.846160,134.570289,2,1
282290072000,誉田町内山,34.854722,134.569015,2,1
282290073000,誉田町誉,34.851326,134.565984,2,1
282290074000,神岡町筒井,34.895110,134.579740,1,1
282290075000,神岡町上横内,34.892067,134.577732,1,1
282290076000,神岡町西鳥井,34.889431,134.579008,1,1
282290077000,神岡町横内,34.887605,134.573705,1,1
282290078000,神岡町北横内,34.892131,134.571694,1,1
282290079000,神岡町奥村,34.891937,134.566642,1,1
282290080000,神岡町西横内,34.887473,134.567773,1,1
282290081000,神岡町大住寺,34.889380,134.562443,1,1
282290082000,神岡町東觜崎,34.886183,134.556681,1,1
282290083000,神岡町沢田,34.878503,134.570160,1,1
282290084000,神岡町入野,34.871790,134.573030,1,1
282290085000,神岡町寄井,34.881115,134.581262,1,1
282290086000,神岡町田中,34.885378,134.585277,1,1
282290087000,神岡町追分,34.890508,134.592188,1,1
282290088000,神岡町野部,34.890473,134.585398,1,1
282290089000,新宮町牧,34.973060,134.481717,1,1
282290090000,新宮町時重,34.963658,134.466262,1,1
282290091000,新宮町鍛冶屋,34.955945,134.467686,1,1
282290092000,新宮町栗町,34.940791,134.472279,1,1
282290093000,新宮町二柏野,34.925079,134.456855,1,1
282290094000,新宮町角亀,34.935589,134.454550,1,1
282290095000,新宮町上莇原,34.947342,134.454790,1,1
282290096000,新宮町下莇原,34.963640,134.448056,1,1
282290097000,新宮町奥小屋,34.986706,134.490976,1,1
282290098000,新宮町千本,34.943252,134.488805,1,1
282290099000,新宮町福栖,34.940569,134.508679,1,1
282290100000,新宮町能地,34.935686,134.516254,1,1
282290101000,新宮町大屋,34.926250,134.523629,1,1
282290102000,新宮町善定,34.925296,134.511770,1,1
282290103000,新宮町平野,34.924822,134.533190,1,1
282290104000,新宮町芝田,34.918598,134.541215,1,1
282290105000,新宮町香山,34.950919,134.546036,1,1
282290106000,新宮町篠首,34.951072,134.523792,1,1
282290107000,新宮町吉島,34.938156,134.549852,1,1
282290108000,新宮町下笹,34.938023,134.561753,1,1
282290109000,新宮町上笹,34.944262,134.555184,1,1
282290110000,新宮町下野,34.927990,134.554507,1,1
282290111000,新宮町宮内,34.928646,134.544203,1,1
282290112000,新宮町新宮,34.919545,134.549259,1,1
282290113000,新宮町井野原,34.910349,134.548991,1,1
282290114000,新宮町曽我井,34.909537,134.555964,1,1
282290115000,新宮町船渡,34.894903,134.545944,1,1
282290116000,新宮町北村,34.899229,134.551376,1,1
282290117000,新宮町觜崎,34.892390,134.549705,1,1
282290118000,新宮町佐野,34.887927,134.547022,1,1
282290119000,新宮町下野田,34.896781,134.540504,1,1
282290120000,新宮町中野庄,34.900462,134.543962,1,1
282290121000,新宮町馬立,34.902120,134.539368,1,1
282290122000,新宮町市野保,34.910986,134.537861,1,1
282290123000,新宮町段之上,34.908305,134.544207,1,1
282290124000,新宮町仙正,34.902026,134.546177,1,1
282290125001,新宮町光都１丁目,34.948778,134.434442,1,3
282290125002,新宮町光都２丁目,34.938105,134.447848,1,3
282290125003,新宮町光都３丁目,34.918135,134.452615,1,3
282290126000,揖保川町半田,34.854608,134.533979,2,1
282290127000,揖保川町野田,34.842688,134.531684,2,1
282290128000,揖保川町新在家,34.838580,134.530813,2,1
282290129000,揖保川町養久,34.841058,134.522767,2,1
282290130000,揖保川町本條,34.837721,134.521339,2,1
282290131000,揖保川町二塚,34.835126,134.517248,2,1
282290132000,揖保川町片島,34.829164,134.512521,2,1
282290133000,揖保川町正條,34.825017,134.527998,2,1
282290134000,揖保川町山津屋,34.818273,134.525467,2,1
282290135000,揖保川町神戸北山,34.827950,134.520449,2,1
282290136000,揖保川町黍田,34.821572,134.520661,2,1
282290137000,揖保川町原,34.820741,134.508723,2,1
282290138000,揖保川町大門,34.824299,134.501935,2,1
282290139000,揖保川町馬場,34.796584,134.518451,2,1
282290140000,揖保川町金剛山,34.807888,134.529734,2,1
282290141000,揖保川町浦部,34.807686,134.536450,2,1
282290142000,揖保川町袋尻,34.814436,134.539017,2,1
282290143000,揖保川町市場,34.810686,134.545992,2,1
282290144000,御津町朝臣,34.787569,134.557178,2,1
282290145000,御津町岩見,34.783529,134.538679,2,1
282290146000,御津町釜屋,34.784502,134.558823,2,1
282290147000,御津町黒崎,34.777482,134.558650,2,1
282290148000,御津町苅屋,34.780154,134.567790,2,1
282290149000,御津町中島,34.793795,134.566132,2,1
282290150000,御津町碇岩,34.796760,134.548902,2,1
282290151000,御津町室津,34.768412,134.505098,2,1
282290152001,龍野町本町一丁目,34.864116,134.543078,2,3
282290152002,龍野町本町二丁目,34.864822,134.544166,2,3
282290152003,龍野町本町三丁目,34.864933,134.545065,2,3
282290152004,龍野町本町四丁目,34.863295,134.543546,2,3
282290153001,龍野町旭町一丁目,34.868395,134.548285,2,3
282290153002,龍野町旭町二丁目,34.867941,134.548002,2,3
282290153003,龍野町旭町三丁目,34.867141,134.548057,2,3
282290154000,揖西町中垣内,34.864665,134.519449,3,1
