大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
303040001000,小畑,34.162778,135.294013,1,1
303040002000,動木,34.164047,135.304959,1,1
303040003000,長谷,34.187136,135.323633,1,1
303040004000,柴目,34.174814,135.322510,1,1
303040005000,国木原,34.189959,135.336726,1,1
303040006000,下佐々,34.156429,135.314672,1,1
303040007000,吉野,34.159328,135.329303,1,1
303040008000,福井,34.142090,135.325036,1,1
303040009000,坂本,34.131235,135.336299,1,1
303040010000,梅本,34.130994,135.325228,1,1
303040011000,中田,34.131611,135.323742,1,1
303040012000,奥佐々,34.124410,135.315300,1,1
303040013000,松瀬,34.159512,135.343712,1,1
303040014000,釜滝,34.166451,135.348517,1,1
303040015000,西野,34.175732,135.343800,1,1
303040016000,東野,34.168792,135.354283,1,1
303040017000,井堰,34.170303,135.369003,1,1
303040018000,蓑垣内,34.170592,135.372957,1,1
303040019000,真国宮,34.169877,135.376888,1,1
303040020000,蓑津呂,34.171661,135.384465,1,1
303040021000,花野原,34.169203,135.399734,1,1
303040022000,初生谷,34.165674,135.401323,1,1
303040023000,北野,34.167892,135.406901,1,1
303040024000,円明寺,34.168429,135.412578,1,1
303040025000,四郷,34.179329,135.415075,1,1
303040026000,勝谷,34.171643,135.439771,1,1
303040027000,福田,34.155478,135.340934,1,1
303040028000,安井,34.145594,135.345427,1,1
303040029000,野中,34.147243,135.351208,1,1
303040030000,南畑,34.139236,135.347625,1,1
303040031000,神野市場,34.150155,135.352202,1,1
303040032000,箕六,34.130219,135.355427,1,1
303040033000,樋下,34.147376,135.359352,1,1
303040034000,永谷,34.153259,135.352692,1,1
303040035000,大角,34.147742,135.366195,1,1
303040036000,三尾川,34.139197,135.373056,1,1
303040037000,上ヶ井,34.132916,135.366026,1,1
303040038000,津川,34.152842,135.360563,1,1
303040039000,明添,34.146715,135.389689,1,1
303040040000,鎌滝,34.143415,135.381649,1,1
303040041000,赤木,34.139023,135.387540,1,1
303040042000,高畑,34.137419,135.393540,1,1
303040043000,桂瀬,34.136209,135.399028,1,1
303040044000,今西,34.132267,135.404187,1,1
303040045000,松ヶ峯,34.138329,135.404673,1,1
303040046000,菅沢,34.139376,135.413164,1,1
303040047000,田,34.139990,135.415922,1,1
303040048000,谷,34.147153,135.420225,1,1
303040049000,中,34.140834,135.422363,1,1
303040050000,滝ノ川,34.133505,135.431999,1,1
303040051000,毛原下,34.144316,135.436994,1,1
303040052000,小西,34.150630,135.451264,1,1
303040053000,毛原中,34.151524,135.460709,1,1
303040054000,毛原宮,34.162076,135.460190,1,1
303040055000,毛原上,34.163407,135.465803,1,1
303040056000,長谷宮,34.180312,135.479382,1,1
