大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
303920001000,中津川,33.934358,135.198314,1,1
303920002000,千津川,33.930547,135.180349,1,1
303920003000,土生,33.912601,135.185559,1,1
303920004000,小熊,33.909251,135.189023,1,1
303920005000,入野,33.910942,135.211633,1,1
303920006000,若野,33.897951,135.201791,1,1
303920007000,鐘巻,33.913330,135.176019,1,1
303920008000,三百瀬,33.941675,135.247218,1,1
303920009000,平川,33.937645,135.236293,1,1
303920010000,伊藤川,33.925890,135.250228,1,1
303920011000,藤野川,33.931710,135.264872,1,1
303920012000,玄子,33.923322,135.206921,1,1
303920013000,早藤,33.925409,135.211362,1,1
303920014000,蛇尾,33.934887,135.215945,1,1
303920015000,山野,33.892835,135.248373,1,1
303920016000,江川,33.889749,135.223431,1,1
303920017000,和佐,33.896931,135.209287,1,1
303920018000,松瀬,33.921702,135.217829,1,1
303920019000,船津,33.958288,135.267304,1,1
303920020000,西原,33.961845,135.284848,1,1
303920021000,高津尾,33.964416,135.288813,1,1
303920022000,高津尾川,33.989466,135.296747,1,1
303920023000,姉子,33.976056,135.322921,1,1
303920024000,三十木,33.972452,135.325455,1,1
303920025000,原日浦,33.976956,135.334338,1,1
303920026000,三十井川,33.987454,135.323620,1,1
303920027000,佐井,33.938287,135.288056,1,1
303920028000,坂野川,33.928580,135.295569,1,1
303920029000,大又,33.921795,135.286136,1,1
303920030000,老星,33.928029,135.286303,1,1
303920031000,三佐,33.927916,135.312259,1,1
303920032000,田尻,33.934326,135.314068,1,1
303920033000,小釜本,33.938736,135.320569,1,1
303920034000,下田原,33.959229,135.316596,1,1
303920035000,上田原,33.963257,135.326283,1,1
303920036000,川原河,33.981840,135.364936,1,1
303920037000,上越方,33.968532,135.359522,1,1
303920038000,浅間,33.970819,135.368474,1,1
303920039000,熊野川,33.952337,135.362843,1,1
303920040000,滝頭,33.957130,135.374020,1,1
303920041000,初湯川,33.962597,135.384549,1,1
303920042000,上初湯川,33.996997,135.409553,1,1
303920043000,愛川,33.991200,135.385817,1,1
303920044000,皆瀬,33.985519,135.372894,1,1
303920045000,弥谷,33.986699,135.356577,1,1
303920046000,串本,33.960132,135.415188,1,1
303920047000,寒川,33.958211,135.466407,1,1
