大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272070001000,大字鵜殿,34.852769,135.657047,1,1
272070002000,大字下,34.863618,135.636989,1,1
272070003000,大字梶原,34.867935,135.649517,1,1
272070004000,大字上牧,34.862984,135.669291,1,1
272070005000,大字神内,34.873671,135.652981,1,1
272070006000,大字前島,34.841700,135.646784,1,1
272070007000,大字大塚,34.821229,135.640030,1,1
272070008000,大字柱本,34.788156,135.609676,1,1
272070009000,大字萩庄,34.863456,135.640853,1,1
272070010001,阿武野一丁目,34.854870,135.577022,1,3
272070010002,阿武野二丁目,34.859686,135.578703,2,3
272070011001,安岡寺町一丁目,34.873648,135.604503,1,3
272070011002,安岡寺町二丁目,34.876732,135.603373,2,3
272070011003,安岡寺町三丁目,34.875646,135.606911,2,3
272070011004,安岡寺町四丁目,34.879531,135.604184,1,3
272070011005,安岡寺町五丁目,34.883366,135.601383,1,3
272070011006,安岡寺町六丁目,34.881253,135.604105,1,3
272070012000,安満御所の町,34.864848,135.633001,1,1
272070013000,安満新町,34.856644,135.626803,1,1
272070014000,安満西の町,34.859850,135.630149,2,1
272070015000,安満中の町,34.860239,135.631812,2,1
272070016000,安満東の町,34.859611,135.633738,2,1
272070017000,安満磐手町,34.862083,135.634007,2,1
272070018000,安満北の町,34.862529,135.631618,2,1
272070019001,井尻一丁目,34.861372,135.653853,1,3
272070019002,井尻二丁目,34.858573,135.649141,1,3
272070020001,浦堂一丁目,34.860622,135.601270,1,3
272070020002,浦堂二丁目,34.863394,135.602068,1,3
272070020003,浦堂三丁目,34.866990,135.601310,1,3
272070021000,浦堂本町,34.867431,135.603680,2,1
272070022001,栄町一丁目,34.827016,135.595954,1,3
272070022002,栄町二丁目,34.827501,135.601058,2,3
272070022003,栄町三丁目,34.825976,135.600274,1,3
272070022004,栄町四丁目,34.826669,135.604845,1,3
272070023000,永楽町,34.845856,135.635387,1,1
272070024001,奥天神町一丁目,34.863359,135.617405,1,3
272070024002,奥天神町二丁目,34.864395,135.615301,1,3
272070024003,奥天神町三丁目,34.864500,135.618750,1,3
272070025001,黄金の里一丁目,34.874071,135.593472,1,3
272070026000,岡本町,34.853785,135.591100,1,1
272070027001,下田部町一丁目,34.835208,135.618484,2,3
272070027002,下田部町二丁目,34.831566,135.618704,2,3
272070028000,花林苑,34.873852,135.619499,2,1
272070029001,芥川町一丁目,34.852150,135.616119,2,3
272070029002,芥川町二丁目,34.852924,135.613941,2,3
272070029003,芥川町三丁目,34.851609,135.611769,2,3
272070029004,芥川町四丁目,34.850979,135.609472,2,3
272070030001,梶原一丁目,34.865173,135.648462,2,3
272070030002,梶原二丁目,34.867559,135.652995,2,3
272070030003,梶原三丁目,34.868695,135.657076,2,3
272070030004,梶原四丁目,34.865714,135.655816,2,3
272070030005,梶原五丁目,34.863720,135.649775,2,3
272070030006,梶原六丁目,34.861557,135.650337,2,3
272070031000,梶原中村町,34.864212,135.656372,2,1
272070032000,宮が谷町,34.868123,135.620527,1,1
272070033001,宮田町一丁目,34.841964,135.587242,2,3
272070033002,宮田町二丁目,34.844099,135.589590,2,3
272070033003,宮田町三丁目,34.845304,135.593155,2,3
272070034001,宮之川原一丁目,34.869519,135.600969,2,3
272070034002,宮之川原二丁目,34.869520,135.599759,1,3
272070034003,宮之川原三丁目,34.870435,135.598628,1,3
272070034004,宮之川原四丁目,34.864034,135.599916,1,3
272070034005,宮之川原五丁目,34.864621,135.597911,1,3
272070035000,宮之川原元町,34.867051,135.598463,1,1
272070036000,宮野町,34.850211,135.636672,2,1
272070037000,京口町,34.848139,135.624570,2,1
272070038001,玉川一丁目,34.814577,135.604730,2,3
272070038002,玉川二丁目,34.812905,135.602988,2,3
272070038003,玉川三丁目,34.810912,135.605277,2,3
272070038004,玉川四丁目,34.811632,135.600845,2,3
272070039000,玉川新町,34.816185,135.604648,1,1
272070040000,郡家新町,34.850124,135.599361,2,1
272070041000,郡家本町,34.856162,135.597769,1,1
272070042000,月見町,34.858764,135.612361,2,1
272070043001,古曽部町一丁目,34.857606,135.619714,2,3
272070043002,古曽部町二丁目,34.857451,135.623252,2,3
272070043003,古曽部町三丁目,34.861118,135.622546,2,3
272070043004,古曽部町四丁目,34.863976,135.623277,2,3
272070043005,古曽部町五丁目,34.865067,135.618751,2,3
272070044000,五領町,34.862676,135.653408,2,1
272070045000,幸町,34.841025,135.595444,2,1
272070046000,紅茸町,34.865424,135.629737,2,1
272070047000,高垣町,34.858280,135.637090,2,1
272070048000,高見台,34.882120,135.608926,2,1
