大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
232350001001,曙一丁目,35.043389,136.759273,1,3
232350001002,曙二丁目,35.028471,136.770718,1,3
232350002001,稲元一丁目,35.078525,136.760041,1,3
232350002002,稲元二丁目,35.076720,136.760150,1,3
232350002003,稲元三丁目,35.081330,136.763195,1,3
232350002004,稲元四丁目,35.079728,136.763148,1,3
232350002005,稲元五丁目,35.078090,136.763188,1,3
232350002006,稲元六丁目,35.076808,136.764969,1,3
232350002007,稲元七丁目,35.081761,136.766217,1,3
232350002008,稲元八丁目,35.079885,136.767461,1,3
232350002009,稲元九丁目,35.078228,136.768324,1,3
232350002010,稲元十丁目,35.082119,136.769820,1,3
232350002011,稲元十一丁目,35.081267,136.769127,1,3
232350002012,稲元十二丁目,35.080039,136.771695,1,3
232350002013,稲元十三丁目,35.075861,136.770765,1,3
232350002014,稲元十四丁目,35.078820,136.772837,1,3
232350002015,稲元十五丁目,35.074500,136.772283,1,3
232350003000,稲元町江口二,35.076594,136.766176,1,1
232350004000,稲元町江口三,35.076610,136.769769,1,1
232350005000,稲元町辰巳三角,35.076861,136.772233,1,1
232350006000,稲荷町,35.076899,136.775347,1,1
232350007001,稲荷崎一丁目,35.062340,136.753210,1,3
232350007002,稲荷崎二丁目,35.059797,136.755148,1,3
232350007003,稲荷崎三丁目,35.063454,136.755410,1,3
232350007004,稲荷崎四丁目,35.066528,136.758551,1,3
232350007005,稲荷崎五丁目,35.065163,136.760055,1,3
232350007006,稲荷崎六丁目,35.062062,136.757524,1,3
232350007007,稲荷崎七丁目,35.060453,136.759129,1,3
232350007008,稲荷崎八丁目,35.063100,136.761598,1,3
232350007009,稲荷崎九丁目,35.067475,136.763264,1,3
232350008001,大谷一丁目,35.070247,136.783975,1,3
232350008002,大谷二丁目,35.072267,136.781415,1,3
232350008003,大谷三丁目,35.069332,136.782966,1,3
232350008004,大谷四丁目,35.065552,136.783392,1,3
232350008005,大谷五丁目,35.063610,136.782915,1,3
232350009000,加稲九郎次町,35.077855,136.757518,1,1
232350010001,鎌島一丁目,35.101899,136.740709,1,3
232350010002,鎌島二丁目,35.099141,136.743236,1,3
232350010003,鎌島三丁目,35.101047,136.746488,1,3
232350010004,鎌島四丁目,35.098442,136.751674,1,3
232350010005,鎌島五丁目,35.096520,136.750681,1,3
232350010006,鎌島六丁目,35.095633,136.745547,1,3
232350010007,鎌島七丁目,35.092941,136.747309,1,3
232350010008,鎌島八丁目,35.092037,136.750028,1,3
232350010009,鎌島九丁目,35.091130,136.748710,1,3
232350010010,鎌島十丁目,35.100032,136.740933,1,3
232350011001,川原欠一丁目,35.100284,136.729267,1,3
232350011002,川原欠二丁目,35.098290,136.732627,1,3
232350011003,川原欠三丁目,35.100229,136.732379,1,3
232350011004,川原欠四丁目,35.100304,136.728244,1,3
232350011005,川原欠五丁目,35.098046,136.731815,1,3
232350012001,狐地一丁目,35.075384,136.762670,1,3
232350012002,狐地二丁目,35.071181,136.764213,1,3
232350012003,狐地三丁目,35.072725,136.768017,1,3
232350012004,狐地四丁目,35.070698,136.767730,1,3
232350012005,狐地五丁目,35.070222,136.767579,1,3
232350012006,狐地六丁目,35.069486,136.766841,1,3
232350012007,狐地七丁目,35.069051,136.766057,1,3
232350013000,狐地町,35.073483,136.765245,1,1
232350014001,操出一丁目,35.074097,136.777276,1,3
232350014002,操出二丁目,35.070706,136.778336,1,3
232350014003,操出三丁目,35.070405,136.774889,1,3
232350014004,操出四丁目,35.066950,136.781188,1,3
232350014005,操出五丁目,35.067105,136.778068,1,3
232350014006,操出六丁目,35.067175,136.774579,1,3
232350014007,操出七丁目,35.065928,136.773498,1,3
232350014008,操出八丁目,35.064476,136.773788,1,3
232350014009,操出九丁目,35.064028,136.778445,1,3
232350014010,操出十丁目,35.063814,136.775042,1,3
232350014011,操出十一丁目,35.061683,136.776271,1,3
232350014012,操出十二丁目,35.061078,136.774731,1,3
232350015000,大字境,35.057946,136.755525,1,1
232350016001,芝井一丁目,35.090090,136.740796,1,3
232350016002,芝井二丁目,35.091064,136.741715,1,3
232350016003,芝井三丁目,35.086987,136.742934,1,3
232350016004,芝井四丁目,35.089436,136.742188,1,3
232350016005,芝井五丁目,35.087652,136.744049,1,3
232350016006,芝井六丁目,35.085345,136.745361,1,3
232350016007,芝井七丁目,35.083948,136.747353,1,3
232350016008,芝井八丁目,35.086332,136.746571,1,3
232350016009,芝井九丁目,35.088064,136.746872,1,3
232350016010,芝井十丁目,35.086908,136.749648,1,3
232350016011,芝井十一丁目,35.088331,136.749629,1,3
232350016012,芝井十二丁目,35.090464,136.750043,1,3
232350016013,芝井十三丁目,35.089284,136.747317,1,3
232350016014,芝井十四丁目,35.084825,136.750142,1,3
232350016015,芝井十五丁目,35.089258,136.740039,1,3
232350016016,芝井十六丁目,35.085098,136.744426,1,3
232350017000,芝井町中堤,35.089761,136.752130,1,1
232350019000,富島町,35.070902,136.752793,1,1
232350020001,富浜一丁目,35.026414,136.776011,1,3
232350020002,富浜二丁目,35.030557,136.778532,1,3
232350020003,富浜三丁目,35.027273,136.782915,1,3
232350020004,富浜四丁目,35.024536,136.787094,1,3
232350020005,富浜五丁目,35.020894,136.792351,1,3
232350021001,西末広一丁目,35.062521,136.781834,1,3
232350021002,西末広二丁目,35.061204,136.783330,1,3
232350021003,西末広三丁目,35.060515,136.779169,1,3
232350021004,西末広四丁目,35.057724,136.779762,1,3
232350021005,西末広五丁目,35.057803,136.783783,1,3
232350022001,東末広一丁目,35.069000,136.786195,1,3
232350022002,東末広二丁目,35.065957,136.786658,1,3
232350022003,東末広三丁目,35.062500,136.786960,1,3
232350022004,東末広四丁目,35.057924,136.787663,1,3
232350022005,東末広五丁目,35.058575,136.792207,1,3
232350022006,東末広六丁目,35.062867,136.792058,1,3
232350022007,東末広七丁目,35.066297,136.790838,1,3
232350022008,東末広八丁目,35.062927,136.797012,1,3
232350022009,東末広九丁目,35.059861,136.797786,1,3
232350023000,又八町,35.119654,136.747936,1,1
232350024001,松名一丁目,35.095529,136.752827,1,3
232350024002,松名二丁目,35.094000,136.752501,1,3
232350024003,松名三丁目,35.090805,136.753586,1,3
232350024004,松名四丁目,35.087968,136.754751,1,3
232350024005,松名五丁目,35.085939,136.752404,1,3
232350024006,松名六丁目,35.086533,136.756149,1,3
232350024007,松名七丁目,35.091546,136.757147,1,3
232350025000,松名町,35.089287,136.752987,1,1
232350026000,三好町一ノ割,35.072257,136.760903,1,1
232350027000,三好町二ノ割,35.071299,136.759254,1,1
232350028000,三好町三ノ割,35.073001,136.762227,1,1
232350029000,三好町四ノ割,35.068916,136.758326,1,1
232350030001,森津一丁目,35.102575,136.737453,1,3
232350030002,森津二丁目,35.101590,136.737520,1,3
232350030003,森津三丁目,35.100274,136.737471,1,3
232350030004,森津四丁目,35.099603,136.738821,1,3
232350030005,森津五丁目,35.098197,136.739409,1,3
232350030006,森津六丁目,35.097179,136.738589,1,3
232350030007,森津七丁目,35.096044,136.738701,1,3
232350030008,森津八丁目,35.094988,136.738795,1,3
232350030009,森津九丁目,35.094041,136.739503,1,3
232350030010,森津十丁目,35.092719,136.740388,1,3
232350030011,森津十一丁目,35.097859,136.735891,1,3
232350030012,森津十二丁目,35.098917,136.735910,1,3
232350030013,森津十三丁目,35.097218,136.735278,1,3
232350030014,森津十四丁目,35.094082,136.735402,1,3
232350030015,森津十五丁目,35.091951,136.737487,1,3
232350030016,森津十六丁目,35.095834,136.734175,1,3
232350031000,森津町中米野,35.100625,136.736795,1,1
232350032000,森津町蟹江走,35.099734,136.741011,1,1
232350033001,海屋一丁目,35.103651,136.787623,1,3
232350033002,海屋二丁目,35.101344,136.790349,1,3
232350033003,海屋三丁目,35.099299,136.792600,1,3
232350034000,海屋町,35.098390,136.793247,1,1
232350035000,大字海屋新田,35.099368,136.790987,1,1
232350036000,上押萩町,35.112600,136.780223,1,1
232350037000,神戸町,35.098556,136.778592,1,1
232350038000,坂中地町,35.110294,136.760718,1,1
232350039000,大字鮫ケ地新田,35.112566,136.757663,1,1
232350040000,下押萩町,35.111048,136.784708,1,1
232350041000,大字下押萩,35.108507,136.786716,1,1
232350042000,四郎兵衛町,35.102026,136.774058,1,1
232350043000,鳥ケ地町,35.097489,136.756665,1,1
232350044000,稲狐町,35.065700,136.765845,1,1
232350045001,稲吉一丁目,35.079138,136.754191,1,3
232350045002,稲吉二丁目,35.078901,136.757420,1,3
232350046001,稲荷一丁目,35.078627,136.775715,1,3
232350046002,稲荷二丁目,35.075201,136.774551,1,3
232350046003,稲荷三丁目,35.072127,136.772866,1,3
232350046004,稲荷四丁目,35.075201,136.780129,1,3
232350047000,上野町,35.044773,136.783090,1,1
232350048000,鯏浦町,35.117125,136.724050,1,1
232350049000,平島町,35.104837,136.741557,1,1
232350050000,栄南町,35.071359,136.752427,1,1
232350051001,海老江一丁目,35.119288,136.713460,1,3
232350052000,大縄場町,35.076256,136.760019,1,1
232350053000,大藤町,35.090384,136.738606,1,1
232350054001,加稲一丁目,35.076846,136.756911,1,3
232350054002,加稲二丁目,35.076300,136.753360,1,3
232350054003,加稲三丁目,35.077871,136.751930,1,3
232350054004,加稲四丁目,35.074527,136.752849,1,3
232350055000,鎌倉町,35.119954,136.735092,1,1
232350056001,川平一丁目,35.121575,136.707118,1,3
232350057001,寛延一丁目,35.083381,136.748659,1,3
232350057002,寛延二丁目,35.082567,136.751394,1,3
232350057003,寛延三丁目,35.083163,136.753421,1,3
232350057004,寛延四丁目,35.082799,136.755780,1,3
232350057005,寛延五丁目,35.083123,136.758425,1,3
232350057006,寛延六丁目,35.083363,136.760646,1,3
232350057007,寛延七丁目,35.085227,136.761591,1,3
232350058000,間崎町,35.083337,136.764669,1,1
232350059001,間崎一丁目,35.079742,136.752644,1,3
232350059002,間崎二丁目,35.080312,136.758461,1,3
232350059003,間崎三丁目,35.080668,136.759863,1,3
232350060001,楠一丁目,35.055170,136.800654,1,3
232350060002,楠二丁目,35.046293,136.792641,1,3
232350060003,楠三丁目,35.036156,136.795584,1,3
232350061000,小島町,35.111009,136.714814,1,1
232350062000,五之三町,35.124911,136.711112,1,1
232350063002,五之三川平二丁目,35.123457,136.708838,1,3
232350063003,五之三川平三丁目,35.126168,136.707227,1,3
232350064000,駒野町,35.052917,136.783359,1,1
232350065000,五明町,35.114384,136.714182,1,1
232350066001,五明一丁目,35.118490,136.712385,1,3
232350066002,五明二丁目,35.117557,136.710536,1,3
232350066003,五明三丁目,35.120262,136.708247,1,3
232350066004,五明四丁目,35.120474,136.710593,1,3
232350067000,境町,35.057388,136.760370,1,1
232350068001,佐古木一丁目,35.117074,136.756020,1,3
232350068002,佐古木二丁目,35.119327,136.753756,1,3
232350068003,佐古木三丁目,35.118035,136.751777,1,3
232350068004,佐古木四丁目,35.117002,136.751277,1,3
232350068005,佐古木五丁目,35.119779,136.750618,1,3
232350068006,佐古木六丁目,35.121357,136.751872,1,3
232350068007,佐古木七丁目,35.124133,136.754688,1,3
232350069001,三稲一丁目,35.069581,136.771868,1,3
232350069002,三稲二丁目,35.067694,136.771065,1,3
232350069003,三稲三丁目,35.066599,136.770010,1,3
