大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
293630002000,味間,34.538928,135.810714,2,1
293630003000,今里,34.568375,135.794342,2,1
293630004000,伊与戸,34.549381,135.816211,2,1
293630005000,多,34.534041,135.790285,2,1
293630006000,大網,34.548411,135.767569,2,1
293630007000,大木,34.552912,135.814486,2,1
293630008000,鍵,34.567036,135.797095,2,1
293630009000,笠形,34.543350,135.814568,2,1
293630010000,金澤,34.555114,135.819503,2,1
293630011000,唐古,34.572999,135.797314,2,1
293630012000,蔵堂,34.549205,135.819441,2,1
293630013000,黒田,34.567535,135.777834,2,1
293630014000,小阪,34.562029,135.798133,2,1
293630015000,金剛寺,34.555271,135.765697,2,1
293630016000,阪手,34.555321,135.797658,2,1
293630017000,佐味,34.543068,135.769845,2,1
293630018000,新町,34.558801,135.790345,2,1
293630019000,十六面,34.554728,135.777107,2,1
293630020000,為川南方,34.551949,135.819381,2,1
293630021000,為川北方,34.556710,135.818669,2,1
293630022000,大安寺,34.553040,135.807209,2,1
293630023000,千代,34.542296,135.799772,2,1
293630024000,富本,34.563186,135.771256,2,1
293630025000,新木,34.542135,135.786815,2,1
293630026000,西井上,34.558552,135.807922,2,1
293630027000,西竹田,34.555902,135.770831,2,1
293630028000,西代,34.574329,135.794092,2,1
293630029000,秦庄,34.542958,135.791981,2,1
293630030000,八田,34.577976,135.803927,2,1
293630031000,東井上,34.558089,135.813178,2,1
293630032000,平田,34.555225,135.814831,2,1
293630033000,平野,34.550438,135.773845,2,1
293630034000,法貴寺,34.565473,135.807598,2,1
293630035000,保津,34.556428,135.782247,2,1
293630036000,松本,34.560366,135.767207,2,1
293630037000,満田,34.540690,135.776040,2,1
293630038000,三笠,34.548428,135.788309,2,1
293630039000,宮古,34.561711,135.781276,2,1
293630040000,宮森,34.539015,135.791190,2,1
293630041000,八尾,34.562351,135.788884,2,1
293630042000,薬王寺,34.549858,135.782799,2,1
293630043000,矢部,34.542983,135.781578,2,1
293630044000,味間町,34.554203,135.794066,0,0
293630045000,市町,34.553856,135.793599,0,0
293630046000,魚町,34.554913,135.792691,0,0
293630047001,戎通一丁目,34.554139,135.791225,0,0
293630047002,戎通二丁目,34.553542,135.791094,0,0
293630047003,戎通三丁目,34.552191,135.791400,0,0
293630048000,郭内,34.555751,135.794905,0,0
293630049000,祗園町,34.552002,135.794667,0,0
293630050000,小室,34.555977,135.791854,0,0
293630051000,材木町,34.553010,135.794117,0,0
293630052000,幸町,34.552399,135.789551,0,0
293630053000,堺町,34.552438,135.794546,0,0
293630054000,新地,34.550364,135.794884,0,0
293630055000,大門中,34.551569,135.793070,0,0
293630056000,大門西,34.551239,135.792278,0,0
293630057000,大門東,34.551077,135.793703,0,0
293630058000,茶町,34.553651,135.792272,0,0
293630059000,殿町,34.553871,135.790137,0,0
293630060000,根太口,34.553891,135.794997,0,0
293630061000,南町,34.551741,135.794870,0,0
293630062000,三輪町,34.553044,135.795106,0,0
293630063000,八幡町,34.556166,135.793451,0,0
