大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
182010001001,グリーンハイツ一丁目,36.045657,136.159505,2,3
182010001002,グリーンハイツ二丁目,36.044708,136.159524,2,3
182010001003,グリーンハイツ三丁目,36.044857,136.163885,2,3
182010001004,グリーンハイツ四丁目,36.044083,136.163793,2,3
182010001005,グリーンハイツ五丁目,36.041065,136.165261,2,3
182010001006,グリーンハイツ六丁目,36.042011,136.166154,2,3
182010001007,グリーンハイツ七丁目,36.041060,136.166671,2,3
182010001008,グリーンハイツ八丁目,36.041117,136.169165,2,3
182010001009,グリーンハイツ九丁目,36.039918,136.167935,2,3
182010001010,グリーンハイツ十丁目,36.038245,136.168929,2,3
182010002001,つくし野一丁目,36.118796,136.216400,1,3
182010002002,つくし野二丁目,36.116627,136.217770,1,3
182010002003,つくし野三丁目,36.117345,136.211897,1,3
182010003001,つくも一丁目,36.060777,136.214417,1,3
182010003002,つくも二丁目,36.062714,136.209613,1,3
182010004001,みのり一丁目,36.050047,136.216348,2,3
182010004002,みのり二丁目,36.050860,136.212116,2,3
182010004003,みのり三丁目,36.049691,136.210442,1,3
182010004004,みのり四丁目,36.049103,136.205252,1,3
182010005000,葵町,36.048462,136.213630,1,1
182010006000,鮎川町,36.094386,136.035824,1,1
182010007000,安原町,36.015799,136.277898,1,1
182010008000,安竹町,36.096750,136.189032,1,1
182010009000,安田町,36.062785,136.156362,1,1
182010010000,安波賀中島町,36.014744,136.296567,1,1
182010011000,安波賀町,36.005844,136.304840,1,1
182010012000,安保町,36.006243,136.193657,1,1
182010013000,為寄町,36.139814,136.124038,1,1
182010014000,一王寺町,36.098821,136.135795,1,1
182010015000,一本木町,36.052209,136.223379,1,1
182010016000,稲多元町,36.101905,136.225342,1,1
182010017000,稲多新町,36.103069,136.222509,1,1
182010018000,稲多浜町,36.100755,136.224119,1,1
182010019000,稲津町,36.028274,136.257321,1,1
182010020000,印田町,36.054708,136.261078,1,1
182010021000,引目町,36.022785,136.200700,1,1
182010022000,宇坂大谷町,36.040681,136.336936,1,1
182010023000,宇坂別所町,36.000703,136.328803,1,1
182010024000,羽坂町,36.060431,136.141459,1,1
182010025001,羽水一丁目,36.041560,136.229549,1,3
182010025002,羽水二丁目,36.039430,136.229118,1,3
182010025003,羽水三丁目,36.037183,136.229478,1,3
182010026001,運動公園一丁目,36.051825,136.180394,1,3
182010026002,運動公園二丁目,36.047897,136.179924,1,3
182010026003,運動公園三丁目,36.054316,136.177497,1,3
182010026004,運動公園四丁目,36.050721,136.177743,1,3
182010027000,栄町,36.107870,136.223812,1,1
182010028001,円山一丁目,36.071180,136.245759,1,3
182010029000,円成寺町,36.018706,136.254158,1,1
182010030000,奥平町,36.080258,136.101613,1,1
182010031000,横越町,35.948987,136.358043,1,1
182010032000,岡西谷町,36.037036,136.275382,1,1
182010033000,下一光町,36.062232,136.068238,1,1
182010034000,下河北町,36.017934,136.220937,1,1
182010035000,下江守町,36.041935,136.179341,1,1
182010036000,下江尻町,35.992032,136.192999,1,1
182010037000,下荒井町,36.024330,136.209389,1,1
182010038000,下細江町,36.019276,136.242832,1,1
182010039000,下市町,36.076899,136.178509,1,1
182010040000,下森田桜町,36.110923,136.230043,2,1
182010041000,下森田新町,36.106151,136.232946,1,1
182010042000,下森田町,36.111284,136.226460,1,1
182010043000,下森田藤巻町,36.109204,136.227069,1,1
182010044000,下森田本町,36.108015,136.227563,1,1
182010045000,下中町,36.075349,136.257224,1,1
