大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
062090001000,あら町,38.102030,140.037923,1,1
062090002000,ままの上,38.108176,140.041086,1,1
062090003000,芦沢,38.089083,140.085688,1,1
062090004000,栄町,38.108227,140.038075,1,1
062090005000,横町,38.114893,140.034102,1,1
062090007000,下伊佐沢,38.072349,140.065478,1,1
062090008000,歌丸,38.056438,140.035218,1,1
062090009000,河井,38.070455,140.050323,1,1
062090010000,花作町,38.100886,140.031837,1,1
062090011000,勧進代,38.153601,140.029326,1,1
062090012000,館町南,38.093434,140.044164,1,1
062090013000,館町北,38.100034,140.041519,1,1
062090014000,宮原,38.099927,140.025376,1,1
062090015000,金井神,38.106942,140.057545,1,1
062090016000,九野本,38.088403,140.022829,1,1
062090017000,五十川,38.140699,140.038309,1,1
062090018000,幸町,38.113387,140.029765,1,1
062090019001,高野町一丁目,38.108430,140.035468,1,3
062090019002,高野町二丁目,38.109940,140.035451,2,3
062090020000,今泉,38.060872,140.049674,1,1
062090021001,四ッ谷一丁目,38.099215,140.036387,1,3
062090021002,四ッ谷二丁目,38.096166,140.038157,1,3
062090022000,寺泉,38.115948,140.007409,1,1
062090023000,時庭,38.072885,140.033783,1,1
062090025001,十日町一丁目,38.112161,140.038309,2,3
062090025002,十日町二丁目,38.114776,140.037980,2,3
062090026000,小出,38.103595,140.050154,1,1
062090027000,上伊佐沢,38.111611,140.088903,1,1
062090028000,新町,38.111797,140.032436,1,1
062090032001,清水町一丁目,38.110965,140.024869,2,3
062090032002,清水町二丁目,38.107846,140.021312,1,3
062090033000,川原沢,38.128686,140.004925,1,1
062090034000,泉,38.084029,140.044946,1,1
062090035000,草岡,38.141571,140.015858,1,1
062090036000,台町,38.097308,140.033483,1,1
062090037000,大町,38.110662,140.038128,1,1
062090038000,中伊佐沢,38.086074,140.062810,1,1
062090039001,中道一丁目,38.107174,140.028954,1,3
062090039002,中道二丁目,38.105803,140.029814,2,3
062090041000,日の出町,38.094374,140.050719,1,1
062090042000,白兎,38.154001,140.041304,1,1
062090043000,平山,38.099791,140.000921,1,1
062090045001,本町一丁目,38.105842,140.037247,2,3
062090045002,本町二丁目,38.103727,140.036885,1,3
062090046000,緑町,38.117050,140.039581,0,0
062090047000,片田町,38.103917,140.040185,0,0
062090048000,神明町,38.102163,140.041275,0,0
062090049000,屋城町,38.110124,140.044641,0,0
062090050000,舟場,38.115066,140.042949,0,0
062090051000,東町,38.105485,140.044595,0,0
062090052000,森,38.124439,140.054049,0,0
062090053000,成田,38.124090,140.034679,0,0
062090054000,宮,38.117269,140.030101,0,0
