大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
073030100000,大字光明寺字沼,37.894170,140.585966,1,2
073030101000,大字光明寺字焼野,37.902604,140.586062,1,2
073030102000,大字光明寺字西ノ内,37.889163,140.588284,1,2
073030103000,大字光明寺字前,37.890154,140.584098,1,2
073030104000,大字光明寺字蔵ノ内,37.890784,140.582927,1,2
073030105000,大字光明寺字台,37.898275,140.588758,1,2
073030106000,大字光明寺字大道,37.901627,140.592519,1,2
073030107000,大字光明寺字滝沢,37.894420,140.582303,1,2
073030108000,大字光明寺字沢端,37.892915,140.585891,1,2
073030109000,大字光明寺字土井,37.891544,140.584730,1,2
073030110000,大字光明寺字東越山,37.895832,140.589691,1,2
073030111000,大字光明寺字南,37.887926,140.586987,1,2
073030112000,大字光明寺字入,37.896230,140.585292,1,2
073030113000,大字光明寺字入山,37.897988,140.586864,1,2
073030114000,大字光明寺字馬場前,37.888323,140.589027,1,2
073030115000,大字光明寺字浜井場,37.892737,140.582233,1,2
073030116000,大字光明寺字芳沼,37.891661,140.587887,1,2
073030117000,大字光明寺字北向,37.897494,140.591813,1,2
073030118000,大字光明寺字油内,37.892439,140.589514,1,2
073030119000,大字光明寺字離森,37.906349,140.587856,1,2
073030120000,大字光明寺字狢石,37.900778,140.587762,1,2
073030121000,大字高城字下家老,37.901520,140.571010,1,2
073030122000,大字高城字家老,37.902076,140.567947,1,2
073030123000,大字高城字岩渕,37.894472,140.578552,1,2
073030124000,大字高城字旗鉾,37.888985,140.582684,1,2
073030125000,大字高城字宮下,37.889929,140.577676,1,2
073030126000,大字高城字宮前,37.887960,140.577959,1,2
073030127000,大字高城字金谷,37.887500,140.584040,1,2
073030128000,大字高城字原,37.897372,140.574865,1,2
073030129000,大字高城字古屋敷,37.898909,140.573085,1,2
073030130000,大字高城字御嶽,37.896408,140.573423,1,2
073030131000,大字高城字広地,37.887754,140.579523,1,2
073030132000,大字高城字弘前,37.887335,140.580974,1,2
073030133000,大字高城字国見,37.892118,140.575460,1,2
073030134000,大字高城字三川,37.889978,140.579511,1,2
073030135000,大字高城字山居,37.892267,140.578868,1,2
073030136000,大字高城字西,37.888541,140.581892,1,2
073030137000,大字高城字西原,37.886215,140.577726,1,2
073030138000,大字高城字石田,37.890324,140.581335,1,2
073030139000,大字高城字川崎,37.883562,140.581007,1,2
073030140000,大字高城字大正寺,37.892729,140.580146,1,2
073030141000,大字高城字沢田,37.884026,140.579633,1,2
073030142000,大字高城字中山,37.894226,140.574612,1,2
073030143000,大字高城字田中,37.886854,140.582175,1,2
073030144000,大字高城字東,37.879889,140.541304,1,2
073030145000,大字高城字南,37.880940,140.578111,1,2
073030146000,大字高城字南畑,37.883263,140.577832,1,2
073030147000,大字高城字蓬田,37.885172,140.580157,1,2
073030148000,大字高城字北原,37.888860,140.577515,1,2
073030149000,大字高城字六角,37.892316,140.577175,1,2
073030150000,大字山崎字一町田,37.881819,140.541741,1,2
073030151000,大字山崎字稲荷林,37.882550,140.539286,1,2
073030152000,大字山崎字堰ノ上,37.881561,140.545646,1,2
073030153000,大字山崎字堰下,37.880633,140.546933,1,2
073030154000,大字山崎字下亀田,37.883901,140.550890,1,2
073030155000,大字山崎字下川前,37.883447,140.538506,1,2
073030156000,大字山崎字下大橋,37.884355,140.550692,1,2
073030157000,大字山崎字火渡,37.882335,140.540512,1,2
073030158000,大字山崎字舘,37.881052,140.539480,1,2
073030159000,大字山崎字舘東,37.880195,140.541293,1,2
073030160000,大字山崎字宮舘,37.879409,140.543176,1,2
073030161000,大字山崎字宮後,37.879789,140.544324,1,2
073030162000,大字山崎字宮前,37.877967,140.543641,1,2
073030163000,大字山崎字曲田,37.879663,140.537162,1,2
073030164000,大字山崎字熊野前,37.878494,140.541455,1,2
073030165000,大字山崎字後山,37.885120,140.537001,1,2
073030166000,大字山崎字後柳,37.882624,140.536548,1,2
073030167000,大字山崎字江下,37.883543,140.544858,1,2
073030168000,大字山崎字耕谷,37.880771,140.548627,1,2
073030169000,大字山崎字荒戸沢,37.884925,140.539569,1,2
073030170000,大字山崎字荒沢,37.884044,140.542291,1,2
073030171000,大字山崎字山道,37.882805,140.541844,1,2
073030172000,大字山崎字山畑,37.884981,140.543860,1,2
073030173000,大字山崎字寺前,37.883265,140.543462,1,2
073030174000,大字山崎字柴崎,37.881524,140.544191,1,2
073030175000,大字山崎字手倉町,37.882276,140.544235,1,2
073030176000,大字山崎字小舘,37.877624,140.542302,1,2
073030177000,大字山崎字小舘脇,37.879604,140.542405,1,2
073030178000,大字山崎字小林,37.882331,140.549204,1,2
073030179000,大字山崎字小林後,37.883760,140.548001,1,2
073030180000,大字山崎字小林西,37.882473,140.545737,1,2
073030181000,大字山崎字上亀田,37.884220,140.549252,1,2
073030182000,大字山崎字上新田,37.887071,140.542763,1,2
073030183000,大字山崎字上川前,37.883472,140.534860,1,2
073030184000,大字山崎字新田山,37.886204,140.544647,1,2
073030185000,大字山崎字深町,37.881978,140.542919,1,2
073030186000,大字山崎字水門,37.885668,140.545504,1,2
073030187000,大字山崎字水門前,37.884211,140.545007,1,2
073030188000,大字山崎字数田,37.880498,140.542870,1,2
073030189000,大字山崎字西畑,37.880704,140.537829,1,2
073030190000,大字山崎字前柳,37.881298,140.536266,1,2
073030191000,大字山崎字太子堂,37.876740,140.540455,1,2
073030192000,大字山崎字大橋,37.885410,140.548653,1,2
073030193000,大字山崎字大坂,37.879229,140.546370,1,2
073030194000,大字山崎字滝山,37.882315,140.550942,1,2
073030195000,大字山崎字滝山原,37.882842,140.552628,1,2
073030196000,大字山崎字沢田,37.876779,140.543967,1,2
073030197000,大字山崎字竹ノ花,37.882310,140.534740,1,2
073030198000,大字山崎字中川前,37.883521,140.536347,1,2
073030199000,大字山崎字中島,37.879776,140.539304,1,2
073030200000,大字山崎字東滝山,37.882025,140.552398,1,2
073030201000,大字山崎字東柳,37.881601,140.537039,1,2
073030202000,大字山崎字堂ノ前,37.880226,140.545741,1,2
073030203000,大字山崎字南古舘,37.878462,140.544782,1,2
073030204000,大字山崎字南滝山,37.881293,140.551150,1,2
073030205000,大字山崎字南町田,37.877250,140.539000,1,2
073030206000,大字山崎字峯一,37.886929,140.541414,1,2
073030207000,大字山崎字峯三,37.886162,140.537007,1,2
073030208000,大字山崎字峯二,37.885863,140.538988,1,2
073030209000,大字山崎字北古舘,37.879135,140.545069,1,2
073030210000,大字山崎字北口,37.880289,140.544288,1,2
073030211000,大字山崎字北町田,37.879027,140.538804,1,2
073030212000,大字小坂字カニ坂,37.887673,140.524283,1,2
073030213000,大字小坂字キヤツトヤ,37.897967,140.505570,1,2
073030214000,大字小坂字キヤツトヤ一,37.896449,140.508054,1,2
073030215000,大字小坂字キヤツトヤ三,37.899010,140.507756,1,2
073030216000,大字小坂字ココミヤ崎,37.894675,140.517261,1,2
073030217000,大字小坂字ココミ沢山,37.894264,140.519935,1,2
073030218000,大字小坂字ヒケ内,37.883173,140.528870,1,2
073030219000,大字小坂字ミツヤ,37.884872,140.523303,1,2
073030220000,大字小坂字羽山堂,37.897890,140.513963,1,2
073030221000,大字小坂字羽山堂一,37.893213,140.514091,1,2
073030222000,大字小坂字柿木下,37.885109,140.528307,1,2
073030223000,大字小坂字宮五郎内,37.887383,140.520412,1,2
073030224000,大字小坂字古内,37.886600,140.524337,1,2
073030225000,大字小坂字向川原,37.887412,140.517775,1,2
073030226000,大字小坂字桜内,37.882054,140.528122,1,2
073030227000,大字小坂字三本沢一,37.897768,140.511053,1,2
073030228000,大字小坂字三本沢三,37.895751,140.511143,1,2
073030229000,大字小坂字三本沢二,37.900016,140.510326,1,2
073030230000,大字小坂字三本平,37.894217,140.511536,1,2
073030231000,大字小坂字山ノ神堂,37.898252,140.518436,1,2
073030232000,大字小坂字寺家,37.890854,140.516062,1,2
073030233000,大字小坂字寺家山,37.892021,140.515817,1,2
073030234000,大字小坂字鹿野,37.891030,140.518330,1,2
073030235000,大字小坂字鹿野山,37.894167,140.515822,1,2
073030236000,大字小坂字小屋舘一,37.889914,140.515947,1,2
073030237000,大字小坂字小屋舘二,37.888487,140.516443,1,2
073030238000,大字小坂字小坂,37.891117,140.522489,1,2
073030239000,大字小坂字小地獄山,37.899251,140.516194,1,2
073030240000,大字小坂字小畑,37.903196,140.505366,1,2
073030241000,大字小坂字上泉川,37.892477,140.521686,1,2
073030242000,大字小坂字上前田,37.886071,140.522768,1,2
073030243000,大字小坂字西町裏,37.890598,140.521427,1,2
073030244000,大字小坂字川原,37.882200,140.533308,1,2
073030245000,大字小坂字扇平山,37.895619,140.517593,1,2
073030246000,大字小坂字前滝,37.901462,140.511714,1,2
073030247000,大字小坂字前滝一,37.900979,140.512251,1,2
073030248000,大字小坂字前滝二,37.900530,140.514953,1,2
073030249000,大字小坂字善四郎森,37.898861,140.490432,1,2
073030250000,大字小坂字相立山,37.897643,140.491799,1,2
073030251000,大字小坂字袖沢山,37.889998,140.514378,1,2
073030252000,大字小坂字袖林,37.891600,140.512971,1,2
073030253000,大字小坂字台,37.888757,140.520891,1,2
073030254000,大字小坂字狸石山,37.902436,140.513995,1,2
073030255000,大字小坂字中切,37.889670,140.520504,1,2
073030256000,大字小坂字中川原,37.888122,140.519104,1,2
073030257000,大字小坂字中前田,37.883824,140.525621,1,2
073030258000,大字小坂字町田,37.880628,140.534784,1,2
073030259000,大字小坂字鳥沢,37.891185,140.520089,1,2
073030260000,大字小坂字鳥沢山,37.893532,140.517792,1,2
073030261000,大字小坂字塚田,37.878064,140.534918,1,2
073030262000,大字小坂字堤下,37.889197,140.519259,1,2
073030263000,大字小坂字天上山,37.893435,140.519913,1,2
073030264000,大字小坂字天上畑,37.891834,140.520696,1,2
073030265000,大字小坂字梅ノ町,37.878907,140.536230,1,2
073030266000,大字小坂字畑ホコ,37.896479,140.518800,1,2
073030267000,大字小坂字畑ホコ一,37.897843,140.517825,1,2
073030268000,大字小坂字畑ホコ三,37.895402,140.514985,1,2
073030269000,大字小坂字畑ホコ二,37.897319,140.516467,1,2
073030270000,大字小坂字八斗蒔,37.885040,140.526276,1,2
073030271000,大字小坂字片貝,37.884052,140.529157,1,2
073030272000,大字小坂字崩山一,37.899965,140.497452,1,2
073030273000,大字小坂字崩山三,37.899335,140.493393,1,2
073030274000,大字小坂字崩山二,37.898876,140.495501,1,2
073030275000,大字小坂字北窪,37.876269,140.538217,1,2
073030276000,大字小坂字北町裏,37.891373,140.523881,1,2
073030277000,大字小坂字北畠,37.882769,140.531457,1,2
073030278000,大字小坂字木八丁,37.881090,140.530243,1,2
073030279000,大字小坂字木葉溜山,37.903679,140.509580,1,2
073030280000,大字小坂字木落,37.899429,140.500678,1,2
073030281000,大字小坂字六反田,37.889164,140.522475,1,2
073030282000,大字小坂南,37.887450,140.528301,1,1
073030283000,大字新小坂,37.884341,140.526601,1,1
073030284000,大字新泉田,37.881145,140.523088,1,1
073030285000,大字新内谷,37.888100,140.531388,1,1
073030286000,大字森山字稲荷前,37.872918,140.559141,1,2
073030287000,大字森山字姥懐,37.870834,140.572399,1,2
073030288000,大字森山字沖,37.875928,140.563377,1,2
073030289000,大字森山字下上野,37.881860,140.565860,1,2
073030290000,大字森山字下鶉町,37.871431,140.561305,1,2
073030291000,大字森山字街道南,37.873664,140.568957,1,2
073030292000,大字森山字舘西,37.874305,140.562396,1,2
073030293000,大字森山字宮前,37.879754,140.558205,1,2
073030294000,大字森山字熊ノ前,37.874896,140.570250,1,2
073030295000,大字森山字五反田,37.872827,140.561875,1,2
073030296000,大字森山字後田中,37.878678,140.567576,1,2
073030297000,大字森山字行人壇,37.869688,140.563974,1,2
073030298000,大字森山字国見内,37.884178,140.568660,1,2
073030299000,大字森山字寺前,37.878409,140.563782,1,2
073030300000,大字森山字小牛田,37.873063,140.567269,1,2
073030301000,大字森山字沼頭,37.870667,140.560383,1,2
073030302000,大字森山字上元木,37.875869,140.571145,1,2
073030303000,大字森山字上野台,37.882091,140.556916,1,2
073030304000,大字森山字上野薬師,37.880362,140.563980,1,2
073030305000,大字森山字上鶉町,37.871735,140.557946,1,2
073030306000,大字森山字神明,37.877472,140.562213,1,2
073030307000,大字森山字西元木,37.871820,140.572127,1,2
073030308000,大字森山字西国見,37.885510,140.565403,1,2
073030309000,大字森山字西上野,37.883576,140.560752,1,2
073030310000,大字森山字西新田,37.870134,140.567928,1,2
073030311000,大字森山字石戸内,37.883032,140.566236,1,2
073030312000,大字森山字扇原,37.872411,140.572232,1,2
073030313000,大字森山字太田川,37.869704,140.565680,1,2
073030314000,大字森山字滝東,37.880309,140.555714,1,2
073030315000,大字森山字沢田,37.875345,140.558660,1,2
073030316000,大字森山字壇ノ越,37.872631,140.563932,1,2
073030317000,大字森山字壇ノ前,37.871101,140.566388,1,2
073030318000,大字森山字中ノ目,37.874147,140.560645,1,2
073030319000,大字森山字中上野,37.883140,140.561826,1,2
073030320000,大字森山字中町,37.876103,140.561910,1,2
073030321000,大字森山字中島,37.881899,140.568952,1,2
073030322000,大字森山字長丁,37.869921,140.558025,1,2
073030323000,大字森山字辻西,37.874942,140.563397,1,2
073030324000,大字森山字辻東,37.872548,140.567537,1,2
073030325000,大字森山字辻南,37.873595,140.563988,1,2
073030326000,大字森山字辻北,37.874699,140.566292,1,2
073030327000,大字森山字堤下,37.883771,140.566623,1,2
073030328000,大字森山字唐杉,37.878909,140.569538,1,2
073030329000,大字森山字東元木,37.871675,140.573679,1,2
073030330000,大字森山字東国見,37.885975,140.567262,1,2
073030331000,大字森山字東上野,37.883205,140.563627,1,2
073030332000,大字森山字東新田,37.870539,140.569975,1,2
073030333000,大字森山字南上野,37.880840,140.560984,1,2
073030334000,大字森山字馬場通,37.875586,140.560063,1,2
073030335000,大字森山字八斗蒔,37.874126,140.570147,1,2
073030336000,大字森山字別当,37.871580,140.563126,1,2
073030337000,大字森山字峯窪,37.878670,140.561825,1,2
073030338000,大字森山字北関根,37.876263,140.558834,1,2
073030339000,大字森山字堀ノ内,37.880453,140.567315,1,2
073030340000,大字森山字本郷,37.877414,140.566752,1,2
073030341000,大字森山字薬師東,37.879753,140.565909,1,2
073030342000,大字西大枝字愛宕山,37.891415,140.593199,1,2
073030343000,大字西大枝字運男,37.886818,140.585725,1,2
073030344000,大字西大枝字王ノ原,37.881006,140.583151,1,2
073030345000,大字西大枝字王壇,37.878031,140.582527,1,2
073030346000,大字西大枝字王壇前,37.877423,140.583325,1,2
073030347000,大字西大枝字下金谷,37.883650,140.585226,1,2
073030348000,大字西大枝字下入ノ内,37.873797,140.575145,1,2
073030349000,大字西大枝字霞沢,37.877458,140.584538,1,2
073030350000,大字西大枝字外出,37.888697,140.594654,1,2
073030351000,大字西大枝字宮ノ内,37.889284,140.591041,1,2
073030352000,大字西大枝字宮ノ脇,37.888759,140.593022,1,2
073030353000,大字西大枝字牛沢,37.876884,140.579601,1,2
073030354000,大字西大枝字牛沢前,37.875640,140.580800,1,2
073030355000,大字西大枝字牛沢道下,37.874450,140.578420,1,2
073030356000,大字西大枝字京田,37.878810,140.587320,1,2
073030357000,大字西大枝字金谷脇,37.884548,140.587351,1,2
073030358000,大字西大枝字窪,37.877716,140.588569,1,2
073030359000,大字西大枝字熊ノ堂,37.874621,140.585814,1,2
073030360000,大字西大枝字欠下,37.870382,140.577993,1,2
073030361000,大字西大枝字元寺,37.876954,140.585217,1,2
073030362000,大字西大枝字元寺西,37.876178,140.583717,1,2
073030363000,大字西大枝字原前,37.875112,140.577976,1,2
073030364000,大字西大枝字原前道下,37.872845,140.575930,1,2
073030365000,大字西大枝字原鍛治,37.872525,140.579385,1,2
073030366000,大字西大枝字原鍛治西,37.871313,140.577308,1,2
073030367000,大字西大枝字原町,37.876625,140.578243,1,2
073030368000,大字西大枝字古舘,37.874544,140.583285,1,2
073030369000,大字西大枝字後,37.876948,140.576863,1,2
073030370000,大字西大枝字根岸,37.889209,140.589130,1,2
073030371000,大字西大枝字上金谷,37.885181,140.585789,1,2
073030372000,大字西大枝字上台,37.874946,140.587989,1,2
073030373000,大字西大枝字新屋敷,37.879903,140.583612,1,2
073030374000,大字西大枝字新屋敷前,37.879409,140.584147,1,2
073030375000,大字西大枝字新金谷,37.884924,140.588771,1,2
073030376000,大字西大枝字新田,37.893171,140.593397,1,2
073030377000,大字西大枝字深山前,37.887694,140.590422,1,2
073030378000,大字西大枝字水雲,37.874574,140.581661,1,2
073030379000,大字西大枝字水口,37.880206,140.585161,1,2
073030380000,大字西大枝字水口前,37.878790,140.584885,1,2
073030381000,大字西大枝字西,37.880966,140.580370,1,2
073030382000,大字西大枝字青木,37.891302,140.590375,1,2
073030383000,大字西大枝字石田,37.870575,140.576522,1,2
073030384000,大字西大枝字台ノ原,37.876522,140.586450,1,2
073030385000,大字西大枝字築舘,37.873100,140.581973,1,2
073030386000,大字西大枝字築舘後,37.873887,140.581399,1,2
073030387000,大字西大枝字築舘西,37.872794,140.580356,1,2
073030388000,大字西大枝字竹ノ内,37.875614,140.590510,1,2
073030389000,大字西大枝字竹後,37.876428,140.590068,1,2
073030390000,大字西大枝字竹東,37.875323,140.591711,1,2
073030391000,大字西大枝字中屋敷,37.875709,140.576712,1,2
073030392000,大字西大枝字堤下,37.876263,140.588978,1,2
073030393000,大字西大枝字堤前,37.876188,140.588113,1,2
073030394000,大字西大枝字堂ノ前,37.874530,140.584757,1,2
073030395000,大字西大枝字道上,37.878248,140.586394,1,2
073030396000,大字西大枝字尼ケ沢,37.874751,140.586779,1,2
073030397000,大字西大枝字入ノ内,37.876096,140.575959,1,2
073030398000,大字西大枝字入青木,37.892206,140.591541,1,2
073030399000,大字西大枝字尾高松,37.888485,140.592236,1,2
073030400000,大字西大枝字並柳,37.875734,140.582221,1,2
073030401000,大字西大枝字北谷地,37.876990,140.581718,1,2
073030402000,大字西大枝字明泉,37.874901,140.589598,1,2
073030403000,大字西大枝字雷神山,37.890071,140.593219,1,2
073030404000,大字石母田字囲石,37.906787,140.549469,1,2
073030405000,大字石母田字稲荷田,37.885723,140.556037,1,2
073030406000,大字石母田字榎下,37.890134,140.551499,1,2
073030407000,大字石母田字横向,37.893373,140.562915,1,2
073030408000,大字石母田字横町,37.889439,140.556974,1,2
073030409000,大字石母田字下原,37.893612,140.552239,1,2
073030410000,大字石母田字笠松,37.889181,140.562092,1,2
073030411000,大字石母田字割田,37.888692,140.550973,1,2
073030412000,大字石母田字舘ノ内,37.889646,140.556088,1,2
073030413000,大字石母田字岩窪,37.893268,140.557937,1,2
073030414000,大字石母田字久保田,37.885976,140.560100,1,2
073030415000,大字石母田字芹沢,37.895282,140.553686,1,2
073030416000,大字石母田字芹沢山,37.896574,140.553140,1,2
073030417000,大字石母田字駒場,37.893651,140.553706,1,2
073030418000,大字石母田字駒場山,37.894073,140.555798,1,2
073030419000,大字石母田字空窪,37.904744,140.556590,1,2
073030420000,大字石母田字熊笹ケ入,37.897134,140.559434,1,2
073030421000,大字石母田字硯石,37.883820,140.555565,1,2
073030422000,大字石母田字五反田,37.888378,140.552491,1,2
073030423000,大字石母田字向田,37.885911,140.548427,1,2
073030424000,大字石母田字肱曲,37.893938,140.560712,1,2
073030425000,大字石母田字荒屋敷,37.891383,140.551585,1,2
073030426000,大字石母田字荒町,37.888734,140.554829,1,2
073030427000,大字石母田字国見,37.887699,140.562824,1,2
073030428000,大字石母田字国見山ノ上,37.894224,140.564577,1,2
073030429000,大字石母田字国見山下,37.888905,140.564345,1,2
073030430000,大字石母田字国見山中,37.890748,140.563237,1,2
073030431000,大字石母田字国見前,37.886907,140.563768,1,2
073030432000,大字石母田字今井戸前,37.887017,140.548664,1,2
073030433000,大字石母田字細内,37.890980,140.549979,1,2
073030434000,大字石母田字作り道,37.903158,140.549925,1,2
073030435000,大字石母田字雑司屋敷,37.902383,140.546910,1,2
073030436000,大字石母田字山舘,37.902093,140.551964,1,2
073030437000,大字石母田字山田,37.897124,140.550706,1,2
073030438000,大字石母田字山畑,37.887526,140.545107,1,2
073030439000,大字石母田字四斗蒔,37.889726,140.553076,1,2
073030440000,大字石母田字鹿島,37.885808,140.562096,1,2
073030441000,大字石母田字漆方,37.888484,140.559948,1,2
073030442000,大字石母田字守野山,37.897674,140.544710,1,2
073030443000,大字石母田字出溜り,37.887845,140.557141,1,2
073030444000,大字石母田字松ノ木田,37.885542,140.558296,1,2
073030445000,大字石母田字上ノ口,37.886902,140.555179,1,2
073030446000,大字石母田字上ノ山,37.891529,140.555814,1,2
073030447000,大字石母田字上台,37.889404,140.547694,1,2
073030448000,大字石母田字上野,37.884741,140.558167,1,2
073030449000,大字石母田字新田山,37.904830,140.553983,1,2
073030450000,大字石母田字深田,37.889417,140.558783,1,2
073030451000,大字石母田字陣場山,37.906228,140.546239,1,2
073030452000,大字石母田字西舘,37.891633,140.552969,1,2
073030453000,大字石母田字西畑,37.907023,140.551772,1,2
073030454000,大字石母田字前童子,37.903567,140.554146,1,2
073030455000,大字石母田字台,37.888926,140.549149,1,2
073030456000,大字石母田字大清水,37.886878,140.546550,1,2
073030457000,大字石母田字大沢,37.901166,140.549608,1,2
073030458000,大字石母田字滝ノ入,37.899184,140.555935,1,2
073030459000,大字石母田字築山,37.890824,140.557900,1,2
073030460000,大字石母田字中ノ内,37.892966,140.551070,1,2
073030461000,大字石母田字柱立,37.891559,140.545761,1,2
073030462000,大字石母田字天狗坂,37.903371,140.544272,1,2
073030463000,大字石母田字土井の蔭,37.887882,140.555245,1,2
073030464000,大字石母田字唐松,37.894986,140.550318,1,2
073030465000,大字石母田字唐松山,37.896806,140.548973,1,2
073030466000,大字石母田字東畑,37.906879,140.553447,1,2
073030467000,大字石母田字盗人返,37.900035,140.552035,1,2
073030468000,大字石母田字藤ノ町,37.887205,140.553299,1,2
073030469000,大字石母田字二道路越,37.906747,140.544157,1,2
