大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
322090001000,大東町山田,35.349155,132.975240,1,1
322090002000,大東町畑鵯,35.361567,132.981923,1,1
322090003000,大東町幡屋,35.359544,132.948737,1,1
322090004000,大東町遠所,35.352047,132.955237,1,1
322090005000,大東町上久野,35.266956,133.041949,1,1
322090006000,大東町下久野,35.263881,132.988892,1,1
322090007000,大東町山王寺,35.355032,133.005851,1,1
322090008000,大東町薦澤,35.366965,133.030369,1,1
322090009000,大東町須賀,35.353898,133.031146,1,1
322090010000,大東町小河内,35.332346,133.033347,1,1
322090011000,大東町刈畑,35.325293,133.027034,1,1
322090012000,大東町塩田,35.292912,133.037081,1,1
322090013000,大東町篠淵,35.303066,133.010407,1,1
322090014000,加茂町立原,35.328302,132.930665,1,1
322090015000,加茂町近松,35.332269,132.919454,1,1
322090016000,加茂町南加茂,35.333824,132.912691,1,1
322090017000,加茂町三代,35.328102,132.883598,1,1
322090018000,加茂町大竹,35.348192,132.875380,1,1
322090019000,加茂町砂子原,35.352601,132.922860,1,1
322090020000,木次町宇谷,35.274191,132.944607,1,1
322090021000,木次町湯村,35.224542,132.912923,1,1
322090022000,木次町平田,35.212794,132.939793,1,1
322090023000,木次町北原,35.234049,132.952660,1,1
322090024000,三刀屋町伊萱,35.320241,132.887217,1,1
322090025000,三刀屋町高窪,35.312031,132.839547,1,1
322090026000,三刀屋町多久和,35.256965,132.873014,1,1
322090027000,三刀屋町上熊谷,35.261559,132.890662,1,1
322090028000,三刀屋町粟谷,35.268301,132.860250,1,1
322090029000,三刀屋町乙加宮,35.271550,132.840652,1,1
322090030000,三刀屋町根波別所,35.281924,132.812115,1,1
322090031000,三刀屋町里坊,35.292619,132.822192,1,1
322090032000,三刀屋町殿河内,35.279337,132.848995,1,1
322090033000,三刀屋町神代,35.227872,132.889076,1,1
322090034000,三刀屋町六重,35.218278,132.881657,1,1
322090035000,三刀屋町中野,35.230672,132.857855,1,1
322090036000,三刀屋町須所,35.231167,132.836798,1,1
322090037000,三刀屋町坂本,35.243964,132.829696,1,1
322090038000,吉田町吉田,35.166270,132.850144,1,1
322090039000,吉田町民谷,35.138183,132.822456,1,1
322090040000,吉田町曽木,35.175666,132.907144,1,1
322090041000,吉田町上山,35.190398,132.930762,1,1
322090042000,吉田町深野,35.203781,132.917636,1,1
322090043000,吉田町川手,35.211833,132.921544,1,1
322090044000,掛合町掛合,35.194288,132.815723,1,1
322090045000,掛合町多根,35.237209,132.818465,1,1
322090046000,掛合町松笠,35.217443,132.790001,1,1
322090047000,掛合町入間,35.148684,132.782297,1,1
322090048000,掛合町穴見,35.170472,132.760704,1,1
322090049000,掛合町波多,35.141867,132.735308,1,1
322090050000,大東町大東,35.327923,132.968148,1,1
322090051000,大東町田中,35.328678,132.975030,1,1
322090052000,大東町新庄,35.327059,132.986935,1,1
322090053000,大東町清田,35.317108,132.986596,1,1
322090054000,大東町金成,35.312854,132.979723,1,1
322090055000,大東町飯田,35.324596,132.960429,1,1
322090056000,大東町養賀,35.329316,132.940842,1,1
322090057000,大東町大東下分,35.329406,132.954095,1,1
322090058000,大東町前原,35.333423,132.934971,1,1
322090059000,大東町仁和寺,35.339488,132.935020,1,1
322090060000,大東町下佐世,35.315296,132.946564,1,1
322090061000,大東町上佐世,35.309591,132.944506,1,1
322090062000,大東町大ヶ谷,35.305960,132.953083,1,1
322090063000,大東町西阿用,35.285179,132.961096,1,1
322090064000,大東町川井,35.287614,132.976481,1,1
322090065000,大東町東阿用,35.304113,132.969163,1,1
322090066000,大東町岡村,35.308355,132.965168,1,1
322090067000,大東町下阿用,35.315571,132.968841,1,1
322090068000,大東町北村,35.341275,133.016837,1,1
322090069000,大東町中湯石,35.324943,133.002576,1,1
322090070000,大東町南村,35.334325,133.022592,1,1
322090071000,加茂町加茂中,35.345618,132.909017,1,1
322090072000,加茂町大西,35.334082,132.916585,1,1
322090073000,加茂町宇治,35.339609,132.905334,1,1
322090074000,加茂町神原,35.344167,132.896754,1,1
322090075000,加茂町延野,35.348819,132.885931,1,1
322090076000,加茂町大崎,35.353074,132.897345,1,1
322090077000,加茂町猪尾,35.359337,132.902213,1,1
322090078000,加茂町岩倉,35.362550,132.893850,1,1
322090079000,加茂町東谷,35.362356,132.907580,1,1
322090080000,加茂町新宮,35.353776,132.912564,1,1
322090081000,木次町木次,35.289137,132.902972,1,1
322090082000,木次町里方,35.303582,132.903092,1,1
322090083000,木次町山方,35.305076,132.913711,1,1
322090084000,木次町西日登,35.268144,132.908448,1,1
322090085000,木次町東日登,35.275284,132.928665,1,1
322090086000,木次町寺領,35.262211,132.947895,1,1
322090087000,木次町新市,35.286793,132.896723,1,1
322090088000,木次町上熊谷,35.267709,132.901256,1,1
322090089000,木次町下熊谷,35.283412,132.893678,1,1
322090090000,三刀屋町三刀屋,35.286837,132.872885,1,1
322090091000,三刀屋町下熊谷,35.303460,132.894439,1,1
322090092000,三刀屋町給下,35.303199,132.883544,1,1
322090093000,三刀屋町古城,35.296459,132.873992,1,1
