大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
402190001001,上大利一丁目,33.521395,130.480768,1,3
402190001002,上大利二丁目,33.519693,130.482194,1,3
402190001003,上大利三丁目,33.517491,130.483960,1,3
402190001004,上大利四丁目,33.514052,130.482983,1,3
402190001005,上大利五丁目,33.515551,130.479873,1,3
402190002001,曙町一丁目,33.534113,130.477861,1,3
402190002002,曙町二丁目,33.535019,130.478616,1,3
402190002003,曙町三丁目,33.533905,130.480297,1,3
402190003001,旭ケ丘一丁目,33.511438,130.483772,1,3
402190003002,旭ケ丘二丁目,33.509469,130.483498,1,3
402190004000,大字牛頸,33.508187,130.474171,1,1
402190005001,牛頸一丁目,33.497911,130.464078,1,3
402190005002,牛頸二丁目,33.500270,130.468282,1,3
402190005003,牛頸三丁目,33.499516,130.470729,1,3
402190005004,牛頸四丁目,33.503710,130.470946,1,3
402190006001,大池一丁目,33.545132,130.486684,1,3
402190006002,大池二丁目,33.541326,130.488642,1,3
402190007001,大城一丁目,33.537199,130.490321,1,3
402190007002,大城二丁目,33.538855,130.495888,1,3
402190007003,大城三丁目,33.536466,130.495782,1,3
402190007004,大城四丁目,33.533775,130.494643,1,3
402190007005,大城五丁目,33.532665,130.499956,1,3
402190008000,大字乙金,33.544159,130.503467,1,1
402190009001,乙金一丁目,33.546731,130.491226,1,3
402190009002,乙金二丁目,33.548997,130.494431,1,3
402190009003,乙金三丁目,33.544956,130.494737,1,3
402190010001,乙金台一丁目,33.539575,130.491300,1,3
402190010002,乙金台二丁目,33.542103,130.491358,1,3
402190010003,乙金台三丁目,33.541916,130.494108,1,3
402190011001,乙金東一丁目,33.553101,130.495713,1,3
402190011002,乙金東二丁目,33.555449,130.498392,1,3
402190011003,乙金東三丁目,33.555530,130.493714,1,3
402190011004,乙金東四丁目,33.557873,130.497477,1,3
402190012000,大字上大利,33.520861,130.478393,1,1
402190013001,川久保一丁目,33.549040,130.485851,1,3
402190013002,川久保二丁目,33.550064,130.489851,1,3
402190013003,川久保三丁目,33.547559,130.488747,1,3
402190014000,大字瓦田,33.535832,130.501700,1,1
402190015001,瓦田一丁目,33.529796,130.478619,1,3
402190015002,瓦田二丁目,33.531714,130.480834,1,3
402190015003,瓦田三丁目,33.532115,130.483597,1,3
402190015004,瓦田四丁目,33.534294,130.484158,1,3
402190015005,瓦田五丁目,33.536646,130.480524,1,3
402190016001,栄町一丁目,33.540882,130.469611,1,3
402190016002,栄町二丁目,33.539118,130.470832,1,3
402190016003,栄町三丁目,33.539544,130.469587,1,3
402190017001,雑餉隈町一丁目,33.541574,130.470612,1,3
402190017002,雑餉隈町二丁目,33.543003,130.470860,1,3
402190017003,雑餉隈町三丁目,33.542329,130.472193,1,3
402190017004,雑餉隈町四丁目,33.540129,130.472693,1,3
402190017005,雑餉隈町五丁目,33.539798,130.472096,1,3
402190018001,下大利一丁目,33.521273,130.486624,1,3
402190018002,下大利二丁目,33.519883,130.489205,1,3
402190018003,下大利三丁目,33.518644,130.491715,1,3
402190018004,下大利四丁目,33.516989,130.487898,1,3
402190018005,下大利五丁目,33.515074,130.485285,1,3
402190019000,下大利団地,33.524400,130.491221,1,1
402190020000,大字白木原,33.524376,130.479948,1,3
402190021001,白木原一丁目,33.527938,130.480971,1,3
402190021002,白木原二丁目,33.525756,130.482167,1,3
402190021003,白木原三丁目,33.529930,130.482895,1,3
402190021004,白木原四丁目,33.528424,130.485669,1,3
402190021005,白木原五丁目,33.530953,130.486724,1,3
402190022001,中央一丁目,33.524490,130.483071,1,3
402190022002,中央二丁目,33.523215,130.484554,1,3
402190023001,月の浦一丁目,33.500608,130.462912,1,3
402190023002,月の浦二丁目,33.502317,130.458123,1,3
402190023003,月の浦三丁目,33.500012,130.458201,1,3
402190023004,月の浦四丁目,33.498421,130.455970,1,3
402190024001,筒井一丁目,33.542718,130.475788,1,3
402190024002,筒井二丁目,33.541579,130.478129,1,3
