大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
384420001000,大浜,33.475031,132.369562,1,1
384420002000,中之浜,33.481062,132.363699,1,1
384420003000,仁田之浜,33.483286,132.357659,1,1
384420004000,河内,33.494156,132.362361,1,1
384420005000,湊浦,33.490376,132.353023,1,1
384420006000,小中浦,33.488858,132.349263,1,1
384420007000,中浦,33.488191,132.345658,1,1
384420008000,伊方越,33.501985,132.341129,1,1
384420009000,亀浦,33.498746,132.328925,1,1
384420010000,川永田,33.485277,132.339640,1,1
384420011000,豊之浦,33.470475,132.321308,1,1
384420012000,九町,33.476796,132.311633,1,1
384420013000,二見,33.470898,132.294745,1,1
384420014000,三机,33.456829,132.243686,1,1
384420015000,塩成,33.443368,132.256809,1,1
384420016000,足成,33.472525,132.267169,1,1
384420017000,大江,33.448132,132.227310,1,1
384420018000,志津,33.444193,132.217113,1,1
384420019000,小島,33.445053,132.199132,1,1
384420020000,大久,33.415250,132.191616,1,1
384420021000,川之浜,33.426476,132.222017,1,1
384420022000,田部,33.428889,132.177675,1,1
384420023000,神崎,33.431356,132.162081,1,1
384420024000,高茂,33.430790,132.194459,1,1
384420025000,三崎,33.387861,132.123220,1,1
384420026000,高浦,33.379554,132.122041,1,1
384420027000,佐田,33.375838,132.116944,1,1
384420028000,大佐田,33.371558,132.118635,1,1
384420029000,井野浦,33.369775,132.113996,1,1
384420030000,与侈,33.388525,132.081852,1,1
384420031000,串,33.371398,132.053263,1,1
384420032000,正野,33.353599,132.040619,1,1
384420033000,二名津,33.402485,132.136857,1,1
384420034000,明神,33.405963,132.127438,1,1
384420035000,松,33.411248,132.118370,1,1
384420036000,名取,33.382758,132.149724,1,1
384420037000,釜木,33.405531,132.155670,1,1
384420038000,平礒,33.411211,132.146459,1,1
