大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
422070001000,赤松町,33.266915,129.473632,0,0
422070002000,明の川内町,33.351561,129.543370,0,0
422070003000,鮎川町,33.222764,129.415278,0,0
422070004000,飯良町,33.280720,129.434000,0,0
422070005000,生月町壱部,33.406686,129.426069,0,0
422070006000,生月町壱部浦,33.392335,129.433059,0,0
422070007000,生月町里免,33.389261,129.422666,0,0
422070008000,生月町舘浦,33.361457,129.430987,0,0
422070009000,生月町御崎,33.431700,129.429289,0,0
422070010000,生月町南免,33.367705,129.413456,0,0
422070011000,生月町山田免,33.368213,129.428370,0,0
422070012000,石堂町,33.211594,129.404890,0,0
422070013000,猪渡谷町,33.257601,129.431083,0,0
422070014000,岩の上町,33.361502,129.557988,0,0
422070015000,魚の棚町,33.365960,129.550665,0,0
422070016000,浦の町,33.371814,129.552294,0,0
422070017000,大石脇町,33.307187,129.461850,0,0
422070018000,大川原町,33.252565,129.477399,0,0
422070019000,大久保町,33.394381,129.545534,0,0
422070020000,大佐志町,33.232820,129.409020,0,0
422070021000,大志々伎町,33.207050,129.393342,0,0
422070022000,大島村的山川内,33.491240,129.529137,0,0
422070023000,大島村的山戸田,33.481457,129.514377,0,0
422070024000,大島村大根坂,33.499834,129.543620,0,0
422070025000,大島村神浦,33.476791,129.556560,0,0
422070026000,大島村西宇戸,33.492027,129.573556,0,0
422070027000,大島村前平,33.479937,129.553641,0,0
422070028000,大野町,33.343209,129.540156,0,0
422070029000,大山町,33.337960,129.534566,0,0
422070030000,小田町,33.186848,129.412998,0,0
422070031000,鏡川町,33.369234,129.539628,0,0
422070032000,春日町,33.338676,129.450717,0,0
422070033000,神上町,33.200734,129.440167,0,0
422070034000,上中津良町,33.254325,129.452830,0,0
422070035000,川内町,33.335544,129.524973,0,0
422070036000,木ヶ津町,33.271890,129.491494,0,0
422070037000,木引田町,33.367250,129.551980,0,0
422070038000,草積町,33.272655,129.456321,0,0
422070039000,神ノ川町,33.216976,129.450717,0,0
422070040000,紺屋町,33.366649,129.550451,0,0
422070041000,木場町,33.299450,129.494740,0,0
422070042000,木引町,33.350786,129.526502,0,0
422070043000,崎方町,33.371961,129.554568,0,0
422070044000,敷佐町,33.234097,129.455890,0,0
422070045000,志々伎町,33.200535,129.407727,0,0
422070046000,獅子町,33.311910,129.448355,0,0
422070047000,神船町,33.233149,129.424572,0,0
422070048000,下中津良町,33.232087,129.439828,0,0
422070049000,下中野町,33.349404,129.504632,0,0
422070050000,主師町,33.346493,129.466015,0,0
422070051000,職人町,33.364169,129.552010,0,0
422070052000,新町,33.365969,129.554037,0,0
422070053000,高越町,33.326455,129.451294,0,0
422070054000,度島町,33.439249,129.524729,0,0
422070055000,田代町,33.212555,129.436387,0,0
422070056000,田助町,33.391903,129.556363,0,0
422070057000,田平町一関免,33.349624,129.594973,0,0
422070058000,田平町以善免,33.314183,129.582274,0,0
422070059000,田平町大久保免,33.373335,129.585402,0,0
422070060000,田平町荻田免,33.335884,129.595318,0,0
422070061000,田平町上亀免,33.342063,129.618430,0,0
422070062000,田平町小崎免,33.349587,129.627820,0,0
422070063000,田平町小手田免,33.349977,129.582480,0,0
422070064000,田平町里免,33.361922,129.595526,0,0
422070065000,田平町下亀免,33.352138,129.610423,0,0
422070066000,田平町下寺免,33.330118,129.582587,0,0
422070067000,田平町岳崎免,33.367641,129.600575,0,0
422070068000,田平町田代免,33.331264,129.608370,0,0
422070069000,田平町野田免,33.373036,129.574853,0,0
422070070000,田平町深月免,33.314206,129.598276,0,0
422070071000,田平町福崎免,33.365782,129.615958,0,0
422070072000,田平町古梶免,33.333304,129.615785,0,0
422070073000,田平町本山免,33.344135,129.604482,0,0
422070074000,田平町山内免,33.364138,129.580502,0,0
422070075000,田平町横島免,33.382271,129.599643,0,0
422070076000,築地町,33.367045,129.552924,0,0
422070077000,辻町,33.217532,129.422309,0,0
422070078000,堤町,33.262789,129.415931,0,0
422070079000,津吉町,33.220100,129.434579,0,0
422070080000,戸石川町,33.360011,129.542830,0,0
422070081000,中野大久保町,33.334993,129.511449,0,0
422070082000,西中山町,33.205998,129.417952,0,0
422070083000,根獅子町,33.291245,129.436929,0,0
422070084000,野子町,33.188394,129.362354,0,0
422070085000,早福町,33.224992,129.394287,0,0
422070086000,東中山町,33.200407,129.427833,0,0
422070087000,紐差町,33.289219,129.470068,0,0
422070088000,深川町,33.313599,129.481849,0,0
422070089000,無代寺町,33.214657,129.411619,0,0
422070090000,船木町,33.228046,129.466305,0,0
422070091000,古江町,33.365937,129.510915,0,0
422070092000,朶の原町,33.302672,129.472979,0,0
422070093000,坊方町,33.344142,129.492192,0,0
422070094000,宝亀町,33.311383,129.505950,0,0
422070095000,前津吉町,33.212073,129.445715,0,0
422070096000,水垂町,33.319775,129.513984,0,0
422070097000,宮の町,33.369876,129.552488,0,0
422070098000,迎紐差町,33.294505,129.482425,0,0
422070099000,山中町,33.330945,129.486017,0,0
