大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112220001001,伊原一丁目,35.864499,139.806766,1,3
112220001002,伊原二丁目,35.860472,139.808992,1,3
112220002000,越ヶ谷,35.901414,139.791611,1,1
112220002001,越ヶ谷一丁目,35.886075,139.788135,1,3
112220002002,越ヶ谷二丁目,35.890082,139.790209,1,3
112220002003,越ヶ谷三丁目,35.892255,139.788786,1,3
112220002004,越ヶ谷四丁目,35.892731,139.789882,1,3
112220002005,越ヶ谷五丁目,35.893295,139.788042,1,3
112220003000,越ヶ谷本町,35.895386,139.784881,1,1
112220004001,花田一丁目,35.905588,139.795757,1,3
112220004002,花田二丁目,35.909823,139.798908,1,3
112220004003,花田三丁目,35.907173,139.799881,1,3
112220004004,花田四丁目,35.905179,139.800541,1,3
112220004005,花田五丁目,35.901116,139.799829,1,3
112220004006,花田六丁目,35.904578,139.806145,1,3
112220004007,花田七丁目,35.902861,139.807080,1,3
112220005001,蒲生一丁目,35.859396,139.797261,1,3
112220005002,蒲生二丁目,35.861225,139.800505,1,3
112220005003,蒲生三丁目,35.867330,139.803279,1,3
112220005004,蒲生四丁目,35.866691,139.806045,1,3
112220006000,蒲生愛宕町,35.857665,139.800477,1,1
112220007000,蒲生茜町,35.868140,139.789174,1,1
112220008000,蒲生旭町,35.867633,139.799934,1,1
112220009000,蒲生寿町,35.867886,139.793213,1,1
112220010001,蒲生西町一丁目,35.863317,139.794120,1,3
112220010002,蒲生西町二丁目,35.864278,139.789994,1,3
112220011000,蒲生東町,35.871757,139.802828,1,1
112220012000,蒲生南町,35.857180,139.804058,1,1
112220013000,蒲生本町,35.864005,139.797300,1,1
112220014001,瓦曽根一丁目,35.886182,139.790856,1,3
112220014002,瓦曽根二丁目,35.882811,139.793090,1,3
112220014003,瓦曽根三丁目,35.881073,139.790060,1,3
112220015001,宮前一丁目,35.901449,139.796057,1,3
112220016001,宮本町一丁目,35.892596,139.782192,1,3
112220016002,宮本町二丁目,35.893092,139.778088,1,3
112220016003,宮本町三丁目,35.888373,139.776892,1,3
112220016004,宮本町四丁目,35.884061,139.774978,1,3
112220016005,宮本町五丁目,35.892206,139.773020,1,3
112220017000,元柳田町,35.881227,139.785756,1,1
112220018000,御殿町,35.896774,139.787665,1,1
112220019001,七左町一丁目,35.868485,139.782143,1,3
112220019002,七左町二丁目,35.875006,139.782644,1,3
112220019003,七左町三丁目,35.872634,139.779482,1,3
112220019004,七左町四丁目,35.870387,139.771306,1,3
112220019005,七左町五丁目,35.873193,139.776541,1,3
112220019006,七左町六丁目,35.875530,139.774589,1,3
112220019007,七左町七丁目,35.876793,139.770569,1,3
112220019008,七左町八丁目,35.879018,139.764928,1,3
112220020001,新川町一丁目,35.872645,139.763150,1,3
112220020002,新川町二丁目,35.878343,139.759698,1,3
112220021001,神明町一丁目,35.895104,139.774383,1,3
112220021002,神明町二丁目,35.898154,139.768924,1,3
112220021003,神明町三丁目,35.894473,139.764292,1,3
112220022001,西方一丁目,35.884552,139.795501,1,3
112220022002,西方二丁目,35.884020,139.799435,1,3
112220023001,赤山町一丁目,35.888235,139.781948,1,3
112220023002,赤山町二丁目,35.886433,139.780385,1,3
112220023003,赤山町三丁目,35.881888,139.779746,1,3
112220023004,赤山町四丁目,35.879262,139.783657,1,3
112220023005,赤山町五丁目,35.883316,139.784499,1,3
112220024000,赤山本町,35.885379,139.785206,1,1
112220025001,千間台西一丁目,35.937156,139.772036,1,3
112220025002,千間台西二丁目,35.932810,139.771562,1,3
112220025003,千間台西三丁目,35.934864,139.767395,1,3
112220025004,千間台西四丁目,35.933877,139.761980,1,3
112220025005,千間台西五丁目,35.929764,139.764768,1,3
112220025006,千間台西六丁目,35.929799,139.760550,1,3
112220026001,千間台東一丁目,35.935541,139.775871,1,3
112220026002,千間台東二丁目,35.935208,139.780516,1,3
112220026003,千間台東三丁目,35.932444,139.780506,1,3
112220026004,千間台東四丁目,35.930473,139.779367,1,3
112220027001,川柳町一丁目,35.872848,139.810581,1,3
112220027002,川柳町二丁目,35.869919,139.810529,1,3
112220027003,川柳町三丁目,35.863158,139.811542,1,3
112220027004,川柳町四丁目,35.862955,139.817269,1,3
112220027005,川柳町五丁目,35.867995,139.816347,1,3
112220027006,川柳町六丁目,35.872699,139.819119,1,3
112220028001,相模町一丁目,35.884569,139.803069,1,3
112220028002,相模町二丁目,35.887225,139.803646,1,3
112220028003,相模町三丁目,35.886818,139.809174,1,3
112220028004,相模町四丁目,35.883986,139.807135,1,3
112220028005,相模町五丁目,35.885486,139.812822,1,3
112220028006,相模町六丁目,35.890878,139.811590,1,3
112220028007,相模町七丁目,35.889062,139.804417,1,3
112220029001,増森一丁目,35.901280,139.824037,1,3
112220029002,増森二丁目,35.897337,139.826768,1,3
112220030001,増林一丁目,35.908336,139.811451,1,3
112220030002,増林二丁目,35.905069,139.815118,1,3
112220030003,増林三丁目,35.903541,139.820581,1,3
112220031001,大間野町一丁目,35.862179,139.785466,1,3
