大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
123420001000,郡,35.893807,140.414374,1,1
123420002000,古原,35.868141,140.406711,1,1
123420003000,高谷,35.904946,140.430032,1,1
123420004000,今,35.902683,140.416060,1,1
123420005000,四季の丘,35.888660,140.413742,1,1
123420006000,十三間戸,35.903042,140.380816,1,1
123420007000,小松,35.893165,140.389494,1,1
123420008000,松崎,35.896107,140.381658,1,1
123420009000,植房,35.883820,140.400444,1,1
123420010000,新,35.880520,140.423477,1,1
123420011000,神崎神宿,35.900525,140.395999,1,1
123420012000,神崎本宿,35.904951,140.405335,1,1
123420013000,大貫,35.892911,140.423395,1,1
123420014000,藤の台,35.887575,140.409658,1,1
123420015000,武田,35.879354,140.416009,1,1
123420016000,並木,35.893831,140.403163,1,1
123420017000,毛成,35.865023,140.431373,1,1
123420018000,立野,35.885545,140.414808,1,1
