大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122180001000,鵜原,35.143050,140.275287,1,1
122180002000,蟹田,35.197863,140.278471,1,1
122180003000,貝掛,35.178089,140.259975,1,1
122180004000,関谷,35.167786,140.307051,1,1
122180005000,吉尾,35.138146,140.284565,1,1
122180006000,興津,35.134998,140.242038,1,1
122180007000,興津久保山台,35.133346,140.231130,1,1
122180008000,串浜,35.156349,140.299185,1,1
122180009000,荒川,35.163579,140.265610,1,1
122180010000,佐野,35.228076,140.263905,1,1
122180011000,市野郷,35.230572,140.280536,1,1
122180012000,市野川,35.222553,140.291862,1,1
122180013000,守谷,35.142488,140.261119,1,1
122180014000,宿戸,35.187969,140.294768,1,1
122180015000,出水,35.151256,140.319975,1,1
122180016000,勝浦,35.146262,140.312651,1,1
122180017000,小羽戸,35.185110,140.263968,1,1
122180018000,小松野,35.198150,140.269471,1,1
122180019000,松部,35.154694,140.285651,1,1
122180020000,松野,35.204178,140.268032,1,1
122180021000,上植野,35.152407,140.224363,1,1
122180022000,上野,35.159351,140.248208,1,1
122180023000,植野,35.155833,140.251955,1,1
122180024000,植野元宮田,35.154007,140.251164,1,1
122180025000,新官,35.155819,140.317962,1,1
122180026000,新戸,35.180680,140.297619,1,1
122180027000,杉戸,35.217393,140.268513,1,1
122180028000,赤羽根,35.160582,140.253623,1,1
122180029000,川津,35.145597,140.323343,1,1
122180030000,台宿,35.143315,140.220257,1,1
122180031000,大森,35.164313,140.233002,1,1
122180032000,大森上植野入会地,35.162793,140.211637,1,1
122180033000,大沢,35.119090,140.217812,1,1
122180034000,大楠,35.184786,140.277186,1,1
122180035000,沢倉,35.156359,140.326435,1,1
122180036000,中倉,35.211742,140.274498,1,1
122180037000,中谷,35.171335,140.297733,1,1
122180038000,中島,35.158122,140.262188,1,1
122180039000,中里,35.159609,140.243195,1,1
122180040000,南山田,35.161084,140.280046,1,1
122180041000,白井久保,35.195049,140.288491,1,1
122180042000,白木,35.194632,140.295171,1,1
122180043000,浜行川,35.120295,140.234051,1,1
122180044000,浜勝浦,35.145199,140.315399,1,1
122180045000,部原,35.165219,140.333924,1,1
122180046000,平田,35.177381,140.299962,1,1
122180047000,法花,35.175142,140.257209,1,1
122180048000,芳賀,35.199276,140.285402,1,1
122180049000,墨名,35.152788,140.316303,1,1
122180050000,名木,35.158115,140.230507,1,1
122180051000,浜行川台宿組入地,35.131335,140.223596,0,1
