大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
192120001001,コモアしおつ一丁目,35.620342,139.077602,1,3
192120001002,コモアしおつ二丁目,35.616697,139.077695,1,3
192120001003,コモアしおつ三丁目,35.618940,139.073996,1,3
192120001004,コモアしおつ四丁目,35.617927,139.070949,1,3
192120002000,芦垣,35.644444,139.076468,1,1
192120003000,桑久保,35.640510,139.062228,1,1
192120004000,犬目,35.627456,139.032376,1,1
192120005000,四方津,35.614867,139.086260,1,1
192120006000,秋山,35.572453,139.077704,1,1
192120007000,松留,35.617886,139.107274,1,1
192120008000,上野原,35.630917,139.114947,1,1
192120009000,新田,35.618163,139.118744,1,1
192120010000,西原,35.700608,139.025669,1,1
192120011000,川合,35.610090,139.075696,1,1
192120012000,大曽根,35.638381,139.088838,1,1
192120013000,大倉,35.642962,139.083549,1,1
192120014000,大野,35.624366,139.053348,1,1
192120015000,大椚,35.633118,139.086124,1,1
192120016000,鶴川,35.633962,139.099985,1,1
192120017000,鶴島,35.610542,139.118939,1,1
192120018000,八ッ沢,35.622945,139.098558,1,1
192120019000,野田尻,35.633532,139.066516,1,1
192120020000,和見,35.658583,139.062970,1,1
192120021000,棡原,35.672870,139.087510,1,1
