大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
384880001000,北川,33.246159,132.628499,1,1
384880002000,東仲,33.268603,132.652377,1,1
384880003000,西仲,33.273806,132.643659,1,1
384880004000,吉波,33.273229,132.631466,1,1
384880005000,大宿,33.332390,132.693835,1,1
384880006000,生田,33.317279,132.693686,1,1
384880007000,清水,33.298232,132.686512,1,1
384880008000,畔屋,33.310015,132.675276,1,1
384880009000,西野々,33.290923,132.698196,1,1
384880010000,広見,33.298137,132.719062,1,1
384880011000,下大野,33.316538,132.717355,1,1
384880012000,小松,33.309519,132.740584,1,1
384880013000,久保,33.302955,132.733165,1,1
384880014000,延川,33.301731,132.744078,1,1
384880015000,川上,33.308375,132.776048,1,1
384880016000,小倉,33.279825,132.722141,1,1
384880017000,父野川上,33.332797,132.866136,1,1
384880018000,父野川中,33.323518,132.856359,1,1
384880019000,父野川下,33.325364,132.821112,1,1
384880020000,上大野,33.324285,132.791223,1,1
384880021000,下鍵山,33.334947,132.797487,1,1
384880022000,上鍵山,33.341604,132.790975,1,1
384880023000,日向谷,33.360289,132.823432,1,1
384880024000,奈良,33.248634,132.658377,1,1
384880025000,中野川,33.240216,132.674481,1,1
384880026000,芝,33.249335,132.677829,1,1
384880027000,永野市,33.252446,132.681307,1,1
384880028000,近永,33.256567,132.684379,1,1
384880029000,成藤,33.276161,132.673527,1,1
384880030000,国遠,33.264494,132.678223,1,1
384880031000,清延,33.265628,132.667847,1,1
384880032000,沢松,33.273660,132.659434,1,1
384880033000,内深田,33.267412,132.660351,1,1
384880034000,出目,33.253769,132.692998,1,1
384880035000,興野々,33.252386,132.712850,1,1
384880036000,岩谷,33.266431,132.711250,1,1
384880037000,上川,33.264034,132.724178,1,1
384880038000,小西野々,33.275057,132.718610,1,1
