大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
423210001000,蕪郷,33.005551,129.982158,1,1
423210002000,太ノ浦郷,33.029183,129.984883,1,1
423210003000,遠目郷,33.015054,130.011892,1,1
423210004000,中尾郷,33.053269,129.962604,1,1
423210005000,大音琴郷,33.058068,129.891197,1,1
423210006000,川内郷,33.057831,129.929211,1,1
423210007000,口木田郷,33.053319,129.897887,1,1
423210008000,蔵本郷,33.037747,129.913620,1,1
423210009000,小音琴郷,33.062492,129.882600,1,1
423210010000,木場郷,33.004192,129.961322,1,1
423210011000,坂本郷,33.060054,129.950497,1,1
423210012000,里郷,33.003404,129.949939,1,1
423210013000,菅無田郷,33.051695,129.943456,1,1
423210014000,瀬戸郷,33.021097,129.941355,1,1
423210015000,彼杵宿郷,33.039747,129.919216,1,1
423210016000,駄地郷,33.013931,129.948186,1,1
423210017000,千綿宿郷,33.024114,129.936156,1,1
423210018000,中岳郷,33.021748,129.985522,1,1
423210019000,八反田郷,33.023697,129.939896,1,1
423210020000,一ッ石郷,32.991340,129.973113,1,1
423210021000,平似田郷,33.011596,129.950778,1,1
423210022000,法音寺郷,33.049872,129.931789,1,1
423210023000,三根郷,33.045470,129.925263,1,1
