大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
282160001000,伊保町梅井,34.769946,134.775776,1,1
282160002000,高砂町浜田町,34.750899,134.801592,1,1
282160003000,伊保町伊保崎,34.772266,134.778140,1,1
282160004000,伊保町中島,34.773245,134.809114,1,1
282160005001,梅井一丁目,34.768822,134.782084,1,3
282160005002,梅井二丁目,34.770577,134.779748,1,3
282160005003,梅井三丁目,34.768603,134.776216,1,3
282160005004,梅井四丁目,34.766948,134.779012,1,3
282160005005,梅井五丁目,34.763818,134.771938,1,3
282160005006,梅井六丁目,34.756835,134.766754,1,3
282160006001,西畑一丁目,34.747468,134.797807,1,3
282160006002,西畑二丁目,34.748168,134.795536,1,3
282160006003,西畑三丁目,34.749419,134.793874,1,3
282160006004,西畑四丁目,34.750384,134.792904,1,3
282160007000,荒井町扇町,34.759817,134.794030,1,1
282160008001,伊保一丁目,34.770943,134.786297,1,3
282160008002,伊保二丁目,34.770201,134.788856,1,3
282160008003,伊保三丁目,34.772340,134.788273,1,3
282160008004,伊保四丁目,34.775701,134.790918,1,3
282160009001,今市一丁目,34.768930,134.793301,1,3
282160009002,今市二丁目,34.767684,134.796399,1,3
282160010001,伊保港町一丁目,34.767773,134.788121,1,3
282160010002,伊保港町二丁目,34.766874,134.785954,1,3
282160011000,荒井町東本町,34.761924,134.795701,1,1
282160012000,荒井町南栄町,34.760896,134.792835,1,1
282160013001,荒井町御旅一丁目,34.762405,134.793790,1,3
282160013002,荒井町御旅二丁目,34.764999,134.795220,1,3
282160014001,荒井町千鳥一丁目,34.765903,134.789354,1,3
282160014002,荒井町千鳥二丁目,34.763980,134.789950,1,3
282160014003,荒井町千鳥三丁目,34.766330,134.792492,1,3
282160015001,伊保東一丁目,34.770130,134.791220,1,3
282160015002,伊保東二丁目,34.772555,134.794595,1,3
282160016001,伊保崎一丁目,34.772029,134.782833,1,3
282160016002,伊保崎二丁目,34.774084,134.779765,1,3
282160016003,伊保崎三丁目,34.775569,134.782245,1,3
282160016004,伊保崎四丁目,34.773362,134.785472,1,3
282160016005,伊保崎五丁目,34.775582,134.785676,1,3
282160016006,伊保崎六丁目,34.776543,134.786228,1,3
282160017001,中筋一丁目,34.789876,134.773169,1,3
282160017002,中筋二丁目,34.787529,134.777660,1,3
282160017003,中筋三丁目,34.789947,134.779402,1,3
282160017004,中筋四丁目,34.786406,134.781469,1,3
282160017005,中筋五丁目,34.784571,134.785285,1,3
282160018001,松陽一丁目,34.778926,134.781620,1,3
282160018002,松陽二丁目,34.782627,134.783070,1,3
282160018003,松陽三丁目,34.779815,134.785749,1,3
282160018004,松陽四丁目,34.778614,134.789367,1,3
282160019000,高砂町東宮町,34.741831,134.803420,1,1
282160020000,高砂町南材木町,34.735396,134.800395,1,1
282160021001,高砂町浜田町一丁目,34.753090,134.800497,1,3
282160021002,高砂町浜田町二丁目,34.751727,134.800178,1,3
282160022001,荒井町蓮池一丁目,34.758440,134.800952,1,3
282160022002,荒井町蓮池二丁目,34.757342,134.800038,1,3
282160022003,荒井町蓮池三丁目,34.755933,134.798866,1,3
282160023001,高砂町朝日町一丁目,34.753632,134.804814,1,3
282160023002,高砂町朝日町二丁目,34.754125,134.801914,1,3
282160023003,高砂町朝日町三丁目,34.751340,134.803600,1,3
282160024000,高砂町材木町,34.745879,134.803974,1,1
282160025000,高砂町南本町,34.745285,134.801892,1,1
282160026000,高砂町北本町,34.747700,134.802883,1,1
282160027000,高砂町清水町,34.747206,134.804001,1,1
282160028000,高砂町東農人町,34.748662,134.802565,1,1
282160029000,高砂町高瀬町,34.747682,134.804462,1,1
282160030000,高砂町東浜町,34.746917,134.805339,1,1
282160031000,高砂町船頭町,34.746501,134.803969,1,1
