大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
222020001000,阿寺,34.941331,137.766776,1,1
222020002001,葵西一丁目,34.764273,137.714607,1,3
222020002002,葵西二丁目,34.767166,137.711385,1,3
222020002003,葵西三丁目,34.768886,137.706747,1,3
222020002004,葵西四丁目,34.769293,137.703464,1,3
222020002005,葵西五丁目,34.771680,137.704224,1,3
222020002006,葵西六丁目,34.769289,137.701650,1,3
222020003001,葵東一丁目,34.753605,137.720041,1,3
222020003002,葵東二丁目,34.758405,137.723948,1,3
222020003003,葵東三丁目,34.762895,137.718764,1,3
222020004000,旭町,34.704665,137.732500,1,1
222020005000,芦窪,34.926998,137.761675,1,1
222020006000,安間町,34.721582,137.790356,1,1
222020007000,安松町,34.695153,137.769507,1,1
222020008000,安新町,34.729563,137.788788,1,1
222020009000,伊左地町,34.746937,137.666617,1,1
222020010000,伊砂,34.913039,137.799489,1,1
222020011000,引佐町伊平,34.859569,137.663053,1,1
222020012000,引佐町井伊谷,34.822512,137.674737,1,1
222020013000,引佐町奥山,34.844170,137.622961,1,1
222020014000,引佐町横尾,34.833860,137.661369,1,1
222020015000,引佐町花平,34.839299,137.670152,1,1
222020016000,引佐町金指,34.814595,137.676627,1,1
222020017000,引佐町黒渕,34.835553,137.655214,1,1
222020018000,引佐町三岳,34.839532,137.690455,1,1
222020019000,引佐町四方浄,34.891154,137.667266,1,1
222020020000,引佐町狩宿,34.860228,137.619563,1,1
222020021000,引佐町渋川,34.931228,137.687877,1,1
222020022000,引佐町西久留女木,34.901578,137.697828,1,1
222020023000,引佐町西黒田,34.873739,137.638778,1,1
222020024000,引佐町川名,34.865726,137.697215,1,1
222020025000,引佐町谷沢,34.867021,137.627358,1,1
222020026000,引佐町的場,34.888555,137.645281,1,1
222020027000,引佐町田沢,34.905950,137.654013,1,1
222020028000,引佐町田畑,34.844009,137.648915,1,1
222020029000,引佐町兎荷,34.850741,137.680281,1,1
222020030000,引佐町東久留女木,34.893803,137.706626,1,1
222020031000,引佐町東黒田,34.877195,137.656555,1,1
222020032000,引佐町栃窪,34.834283,137.647146,1,1
222020033000,引佐町白岩,34.837448,137.660487,1,1
222020034000,引佐町別所,34.896967,137.673652,1,1
222020035000,瓜内町,34.687212,137.734049,1,1
222020036001,曳馬一丁目,34.727192,137.738018,1,3
222020036002,曳馬二丁目,34.726510,137.740895,1,3
222020036003,曳馬三丁目,34.725748,137.744757,1,3
222020036004,曳馬四丁目,34.729888,137.742499,1,3
222020036005,曳馬五丁目,34.731423,137.738001,1,3
222020036006,曳馬六丁目,34.735690,137.736516,1,3
222020037000,曳馬町,34.724330,137.740662,1,1
222020038000,栄町,34.703743,137.725056,1,1
222020039000,永島,34.804137,137.816046,1,1
222020040001,遠州浜一丁目,34.656946,137.761249,1,3
222020040002,遠州浜二丁目,34.656939,137.766159,1,3
222020040003,遠州浜三丁目,34.655319,137.771548,1,3
222020040004,遠州浜四丁目,34.653480,137.775781,1,3
222020041000,塩町,34.700513,137.728234,1,1
222020042000,於呂,34.824505,137.793645,1,1
222020043000,横山町,34.944789,137.814260,1,1
222020044000,横須賀,34.785466,137.787452,1,1
222020045000,横川,34.919482,137.882272,1,1
222020046000,卸本町,34.672489,137.724103,1,1
222020047000,恩地町,34.686201,137.759621,1,1
222020048000,下江町,34.679856,137.769783,1,1
222020049000,下石田町,34.739984,137.783058,1,1
222020050000,下池川町,34.716852,137.726613,1,1
222020051000,下飯田町,34.698308,137.775917,1,1
222020052000,河輪町,34.673002,137.785178,1,1
222020053000,花川町,34.776969,137.690079,1,1
222020054000,茄子町,34.720792,137.745600,1,1
222020055000,懐山,34.921275,137.724875,1,1
222020056001,海老塚一丁目,34.698072,137.729645,1,3
222020056002,海老塚二丁目,34.697222,137.732130,1,3
222020057000,海老塚町,34.694748,137.732407,1,1
222020058000,灰木,34.841368,137.758262,1,1
222020059000,笠井上町,34.774902,137.797892,1,1
222020060000,笠井新田町,34.762192,137.788159,1,1
222020061000,笠井町,34.768242,137.796046,1,1
222020062001,鴨江一丁目,34.701394,137.719525,1,3
222020062002,鴨江二丁目,34.702500,137.714298,1,3
222020062003,鴨江三丁目,34.707082,137.712355,1,3
222020062004,鴨江四丁目,34.704744,137.718615,1,3
222020063000,鴨江町,34.704245,137.721540,1,1
222020064000,舘山寺町,34.761418,137.617901,1,1
222020065000,丸塚町,34.726932,137.758541,1,1
222020066000,貴布祢,34.792885,137.784751,1,1
222020067000,貴平町,34.754520,137.795194,1,1
222020068000,宮口,34.834772,137.768202,1,1
222020069000,宮竹町,34.719103,137.762683,1,1
222020070000,協和町,34.743745,137.612534,1,1
222020071000,金折町,34.691311,137.781389,1,1
222020072000,熊,34.969661,137.745809,1,1
222020073000,月,34.917699,137.804691,1,1
222020074000,元魚町,34.701674,137.725781,1,1
222020075000,元城町,34.710844,137.726553,1,1
222020076000,元浜町,34.714789,137.732650,1,1
222020077000,元目町,34.712344,137.729921,1,1
222020078000,原島町,34.729482,137.768885,1,1
222020079000,古人見町,34.726537,137.635821,1,1
222020080000,古川町,34.688614,137.775404,1,1
222020081000,湖東町,34.760795,137.679043,1,1
222020082000,呉松町,34.769116,137.633921,1,1
222020083000,御給町,34.675245,137.768290,1,1
222020084001,向宿一丁目,34.706806,137.751110,1,3
222020084002,向宿二丁目,34.703648,137.752252,1,3
222020084003,向宿三丁目,34.701076,137.752148,1,3
222020085001,幸一丁目,34.738684,137.724717,1,3
222020085002,幸二丁目,34.738200,137.729475,1,3
222020085003,幸三丁目,34.741745,137.729274,1,3
222020085004,幸四丁目,34.743728,137.729544,1,3
222020085005,幸五丁目,34.744832,137.725234,1,3
222020086001,広沢一丁目,34.715266,137.716335,1,3
222020086002,広沢二丁目,34.715573,137.712692,1,3
222020086003,広沢三丁目,34.709919,137.716067,1,3
222020087000,恒武町,34.763318,137.798738,1,1
222020088000,江之島町,34.663378,137.754491,1,1
222020089000,高薗,34.786296,137.815360,1,1
222020090001,高丘西一丁目,34.756434,137.702244,1,3
222020090002,高丘西二丁目,34.758719,137.699098,1,3
222020090003,高丘西三丁目,34.760590,137.695987,1,3
222020090004,高丘西四丁目,34.761505,137.692399,1,3
222020091000,高丘町,34.755218,137.692389,1,1
