大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
353210001000,大字和木,34.200834,132.221714,1,1
353210002001,和木一丁目,34.204216,132.218651,1,3
353210002002,和木二丁目,34.203713,132.222111,1,3
353210002003,和木三丁目,34.205254,132.224569,1,3
353210002004,和木四丁目,34.204872,132.227780,1,3
353210002005,和木五丁目,34.206872,132.229941,1,3
353210002006,和木六丁目,34.205094,132.239040,1,3
353210003001,瀬田一丁目,34.195237,132.208360,1,3
353210003002,瀬田二丁目,34.198637,132.213721,1,3
353210003003,瀬田三丁目,34.197621,132.218420,1,3
353210003004,瀬田四丁目,34.193830,132.223305,1,3
353210004001,関ケ浜一丁目,34.201244,132.200712,1,3
353210004002,関ケ浜二丁目,34.204895,132.203932,1,3
353210005000,大字瀬田,34.189054,132.214824,1,1
353210006000,大字関ケ浜,34.203458,132.196806,1,1
