大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
131080035004,白河四丁目,35.683508,139.808630,1,3
131080036001,富岡一丁目,35.671574,139.799253,1,3
131080036002,富岡二丁目,35.671439,139.801512,1,3
131080037001,福住一丁目,35.675848,139.793445,1,3
131080037002,福住二丁目,35.678000,139.794407,1,3
131080038001,平野一丁目,35.678023,139.799834,1,3
131080038002,平野二丁目,35.677458,139.802598,1,3
131080038003,平野三丁目,35.678189,139.805883,1,3
131080038004,平野四丁目,35.678215,139.808681,1,3
131080039001,豊洲一丁目,35.661795,139.792314,1,3
131080039002,豊洲二丁目,35.655662,139.792559,1,3
131080039003,豊洲三丁目,35.658459,139.796206,1,3
131080039004,豊洲四丁目,35.654065,139.800507,1,3
131080039005,豊洲五丁目,35.651425,139.797295,1,3
131080039006,豊洲六丁目,35.645522,139.787033,1,3
131080040001,北砂一丁目,35.682336,139.823020,1,3
131080040002,北砂二丁目,35.681318,139.827027,1,3
131080040003,北砂三丁目,35.682667,139.829499,1,3
131080040004,北砂四丁目,35.678739,139.831279,1,3
131080040005,北砂五丁目,35.683268,139.833562,1,3
131080040006,北砂六丁目,35.682947,139.837381,1,3
131080040007,北砂七丁目,35.679586,139.836695,1,3
131080041000,夢の島,35.649347,139.826400,1,1
131080042001,毛利一丁目,35.690811,139.814196,1,3
131080042002,毛利二丁目,35.691360,139.817935,1,3
131080043001,木場一丁目,35.666632,139.803852,1,3
131080043002,木場二丁目,35.670161,139.803880,1,3
131080043003,木場三丁目,35.674415,139.805610,1,3
131080043004,木場四丁目,35.674425,139.808638,1,3
131080043005,木場五丁目,35.670385,139.807567,1,3
131080043006,木場六丁目,35.667118,139.806819,1,3
131080044001,門前仲町一丁目,35.673297,139.794537,1,3
131080044002,門前仲町二丁目,35.672724,139.795962,1,3
131080045001,有明一丁目,35.639135,139.790022,1,3
131080045002,有明二丁目,35.636972,139.791439,1,3
131080045003,有明三丁目,35.628485,139.798881,1,3
131080045004,有明四丁目,35.622291,139.791435,1,3
