大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
424110001000,若松郷,32.875502,129.020299,3,1
424110002000,桐古里郷,32.865626,129.047812,3,1
424110003000,宿ノ浦郷,32.895099,129.061360,3,1
424110004000,荒川郷,32.921086,129.051493,3,1
424110005000,西神ノ浦郷,32.916197,129.012295,3,1
424110006000,日島郷,32.918227,128.961165,3,1
424110007000,有福郷,32.909857,128.950621,3,1
424110008000,漁生浦郷,32.907965,128.962682,3,1
424110009000,間伏郷,32.888683,128.993247,3,1
424110010000,榊ノ浦郷,32.902475,129.001891,3,1
424110011000,飯ノ瀬戸郷,32.953447,129.006931,3,1
424110012000,続浜ノ浦郷,32.960713,129.029036,3,1
424110013000,船崎郷,32.995581,129.050553,3,1
424110014000,道土井郷,32.946182,129.033540,3,1
424110015000,浦桑郷,32.987197,129.084740,3,1
424110016000,榎津郷,32.994296,129.091554,3,1
424110017000,丸尾郷,33.006466,129.091640,3,1
424110018000,似首郷,33.018033,129.088510,3,1
424110019000,小串郷,33.048790,129.099348,3,1
424110020000,曽根郷,33.057483,129.080402,3,1
424110021000,立串郷,33.063293,129.107407,3,1
424110022000,津和崎郷,33.150620,129.110491,3,1
424110023000,赤尾郷,33.000230,129.159607,3,1
424110024000,友住郷,32.999561,129.176513,3,1
424110025000,江ノ浜郷,32.989287,129.173916,3,1
424110026000,鯛ノ浦郷,32.952422,129.100731,3,1
424110027000,東神ノ浦郷,32.926476,129.083793,3,1
424110028000,奈良尾郷,32.841049,129.060751,3,1
424110029000,岩瀬浦郷,32.880768,129.082166,3,1
424110030000,阿瀬津郷,32.952799,129.110966,3,1
424110031000,相河郷,32.975518,129.059768,2,1
424110032000,青方郷,32.981972,129.068328,2,1
424110033000,網上郷,33.021647,129.068454,2,1
424110034000,今里郷,32.961519,129.048656,2,1
424110035000,奈摩郷,33.012458,129.070809,2,1
424110036000,三日ノ浦郷,32.963283,129.054737,2,1
424110037000,有川郷,32.982860,129.115719,2,1
424110038000,七目郷,32.978257,129.090832,2,1
424110039000,小河原郷,32.989564,129.130716,2,1
424110040000,太田郷,32.956498,129.147614,2,1
