大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
372030001000,櫃石,34.423331,133.806895,1,1
372030002000,岩黒,34.407333,133.809672,1,1
372030003000,与島町,34.387078,133.822606,1,1
372030004000,青葉町,34.307127,133.852320,1,1
372030005001,旭町一丁目,34.314359,133.864673,1,3
372030005002,旭町二丁目,34.316109,133.865308,1,3
372030005003,旭町三丁目,34.317628,133.864708,1,3
372030006000,池園町,34.302765,133.853361,1,1
372030007001,入船町一丁目,34.323791,133.853561,1,3
372030007002,入船町二丁目,34.324724,133.857226,1,3
372030008000,江尻町,34.320517,133.871269,1,1
372030009000,大池町,34.298219,133.856100,1,1
372030010000,沖の浜,34.325449,133.840051,1,1
372030011000,笠指町,34.307695,133.857927,1,1
372030012000,川崎町,34.335285,133.832449,1,1
372030013001,京町一丁目,34.314462,133.857979,1,3
372030013002,京町二丁目,34.315874,133.859420,1,3
372030013003,京町三丁目,34.317334,133.856985,1,3
372030014001,久米町一丁目,34.319965,133.858543,1,3
372030014002,久米町二丁目,34.320502,133.865079,1,3
372030015001,寿町一丁目,34.313754,133.849498,1,3
372030015002,寿町二丁目,34.315623,133.849499,1,3
372030015003,寿町三丁目,34.316790,133.849664,1,3
372030016001,御供所町一丁目,34.317979,133.841556,1,3
372030016002,御供所町二丁目,34.319518,133.837956,1,3
372030016003,御供所町三丁目,34.322739,133.836023,1,3
372030017001,駒止町一丁目,34.311559,133.856680,1,3
372030017002,駒止町二丁目,34.309710,133.856048,1,3
372030018000,小山町,34.297284,133.853185,1,1
372030019000,坂出町,34.321507,133.832596,1,1
372030020000,沙弥島,34.350805,133.821472,1,1
372030021001,昭和町一丁目,34.322353,133.867532,1,3
372030021002,昭和町二丁目,34.327963,133.861092,1,3
372030022001,白金町一丁目,34.313507,133.846769,1,3
372030022002,白金町二丁目,34.315024,133.846306,1,3
372030022003,白金町三丁目,34.316595,133.846289,1,3
372030023000,新浜町,34.310736,133.846366,1,1
372030024000,瀬居町,34.352997,133.850173,1,1
372030025001,谷町一丁目,34.311551,133.860813,1,3
372030025002,谷町二丁目,34.311399,133.866632,1,3
372030025003,谷町三丁目,34.309521,133.867352,1,3
372030026001,築港町一丁目,34.323299,133.849542,1,3
372030026002,築港町二丁目,34.327057,133.847034,1,3
372030027000,中央町,34.319916,133.849692,1,1
372030028001,常盤町一丁目,34.316606,133.841453,1,3
372030028002,常盤町二丁目,34.318852,133.835144,1,3
372030029001,西大浜北一丁目,34.323839,133.846706,1,3
372030029002,西大浜北二丁目,34.323173,133.844542,1,3
372030029003,西大浜北三丁目,34.322356,133.842399,1,3
372030029004,西大浜北四丁目,34.322175,133.838947,1,3
372030030001,西大浜南一丁目,34.319857,133.846878,1,3
372030030002,西大浜南二丁目,34.318954,133.844534,1,3
372030030003,西大浜南三丁目,34.319928,133.840113,1,3
372030031000,西庄町,34.313203,133.891272,1,1
372030032001,八幡町一丁目,34.313602,133.844560,1,3
372030032002,八幡町二丁目,34.312998,133.841541,1,3
372030032003,八幡町三丁目,34.314927,133.840774,1,3
372030032004,八幡町四丁目,34.311480,133.840447,1,3
372030033000,花町,34.302678,133.850670,1,1
372030034000,番の州公園,34.324365,133.833236,1,1
372030035000,番の州町,34.347286,133.839130,1,1
372030036000,番の州緑町,34.352895,133.830307,1,1
372030037001,福江町一丁目,34.305491,133.860323,1,3
372030037002,福江町二丁目,34.304510,133.857068,1,3
372030037003,福江町三丁目,34.304436,133.861455,1,3
372030038001,富士見町一丁目,34.311610,133.849464,1,3
372030038002,富士見町二丁目,34.306819,133.848335,1,3
372030039001,文京町一丁目,34.311858,133.852431,1,3
372030039002,文京町二丁目,34.310067,133.851714,1,3
372030040001,本町一丁目,34.313572,133.851999,1,3
372030040002,本町二丁目,34.316087,133.852071,1,3
372030040003,本町三丁目,34.317431,133.851281,1,3
372030041000,宮下町,34.317993,133.845449,1,1
372030042001,室町一丁目,34.314429,133.861325,1,3
372030042002,室町二丁目,34.316660,133.860696,1,3
372030042003,室町三丁目,34.317693,133.860730,1,3
372030043001,元町一丁目,34.313740,133.855499,1,3
372030043002,元町二丁目,34.315938,133.853940,1,3
372030043003,元町三丁目,34.317693,133.853540,1,3
372030043004,元町四丁目,34.315923,133.855634,1,3
372030044001,横津町一丁目,34.314528,133.867839,1,3
372030044002,横津町二丁目,34.315717,133.867709,1,3
372030044003,横津町三丁目,34.317418,133.867086,1,3
372030045000,林田町,34.328489,133.890392,1,1
372030046000,加茂町,34.308895,133.917178,1,1
372030047000,府中町,34.287489,133.917091,1,1
372030048000,川津町,34.287533,133.854821,1,1
372030049000,青海町,34.343541,133.921400,1,1
372030050000,大屋冨町,34.352707,133.898480,1,1
372030051000,神谷町,34.325129,133.913416,1,1
372030052000,高屋町,34.338827,133.906948,1,1
372030053000,王越町木沢,34.370625,133.923995,1,1
372030054000,王越町乃生,34.371110,133.904451,1,1
