大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
373220001000,肥土山,34.506905,134.226243,1,1
373220002000,小馬越,34.505788,134.212075,1,1
373220003000,馬越,34.520451,134.210060,1,1
373220004000,屋形崎,34.526872,134.221754,1,1
373220005000,見目,34.526030,134.228134,1,1
373220006000,小海,34.532658,134.244314,1,1
373220007000,伊喜末,34.512190,134.170716,1,1
373220008000,小江,34.519018,134.167663,1,1
373220009000,長浜,34.515073,134.178339,1,1
373220010000,滝宮,34.506928,134.198221,1,1
373220011000,豊島家浦,34.484595,134.061671,1,1
373220012000,豊島唐櫃,34.485604,134.087377,1,1
373220013000,豊島甲生,34.469018,134.072681,1,1
373220014000,大部,34.545512,134.281772,1,1
373220015000,小部,34.547159,134.305495,1,1
373220016000,淵崎,34.490457,134.184283,1,1
373220017000,上庄,34.495063,134.205496,1,1
373220018000,黒岩,34.503760,134.217299,1,1
373220019000,笠滝,34.505144,134.206908,1,1
