大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
336060001000,鏡野町百谷,35.162361,133.943504,1,1
336060002000,鏡野町真経,35.158380,133.957028,1,1
336060003000,鏡野町大町,35.165980,133.966145,1,1
336060004000,鏡野町岩屋,35.194644,133.982999,1,1
336060005000,鏡野町越畑,35.224889,133.986781,1,1
336060006000,鏡野町寺和田,35.140808,133.955885,1,1
336060007000,鏡野町貞永寺,35.121407,133.933302,1,1
336060008000,鏡野町上森原,35.119289,133.922034,1,1
336060009000,鏡野町下森原,35.118646,133.918125,1,1
336060010000,鏡野町馬場,35.124533,133.919229,1,1
336060011000,鏡野町塚谷,35.122472,133.905544,1,1
336060012000,鏡野町山城,35.105368,133.904865,1,1
336060013000,鏡野町入,35.109400,133.907360,1,1
336060014000,鏡野町中谷,35.119858,133.875991,1,1
336060015000,鏡野町高山,35.085990,133.889686,1,1
336060016000,奥津町久田下原,35.137126,133.886959,1,1
336060017000,奥津町久田上原,35.145312,133.897674,1,1
336060018000,奥津町土生,35.134469,133.877320,1,1
336060019000,奥津町黒木,35.149785,133.891956,1,1
336060020000,奥津町河内,35.153763,133.909118,1,1
336060021000,奥津町至考農,35.186086,133.906017,1,1
336060022000,奥津町女原,35.177414,133.907151,1,1
336060023000,奥津町井坂,35.181798,133.907289,1,1
336060024000,奥津町養野,35.183843,133.918408,1,1
336060025000,奥津町杉,35.169719,133.901665,1,1
336060026000,奥津町西屋,35.171019,133.897394,1,1
336060027000,奥津町箱,35.164388,133.892063,1,1
336060028000,奥津町羽出,35.215072,133.897133,1,1
336060029000,奥津町羽出西谷,35.217069,133.877250,1,1
336060030000,奥津町奥津,35.221909,133.922246,1,1
336060031000,奥津町奥津川西,35.223579,133.919278,1,1
336060032000,奥津町長藤,35.240185,133.930159,1,1
336060033000,奥津町下齋原,35.253465,133.932227,1,1
336060034000,富村富仲間,35.141918,133.829538,1,1
336060035000,富村富東谷,35.178298,133.860776,1,1
336060036000,富村富西谷,35.164263,133.828156,1,1
336060037000,富村大,35.147583,133.807270,1,1
336060038000,富村楠,35.135774,133.802158,1,1
336060040000,鏡野町香々美,35.119498,133.955895,1,1
336060041000,鏡野町市場,35.113212,133.951119,1,1
336060042000,鏡野町公保田,35.108680,133.956945,1,1
336060043000,鏡野町沢田,35.104679,133.950844,1,1
336060044000,鏡野町沖,35.090239,133.944310,1,1
336060045000,鏡野町和田,35.112595,133.946583,1,1
336060046000,鏡野町円宗寺,35.099161,133.940280,1,1
336060047000,鏡野町竹田,35.093522,133.931702,1,1
336060048000,鏡野町瀬戸,35.098119,133.929920,1,1
336060049000,鏡野町土居,35.107024,133.936338,1,1
336060050000,鏡野町真加部,35.087653,133.917420,1,1
336060051000,鏡野町宗枝,35.079008,133.925847,1,1
336060052000,鏡野町古川,35.077770,133.935311,1,1
336060053000,鏡野町寺元,35.087069,133.933538,1,1
336060054000,鏡野町布原,35.079722,133.938695,1,1
336060055000,鏡野町吉原,35.071540,133.936308,1,1
336060056000,鏡野町小座,35.106397,133.925560,1,1
336060057000,鏡野町河本,35.084251,133.899543,1,1
336060058000,鏡野町原,35.087185,133.907757,1,1
336060059000,鏡野町薪森原,35.080669,133.912378,1,1
336060060000,鏡野町下原,35.069764,133.920872,1,1
336060061000,上齋原,35.290716,133.933784,0,0
