大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
465240001000,宇検,28.297072,129.228380,1,1
465240002000,久志,28.287789,129.232840,1,1
465240003000,生勝,28.287182,129.242695,1,1
465240004000,芦検,28.289650,129.268123,1,1
465240005000,田検,28.288852,129.290518,1,1
465240006000,湯湾,28.282106,129.295609,1,1
465240007000,石良,28.273238,129.311483,1,1
465240008000,須古,28.274092,129.293314,1,1
465240009000,部連,28.262579,129.270764,1,1
465240010000,名柄,28.252614,129.248536,1,1
465240011000,佐念,28.263322,129.236859,1,1
465240012000,平田,28.253679,129.204672,1,1
465240013000,阿室,28.257396,129.200659,1,1
465240014000,屋鈍,28.262812,129.184584,1,1
