大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
292120136000,室生,34.538255,136.034997,0,1
292120137000,室生下笠間,34.628328,135.993708,0,1
292120138000,室生下田口,34.521607,136.061702,0,1
292120139000,室生向渕,34.595318,136.011240,0,1
292120140000,室生黒岩,34.497440,136.068514,0,1
292120141000,室生三本松,34.576405,136.029182,0,1
292120142000,室生小原,34.609627,136.001674,0,1
292120143000,室生上笠間,34.617803,136.060808,0,1
292120144000,室生深野,34.594520,136.041242,0,1
292120145000,室生西谷,34.551111,136.054791,0,1
292120146000,室生染田,34.603104,135.988903,0,1
292120147000,室生多田,34.593581,135.990444,0,1
292120148000,室生大野,34.564558,136.006638,0,1
292120149000,室生瀧谷,34.559204,136.041781,0,1
292120150000,室生田口元角川,34.508581,136.058841,0,1
292120151000,室生田口元上田口,34.490644,136.049878,0,1
292120152000,室生砥取,34.557469,136.032671,0,1
292120153000,室生無山,34.590227,135.980757,0,1
292120154000,室生龍口,34.548581,136.081715,0,1
292120155001,榛原あかね台一丁目,34.532447,135.951348,0,3
292120155002,榛原あかね台二丁目,34.535392,135.947976,0,3
292120156001,榛原ひのき坂一丁目,34.535263,135.959689,0,3
292120156002,榛原ひのき坂二丁目,34.536138,135.961162,0,3
292120156003,榛原ひのき坂三丁目,34.538353,135.959237,0,3
292120157000,榛原安田,34.517861,135.925390,0,1
292120158000,榛原雨師,34.521202,135.931152,0,1
292120159000,榛原下井足,34.522060,135.954996,0,1
292120160000,榛原荷阪,34.535202,136.008652,0,1
292120161000,榛原戒場,34.561484,135.982890,0,1
292120162000,榛原角柄,34.535396,135.942546,0,1
292120163000,榛原額井,34.554588,135.971846,0,1
292120164000,榛原笠間,34.512434,135.918373,0,1
292120165000,榛原栗谷,34.501144,135.954251,0,1
292120166000,榛原高井,34.516258,135.992302,0,1
292120167000,榛原高塚,34.502032,135.945671,0,1
292120168000,榛原高萩台,34.530876,135.953311,0,1
292120169000,榛原桜が丘,34.533961,135.958393,0,1
292120170000,榛原三宮寺,34.486816,135.963430,0,1
292120171000,榛原山辺三,34.550555,135.990577,0,1
292120172000,榛原山路,34.500237,135.963508,0,1
292120173000,榛原自明,34.516774,135.979668,0,1
292120174000,榛原篠楽,34.524788,135.933772,0,1
292120175000,榛原諸木野,34.499117,136.021258,0,1
292120176000,榛原上井足,34.513358,135.958321,0,1
292120177001,榛原榛見が丘一丁目,34.529875,135.950299,0,3
292120177002,榛原榛見が丘二丁目,34.531732,135.948432,0,3
292120178000,榛原石田,34.499950,135.958472,0,1
292120179000,榛原赤埴,34.511938,136.008507,0,1
292120180000,榛原赤瀬,34.552756,135.961215,0,1
292120181000,榛原足立,34.507526,135.946972,0,1
292120182000,榛原大貝,34.497091,135.966789,0,1
292120183000,榛原池上,34.504555,135.946654,0,1
292120184000,榛原長峯,34.538156,135.972221,0,1
292120185001,榛原天満台西一丁目,34.540898,135.968295,0,3
292120185002,榛原天満台西二丁目,34.543580,135.967853,0,3
292120185003,榛原天満台西三丁目,34.544042,135.972959,0,3
292120185004,榛原天満台西四丁目,34.545719,135.970984,0,3
292120186001,榛原天満台東一丁目,34.546323,135.976712,0,3
292120186002,榛原天満台東二丁目,34.549025,135.975123,0,3
292120186003,榛原天満台東三丁目,34.548502,135.980541,0,3
292120186004,榛原天満台東四丁目,34.550539,135.982521,0,3
292120187000,榛原内牧,34.486940,136.014589,0,1
292120188000,榛原萩原,34.544052,135.951696,0,1
292120189000,榛原萩乃里,34.525617,135.954459,0,1
292120190000,榛原八滝,34.500857,135.984851,0,1
292120191000,榛原比布,34.495872,135.945437,0,1
292120192000,榛原福西,34.500983,135.941685,0,1
292120193000,榛原福地,34.533601,135.968234,0,1
292120194000,榛原母里,34.490014,135.954803,0,1
292120195000,榛原柳,34.527590,135.932226,0,1
292120196000,榛原檜牧,34.526932,135.978828,0,1
292120197000,榛原澤,34.493977,135.972754,0,1
292120198000,大宇陀下宮奥,34.459378,135.924383,0,1
292120199000,大宇陀下出口,34.481589,135.931747,0,1
292120200000,大宇陀下竹,34.486904,135.932193,0,1
292120201000,大宇陀下茶,34.483891,135.931793,0,1
292120202000,大宇陀下中,34.482353,135.931740,0,1
292120203000,大宇陀下品,34.461881,135.961643,0,1
292120204000,大宇陀下片岡,34.449706,135.957118,0,1
292120205000,大宇陀下本,34.483123,135.931550,0,1
292120206000,大宇陀関戸,34.461752,135.935578,0,1
292120207000,大宇陀岩室,34.489236,135.925021,0,1
292120208000,大宇陀岩清水,34.480620,135.945677,0,1
292120209000,大宇陀嬉河原,34.487060,135.912791,0,1
292120210000,大宇陀宮奥,34.453530,135.906754,0,1
292120211000,大宇陀栗野,34.447824,135.930152,0,1
292120212000,大宇陀五津,34.515947,135.934255,0,1
292120213000,大宇陀口今井,34.506029,135.925111,0,1
292120214000,大宇陀黒木,34.466098,135.921299,0,1
292120215000,大宇陀才ケ辻,34.478579,135.955316,0,1
292120216000,大宇陀山口,34.456724,135.949558,0,1
292120217000,大宇陀芝生,34.493192,135.919830,0,1
292120218000,大宇陀守道,34.468211,135.950584,0,1
292120219000,大宇陀拾生,34.472937,135.930346,0,1
292120220000,大宇陀出新,34.476051,135.934002,0,1
292120221000,大宇陀春日,34.482852,135.936823,0,1
292120222000,大宇陀小出口,34.480866,135.931729,0,1
292120223000,大宇陀小附,34.503351,135.922465,0,1
292120224000,大宇陀小和田,34.454194,135.968141,0,1
292120225000,大宇陀上,34.481273,135.932679,0,1
292120226000,大宇陀上新,34.478804,135.933671,0,1
292120227000,大宇陀上茶,34.483523,135.932871,0,1
292120228000,大宇陀上中,34.482006,135.932738,0,1
292120229000,大宇陀上品,34.457934,135.961580,0,1
292120230000,大宇陀上片岡,34.441301,135.958131,0,1
292120231000,大宇陀上本,34.482834,135.932961,0,1
292120232000,大宇陀西山,34.484456,135.922421,0,1
292120233000,大宇陀大熊,34.442868,135.968815,0,1
292120234000,大宇陀大東,34.469444,135.936153,0,1
292120235000,大宇陀中庄,34.476984,135.926020,0,1
292120236000,大宇陀中新,34.480236,135.932551,0,1
292120237000,大宇陀調子,34.487667,135.951992,0,1
292120238000,大宇陀塚脇,34.489014,135.947727,0,1
292120239000,大宇陀田原,34.441023,135.947930,0,1
292120240000,大宇陀東平尾,34.448644,135.966322,0,1
292120241000,大宇陀藤井,34.483775,135.957388,0,1
292120242000,大宇陀内原,34.497533,135.928330,0,1
292120243000,大宇陀馬取柿,34.495235,135.912144,0,1
292120244000,大宇陀白鳥居,34.452797,135.952498,0,1
292120245000,大宇陀迫間,34.480233,135.919346,0,1
292120246000,大宇陀半阪,34.492688,135.906694,0,1
292120247000,大宇陀平尾,34.510418,135.931561,0,1
292120248000,大宇陀牧,34.434423,135.935698,0,1
292120249000,大宇陀本郷,34.474939,135.902802,0,1
292120250000,大宇陀麻生田,34.504454,135.915075,0,1
