大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122030001000,伊勢宿,35.687708,139.915866,1,1
122030002000,稲越町,35.755534,139.927628,1,1
122030003001,稲荷木一丁目,35.712138,139.923724,1,3
122030003002,稲荷木二丁目,35.708025,139.923934,1,3
122030003003,稲荷木三丁目,35.707294,139.921884,1,3
122030004001,塩焼一丁目,35.687639,139.930054,1,3
122030004002,塩焼二丁目,35.686268,139.927479,1,3
122030004003,塩焼三丁目,35.684444,139.925596,1,3
122030004004,塩焼四丁目,35.686882,139.931945,1,3
122030004005,塩焼五丁目,35.685360,139.930583,1,3
122030005001,塩浜一丁目,35.668457,139.940262,1,3
122030005002,塩浜二丁目,35.667365,139.928648,1,3
122030005003,塩浜三丁目,35.661544,139.920095,1,3
122030005004,塩浜四丁目,35.664282,139.913478,1,3
122030006000,押切,35.686559,139.913995,1,1
122030007001,下貝塚一丁目,35.741040,139.943284,1,3
122030007002,下貝塚二丁目,35.744196,139.943302,1,3
122030007003,下貝塚三丁目,35.739764,139.949009,1,3
122030008000,下新宿,35.696520,139.921079,1,1
122030009000,下妙典,35.687242,139.936562,1,1
122030010000,加藤新田,35.677718,139.930407,1,1
122030011000,河原,35.699351,139.922698,1,1
122030012000,関ヶ島,35.689125,139.915697,1,1
122030013001,鬼越一丁目,35.718798,139.938782,1,3
122030013002,鬼越二丁目,35.717579,139.938539,1,3
122030014001,鬼高一丁目,35.712027,139.934328,1,3
122030014002,鬼高二丁目,35.712556,139.937433,1,3
122030014003,鬼高三丁目,35.707978,139.938951,1,3
122030014004,鬼高四丁目,35.709734,139.930704,1,3
122030015001,宮久保一丁目,35.736690,139.930793,1,3
122030015002,宮久保二丁目,35.738081,139.933029,1,3
122030015003,宮久保三丁目,35.735094,139.938050,1,3
122030015004,宮久保四丁目,35.738555,139.938628,1,3
122030015005,宮久保五丁目,35.736252,139.946336,1,3
122030015006,宮久保六丁目,35.738326,139.943018,1,3
122030016001,欠真間一丁目,35.681133,139.902968,1,3
122030016002,欠真間二丁目,35.677550,139.905368,1,3
122030017000,原木,35.691010,139.951647,1,1
122030017001,原木一丁目,35.703030,139.946179,1,3
122030017002,原木二丁目,35.699648,139.946877,1,3
122030017003,原木三丁目,35.702819,139.950572,1,3
122030017004,原木四丁目,35.697967,139.952924,1,3
122030018001,幸一丁目,35.680567,139.929145,1,3
122030018002,幸二丁目,35.677951,139.925694,1,3
122030019001,広尾一丁目,35.676614,139.892132,1,3
122030019002,広尾二丁目,35.677576,139.889964,1,3
122030020001,行徳駅前一丁目,35.682174,139.916675,1,3
122030020002,行徳駅前二丁目,35.680631,139.915998,1,3
