大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
222050001000,伊豆山,35.113383,139.082408,1,1
222050002000,下多賀,35.047275,139.070890,1,1
222050003000,海光町,35.106648,139.083677,1,1
222050004000,銀座町,35.096678,139.073487,1,1
222050005000,紅葉ガ丘町,35.087827,139.059204,1,1
222050006000,咲見町,35.099370,139.073272,1,1
222050007000,桜町,35.087841,139.065882,1,1
222050008000,桜木町,35.084082,139.067472,1,1
222050009000,笹良ヶ台町,35.110251,139.060453,1,1
222050010000,山手町,35.089294,139.048035,1,1
222050011000,春日町,35.103896,139.081169,1,1
222050012000,初島,35.041211,139.170033,2,1
222050013000,渚町,35.093915,139.074197,1,1
222050014000,小嵐町,35.090328,139.065465,1,1
222050015000,昭和町,35.092061,139.070678,1,1
222050016000,上宿町,35.098288,139.070453,1,1
222050017000,上多賀,35.072965,139.055282,1,1
222050018000,水口町,35.096562,139.067498,1,1
222050018002,水口町二丁目,35.093798,139.064175,1,3
222050019000,清水町,35.094121,139.070768,1,1
222050020000,西山町,35.103910,139.066180,1,1
222050021001,西熱海町一丁目,35.104454,139.061002,1,3
222050021002,西熱海町二丁目,35.104816,139.055505,1,3
222050022000,青葉町,35.086388,139.051108,1,1
222050023000,泉元宮下分,35.137089,139.096128,1,1
222050024000,泉元宮上分,35.139913,139.084889,1,1
222050025000,泉元門川分,35.135027,139.104478,1,1
222050026000,相の原町,35.107170,139.045443,1,1
222050027000,中央町,35.095598,139.072005,1,1
222050028000,田原本町,35.102799,139.077879,1,1
222050029000,東海岸町,35.100962,139.081467,1,1
222050030000,桃山町,35.106340,139.076785,1,1
222050031000,日金町,35.111617,139.063864,1,1
222050032000,熱海,35.096296,139.044568,1,1
222050033000,梅園町,35.099810,139.058615,1,1
222050034000,梅花町,35.081634,139.062503,1,1
222050035000,福道町,35.098706,139.064972,1,1
222050036000,網代,35.047878,139.091489,1,1
222050037000,緑ガ丘町,35.107258,139.066028,1,1
222050038000,林ガ丘町,35.102073,139.071237,1,1
222050039000,和田町,35.089881,139.070618,1,1
222050040000,和田浜南町,35.090448,139.075113,1,1
