大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
172100001001,あさひ荘苑一丁目,36.534990,136.575097,2,3
172100001002,あさひ荘苑二丁目,36.536153,136.576138,2,3
172100001003,あさひ荘苑三丁目,36.535754,136.577419,2,3
172100001004,あさひ荘苑四丁目,36.537299,136.579651,2,3
172100002001,みずほ一丁目,36.495533,136.584157,2,3
172100002002,みずほ二丁目,36.493406,136.584434,2,3
172100002003,みずほ三丁目,36.492445,136.583353,2,3
172100002004,みずほ四丁目,36.493702,136.582400,2,3
172100002005,みずほ五丁目,36.495117,136.582696,2,3
172100002006,みずほ六丁目,36.496163,136.582131,2,3
172100003000,阿手町,36.297911,136.575856,1,1
172100004000,阿弥陀島町,36.504638,136.514992,2,1
172100005001,旭丘一丁目,36.553053,136.573972,1,3
172100005002,旭丘二丁目,36.550704,136.569670,1,3
172100005003,旭丘三丁目,36.550486,136.562072,1,3
172100005004,旭丘四丁目,36.551512,136.557982,0,3
172100006000,旭町,36.528377,136.568446,2,1
172100007000,安吉町,36.484383,136.568554,1,1
172100008000,安田町,36.522840,136.562974,2,1
172100009000,安養寺,36.497796,136.595417,2,1
172100010000,安養寺町,36.491950,136.595008,1,1
172100011000,井関町,36.488826,136.509494,1,1
172100012000,井口町,36.473386,136.604072,1,1
172100013000,一塚町,36.554629,136.563774,1,1
172100014000,横江町,36.543622,136.589394,1,1
172100015000,横町,36.523381,136.562506,2,1
172100016000,乙丸町,36.498549,136.573909,1,1
172100017000,下吉谷町,36.342860,136.624335,1,1
172100018000,下田原,36.218900,136.612605,1,1
172100019000,下柏野町,36.497526,136.530274,1,1
172100020000,下野町,36.385125,136.604277,1,1
172100021000,河原山町,36.308983,136.637660,1,1
172100022000,河合町,36.392230,136.612965,1,1
172100023000,河内町きりの里,36.389299,136.622333,1,1
172100024000,河内町ふじが丘,36.399221,136.632622,1,1
172100025000,河内町奥池,36.387888,136.641524,1,1
172100026000,河内町下折,36.351910,136.672357,1,1
172100027000,河内町吉岡,36.377724,136.620476,1,1
172100028000,河内町久保,36.385670,136.642572,1,1
172100029000,河内町金間,36.362829,136.652848,1,1
172100030000,河内町口直海,36.402904,136.639170,1,1
172100031000,河内町江津,36.387277,136.618045,1,1
172100032000,河内町吹上,36.378820,136.637245,1,1
172100033000,河内町中直海,36.389915,136.634408,1,1
172100034000,河内町内尾,36.346139,136.682444,1,1
172100035000,河内町板尾,36.378987,136.649490,1,1
172100036000,河内町福岡,36.392864,136.624384,1,1
172100037001,笠間新一丁目,36.505760,136.530077,2,3
172100038000,笠間町,36.507655,136.526241,1,1
172100039000,釜清水町,36.360694,136.610313,1,1
172100040000,釜谷,36.254869,136.678438,1,1
172100041000,乾町,36.522254,136.585016,1,1
172100042000,寄新保町,36.479849,136.562741,1,1
172100043000,吉田町,36.478998,136.571033,1,1
172100044000,吉野,36.354535,136.627649,1,1
172100045000,宮永市町,36.539930,136.567890,1,1
172100046000,宮永新町,36.547829,136.577655,1,1
172100047000,宮永町,36.546441,136.570481,1,1
172100048000,宮丸町,36.509458,136.549865,1,1
172100049000,宮原町,36.506449,136.535751,2,1
172100050000,宮保新町,36.506988,136.532471,2,1
172100051000,宮保町,36.515101,136.534825,1,1
