大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
432080001000,坂田,32.998266,130.652837,1,1
432080002000,椿井,33.015611,130.639378,1,1
432080003000,西牧,33.003322,130.654183,1,1
432080004000,麻生野,33.014890,130.645990,1,1
432080005000,小群,33.042237,130.664353,1,1
432080006000,平山,33.058402,130.647692,1,1
432080007000,津留,33.055117,130.690364,1,1
432080008000,小坂,33.072058,130.708274,1,1
432080009000,蒲生,33.017298,130.736350,1,1
432080010000,藤井,32.993850,130.729725,1,1
432080011000,鹿北町椎持,33.117160,130.735550,1,1
432080012000,鹿北町多久,33.106056,130.737621,1,1
432080013000,鹿北町岩野,33.117160,130.682923,1,1
432080014000,鹿北町芋生,33.088191,130.678609,1,1
432080015000,鹿北町四丁,33.107787,130.693652,1,1
432080016000,菊鹿町矢谷,33.076792,130.782540,1,1
432080017000,菊鹿町上内田,33.068323,130.776859,1,1
432080018000,菊鹿町相良,33.069511,130.771475,1,1
432080019000,菊鹿町山内,33.055632,130.759126,1,1
432080020000,菊鹿町下内田,33.028082,130.759669,1,1
432080021000,菊鹿町下永野,33.026805,130.774762,1,1
432080022000,菊鹿町上永野,33.045426,130.789231,1,1
432080023000,菊鹿町五郎丸,33.052617,130.785319,1,1
432080024000,菊鹿町太田,33.039180,130.770601,1,1
432080025000,菊鹿町長,33.045959,130.758347,1,1
432080026000,菊鹿町木野,33.001400,130.773843,1,1
432080027000,菊鹿町米原,33.004523,130.787777,1,1
432080028000,菊鹿町松尾,33.017442,130.787666,1,1
432080029000,菊鹿町池永,33.027025,130.783040,1,1
432080030000,菊鹿町宮原,33.033819,130.781531,1,1
432080031000,菊鹿町阿佐古,33.044200,130.793896,1,1
432080032000,鹿本町来民,33.000425,130.740019,1,1
432080033000,鹿本町御宇田,33.008460,130.733729,1,1
432080034000,鹿本町高橋,33.007659,130.753412,1,1
432080035000,鹿本町津袋,33.013311,130.757302,1,1
432080036000,鹿本町庄,33.009832,130.766498,1,1
432080037000,鹿本町石渕,32.996049,130.760750,1,1
432080038000,鹿本町下高橋,32.996787,130.751659,1,1
432080039000,鹿本町小嶋,32.993443,130.747206,1,1
432080040000,鹿本町梶屋,32.984767,130.751470,1,1
432080041000,鹿本町中富,32.982628,130.743186,1,1
432080042000,鹿本町中川,32.979808,130.737849,1,1
432080043000,鹿本町分田,32.981391,130.727834,1,1
432080044000,鹿本町中分田,32.987787,130.724034,1,1
432080045000,鹿本町下分田,32.989308,130.720447,1,1
432080046000,鹿本町小柳,32.988070,130.711668,1,1
432080047000,鹿央町千田,32.976799,130.700641,1,1
432080048000,鹿央町広,32.962769,130.685453,1,1
432080049000,鹿央町合里,32.967908,130.663906,1,1
432080050000,鹿央町霜野,32.941722,130.651110,1,1
432080051000,鹿央町仁王堂,32.948236,130.656361,1,1
432080052000,鹿央町北谷,32.951861,130.656621,1,1
432080053000,鹿央町梅木谷,32.957332,130.652214,1,1
432080054000,鹿央町大浦,32.962356,130.644887,1,1
432080055000,鹿央町中浦,32.958130,130.634697,1,1
432080056000,山鹿,33.016956,130.692129,1,1
432080057000,昭和町,33.013503,130.686358,1,1
432080058000,新町,33.017872,130.682070,1,1
432080059000,泉町,33.016129,130.686127,1,1
432080060000,中央通,33.015855,130.684072,1,1
432080061000,大橋通,33.012875,130.684591,1,1
432080062000,宗方通,33.013142,130.681700,1,1
432080063000,川端町,33.015266,130.680936,1,1
432080064000,宗方,33.010976,130.684327,1,1
432080065000,南島,33.004176,130.687465,1,1
432080066000,小原,33.007554,130.661788,1,1
432080067000,志々岐,33.009162,130.676591,1,1
432080068000,長坂,32.990174,130.702328,1,1
432080069000,鍋田,33.021140,130.670271,1,1
432080070000,保多田,33.009456,130.650411,1,1
432080071000,石,33.029124,130.675128,1,1
432080072000,杉,33.035723,130.683069,1,1
432080073000,名塚,33.032691,130.704063,1,1
432080074000,下吉田,33.023664,130.694522,1,1
432080075000,熊入町,33.024712,130.685367,1,1
432080076000,城,33.043280,130.671396,1,1
432080077000,寺島,33.048662,130.687392,1,1
432080078000,久原,33.028129,130.721672,1,1
432080079000,上吉田,33.042394,130.713040,1,1
432080080000,方保田,33.001237,130.718127,1,1
432080081000,古閑,33.006607,130.711268,1,1
432080082001,鹿校通一丁目,33.012743,130.704538,1,3
432080082002,鹿校通二丁目,33.009470,130.704894,1,3
432080082003,鹿校通三丁目,33.011095,130.707586,1,3
432080082004,鹿校通四丁目,33.013711,130.709419,1,3
432080083000,中,33.009433,130.696982,1,1
432080084000,鹿央町持松,32.981384,130.692458,1,1
432080085000,鹿央町岩原,32.991825,130.678168,1,1
