大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
172030001000,あけぼの町,36.426762,136.476900,1,1
172030002000,おびし町,36.337150,136.451269,1,1
172030003000,みどり町,36.395068,136.526791,1,1
172030004000,旭町,36.396095,136.449482,1,1
172030005001,芦田町一丁目,36.404508,136.443956,1,3
172030005002,芦田町二丁目,36.405627,136.442592,1,3
172030006000,飴屋町,36.401415,136.450776,1,1
172030007000,粟津町,36.334141,136.445178,1,1
172030008000,安宅新町,36.404746,136.408106,1,1
172030009000,安宅町,36.425040,136.422311,1,1
172030010000,井口町,36.335375,136.451881,1,1
172030011000,育成町,36.402920,136.439240,1,1
172030012000,一針町,36.416706,136.481672,1,1
172030013000,鵜川町,36.401032,136.532077,1,1
172030014000,栄町,36.399611,136.447565,1,1
172030015000,園町,36.411814,136.457086,1,1
172030016000,塩原町,36.337733,136.519302,1,1
172030017000,沖町,36.397796,136.463949,1,1
172030018000,下粟津町,36.344890,136.434215,1,1
172030019000,下八里町,36.422076,136.517772,1,1
172030020000,下牧町,36.416183,136.440331,1,1
172030021000,河田町,36.418409,136.510185,1,1
172030022000,花坂町,36.382097,136.495556,1,1
172030023000,花立町,36.213265,136.534965,1,1
172030024000,額見町,36.360304,136.401349,1,1
172030025000,観音下町,36.331906,136.532105,1,1
172030026000,丸の内公園町,36.411097,136.447688,1,1
172030027001,丸の内町一丁目,36.413145,136.444992,1,3
172030027002,丸の内町二丁目,36.411744,136.444616,1,3
172030028000,丸山町,36.251423,136.538553,1,1
172030029000,丸内町,36.410703,136.444298,1,1
172030030000,岩上町,36.328477,136.524798,1,1
172030031000,岩淵町,36.388032,136.523747,1,1
172030032000,希望丘,36.398351,136.495320,1,1
172030033000,義仲町,36.416044,136.416909,1,1
172030034000,吉竹町,36.389573,136.481067,1,1
172030035000,京町,36.407274,136.449384,1,1
172030036000,錦町,36.398358,136.446622,1,1
172030037000,金屋町,36.406935,136.480745,1,1
172030038000,金平町,36.355251,136.502526,1,1
172030039000,串茶屋町,36.373449,136.429374,1,1
172030040000,串町,36.369030,136.416049,1,1
172030041000,桂町,36.385048,136.526131,1,1
172030042000,軽海町,36.398843,136.514373,1,1
172030043000,月津町,36.353415,136.402047,1,1
172030044000,月美丘,36.352787,136.414935,1,1
172030045000,犬丸町,36.428779,136.456720,1,1
172030046000,原町,36.384095,136.538306,1,1
172030047000,古河町,36.403313,136.442660,1,1
172030048000,古城町,36.413824,136.446896,1,1
172030049000,古府町,36.411206,136.503594,1,1
172030050000,戸津町,36.334619,136.440026,1,1
172030051000,湖東町,36.371925,136.399137,1,1
172030052000,五国寺町,36.381460,136.507543,1,1
172030053000,御館町,36.425130,136.454407,1,1
172030054000,御宮町,36.406830,136.455985,1,1
172030055000,光谷町,36.352011,136.572684,1,1
172030056000,光町,36.404050,136.457886,1,1
172030057000,光陽町,36.404207,136.502244,1,1
172030058000,向本折町,36.391862,136.440937,1,1
172030059001,工業団地一丁目,36.399419,136.402560,1,3
172030059002,工業団地二丁目,36.397964,136.401878,1,3
172030060001,幸町一丁目,36.395466,136.454412,1,3
172030060002,幸町二丁目,36.394349,136.452565,1,3
172030060003,幸町三丁目,36.392754,136.451274,1,3
172030061000,江指町,36.360159,136.489091,1,1
172030062000,荒屋町,36.434613,136.480902,1,1
172030063000,荒木田町,36.405078,136.508331,1,1
172030064000,高堂町,36.440266,136.480650,1,1
172030065001,国府台一丁目,36.417120,136.521528,1,3
172030065002,国府台二丁目,36.414167,136.517510,1,3
172030065003,国府台三丁目,36.413177,136.523412,1,3
172030065004,国府台四丁目,36.414650,136.521643,1,3
172030065005,国府台五丁目,36.416225,136.526149,1,3
172030066001,今江町一丁目,36.385707,136.437211,1,3
172030066002,今江町二丁目,36.382823,136.441275,1,3
172030066003,今江町三丁目,36.381943,136.445456,1,3
172030066004,今江町四丁目,36.379671,136.449462,1,3
172030066005,今江町五丁目,36.377468,136.443129,1,3
172030066006,今江町六丁目,36.378413,136.437615,1,3
172030066007,今江町七丁目,36.378861,136.435513,1,3
172030066008,今江町八丁目,36.377779,136.433650,1,3
172030066009,今江町九丁目,36.373776,136.432222,1,3
172030067000,今江町,36.384092,136.440965,1,1
172030068000,佐々木町,36.405150,136.494352,1,1
172030069000,佐美町,36.381712,136.394442,1,1
172030070000,細工町,36.408443,136.451981,1,1
172030071000,材木町,36.407989,136.450681,1,1
172030072000,桜木町,36.404895,136.439277,1,1
172030073000,三谷町,36.374167,136.455933,1,1
172030074000,三田町,36.393753,136.463499,1,1
172030075000,三日市町,36.402120,136.449072,1,1
172030076000,四丁町,36.358865,136.415264,1,1
172030077000,糸町,36.404195,136.469521,1,1
172030078000,寺町,36.402954,136.447044,2,1
172030079000,漆町,36.404120,136.484899,1,1
172030080000,若杉町,36.393475,136.485899,1,1
172030081000,小原町,36.242222,136.587418,1,1
172030082000,小山田町,36.337702,136.460820,1,1
172030083000,小寺町,36.409256,136.454334,1,1
172030084000,小島町,36.420565,136.437365,1,1
172030085000,小馬出町,36.408039,136.446369,1,1
172030086000,小野町,36.416448,136.503282,1,1
172030087000,松岡町,36.343513,136.531829,1,1
172030088000,松崎町,36.376722,136.409282,1,1
172030089000,松生町,36.360155,136.420967,1,1
172030090000,松任町,36.410657,136.450612,1,1
172030091000,松梨町,36.427173,136.460547,1,1
172030092000,上り江町,36.319755,136.481929,1,1
172030093000,上荒屋町,36.328430,136.434652,1,1
172030094000,上寺町,36.401430,136.446830,1,1
172030095000,上小松町,36.413296,136.464155,1,1
172030096000,上麦口町,36.375040,136.552684,1,1
172030097000,上八里町,36.423881,136.525768,1,1
172030098000,上牧町,36.417340,136.445673,1,1
172030099000,上本折町,36.394374,136.447327,1,1
172030100000,城南町,36.406709,136.432150,1,1
172030101000,城北町,36.430799,136.456132,1,1
172030102000,埴田町,36.410008,136.517551,1,1
172030103000,新大工町,36.407026,136.443430,1,1
172030104000,新鍛冶町,36.409301,136.452688,1,1
172030105000,新町,36.410678,136.452016,1,1
172030106000,新保町,36.202197,136.527319,1,1
172030107001,須天町一丁目,36.388881,136.441851,2,3
172030107002,須天町二丁目,36.387784,136.443160,2,3
172030108000,須天町,36.390092,136.444230,1,1
172030109000,瀬領町,36.331061,136.481643,1,1
172030110000,正蓮寺町,36.384354,136.509945,1,1
172030111000,清水町,36.399472,136.448116,1,1
172030112000,清六町,36.395072,136.463172,1,1
172030113001,西軽海町一丁目,36.397992,136.503031,1,3
172030113002,西軽海町二丁目,36.393229,136.502623,1,3
172030113003,西軽海町三丁目,36.394113,136.498242,1,3
172030113004,西軽海町四丁目,36.393484,136.500225,1,3
172030114000,西原町,36.328002,136.449692,1,1
172030115000,西荒谷町,36.320852,136.459887,1,1
172030116000,西町,36.405200,136.448320,1,1
172030117000,西本折町,36.397092,136.447431,1,1
172030118000,西俣町,36.304495,136.514662,1,1
172030119000,青路町,36.367864,136.426416,1,1
172030120000,赤瀬町,36.303649,136.488818,1,1
172030121000,千代町,36.412551,136.491213,1,1
172030122001,千木野町一丁目,36.386608,136.480238,1,3
172030122002,千木野町二丁目,36.382195,136.478811,1,3
172030122003,千木野町三丁目,36.385113,136.483987,1,3
172030122004,千木野町四丁目,36.382212,136.481700,1,3
172030123000,千木野町,36.385296,136.474345,1,1
172030124000,川辺町,36.416230,136.473974,1,1
172030125000,扇原町,36.350333,136.419848,1,1
172030126000,扇町,36.387266,136.455457,1,1
172030127000,泉町,36.414785,136.446426,1,1
172030128000,相生町,36.399721,136.444977,1,1
172030129000,草野町,36.412950,136.410487,1,1
172030130000,村松町,36.374746,136.418488,1,1
172030131000,打越町,36.396736,136.475932,1,1
172030132000,打木町,36.317804,136.488025,1,1
172030133000,大杉町,36.266908,136.494561,1,1
172030134001,大川町一丁目,36.415155,136.452753,1,3
172030134002,大川町二丁目,36.413337,136.450778,1,3
172030134003,大川町三丁目,36.411849,136.450910,1,3
172030135000,大川町,36.414445,136.450100,1,1
172030136000,大島町,36.429647,136.450955,1,1
172030137000,大文字町,36.403775,136.447525,1,2
172030138000,大野町,36.370483,136.495424,1,1
172030139001,大領中町一丁目,36.387593,136.446368,1,3
172030139002,大領中町二丁目,36.388176,136.448204,1,3
172030139003,大領中町三丁目,36.385660,136.451109,1,3
