大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
234210001001,大字安松１丁目,35.173559,136.792867,1,3
234210001002,大字安松２丁目,35.175083,136.794691,1,3
234210001003,大字安松３丁目,35.178369,136.795305,1,3
234210001004,大字安松４丁目,35.177651,136.791760,1,3
234210001005,大字安松５丁目,35.178346,136.789076,1,3
234210001006,大字安松６丁目,35.179437,136.791527,1,3
234210001007,大字安松７丁目,35.179958,136.794433,1,3
234210001008,大字安松８丁目,35.178159,136.797560,1,3
234210001012,大字安松１２丁目,35.175817,136.797157,1,3
234210001013,大字安松１３丁目,35.172925,136.797422,1,3
234210001014,大字安松１４丁目,35.173028,136.796336,1,3
234210002000,大字沖之島,35.190301,136.805376,1,1
234210003000,大字遠島,35.179926,136.799958,1,1
234210004000,大字安松,35.174676,136.796171,1,1
234210005000,大字秋竹,35.175174,136.803227,1,1
234210006000,大字桂,35.168394,136.800652,1,1
234210007000,大字下田,35.172301,136.788783,1,1
234210008000,大字川部,35.165259,136.792541,1,1
234210009000,大字伊福,35.157965,136.798509,1,1
234210010000,大字下之森,35.152472,136.795117,1,1
234210011000,大字徳実,35.150439,136.796085,1,1
234210012000,大字鷹居,35.155208,136.785890,1,1
234210013001,大字鷹居１丁目,35.156314,136.792263,1,3
234210013002,大字鷹居２丁目,35.154657,136.791097,1,3
234210013003,大字鷹居３丁目,35.156442,136.790695,1,3
234210013004,大字鷹居４丁目,35.159393,136.792485,1,3
234210013005,大字鷹居５丁目,35.159101,136.789211,1,3
234210013006,大字鷹居６丁目,35.156964,136.787893,1,3
234210013007,大字鷹居７丁目,35.157068,136.785803,1,3
234210014001,大字鯰橋１丁目,35.154516,136.789271,1,3
234210014002,大字鯰橋２丁目,35.153660,136.787654,1,3
234210014003,大字鯰橋３丁目,35.153386,136.786420,1,3
234210014004,大字鯰橋４丁目,35.151378,136.787174,1,3
234210014005,大字鯰橋５丁目,35.151536,136.788885,1,3
234210014006,大字鯰橋６丁目,35.151529,136.789940,1,3
234210014007,大字鯰橋７丁目,35.153739,136.791268,1,3
234210014008,大字鯰橋８丁目,35.153758,136.792235,1,3
