大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
442110001000,大字西木,33.536654,131.418091,1,1
442110002000,大字立石,33.530185,131.427495,1,1
442110003000,大字横田,33.541327,131.423486,1,1
442110004000,大字山,33.533215,131.415257,1,1
442110005000,大字両戒,33.526195,131.417558,1,1
442110006000,大字江熊,33.519842,131.418780,1,1
442110007000,大字西屋敷,33.506019,131.427793,1,1
442110008000,大字金丸,33.515706,131.415645,1,1
442110009000,大字出光,33.524383,131.409021,1,1
442110010000,大字日足,33.520598,131.391308,1,1
442110011000,大字熊,33.481842,131.384429,1,1
442110012000,大字正覚寺,33.482899,131.391710,1,1
442110013000,大字上矢部,33.504086,131.371260,1,1
442110014000,大字下矢部,33.509000,131.356308,1,1
442110015000,大字麻生,33.482313,131.269575,1,1
442110016000,大字嶽ノ首,33.457453,131.283639,1,1
442110017000,大字灘,33.448572,131.281132,1,1
442110018000,大字山口,33.475280,131.255116,1,1
442110019000,大字山袋,33.489547,131.284306,1,1
442110020000,大字黒,33.493479,131.281859,1,1
442110021000,大字中,33.500335,131.291347,1,1
442110022000,大字今成,33.510979,131.296639,1,1
442110023000,院内町田所,33.363694,131.237953,1,1
442110024000,院内町野地,33.379399,131.271304,1,1
442110025000,院内町温見,33.383903,131.270167,1,1
442110026000,院内町下恵良,33.385434,131.294064,1,1
442110027000,院内町上恵良,33.380127,131.288517,1,1
442110028000,院内町西椎屋,33.370725,131.262038,1,1
442110029000,院内町来鉢,33.368000,131.268586,1,1
442110030000,院内町和田,33.354532,131.261963,1,1
442110031000,院内町羽馬礼,33.352904,131.276181,1,1
442110032000,院内町台,33.368139,131.279642,1,1
442110033000,院内町田平,33.370134,131.276937,1,1
442110034000,院内町土岩屋,33.375245,131.283119,1,1
442110035000,院内町荻迫,33.374484,131.287891,1,1
442110036000,院内町岡,33.370142,131.299856,1,1
442110037000,院内町大坪,33.381010,131.306307,1,1
442110038000,院内町下余,33.385866,131.307620,1,1
442110039000,院内町上納持,33.387687,131.311174,1,1
442110040000,院内町平原,33.381168,131.311560,1,1
442110041000,院内町上余,33.374661,131.307376,1,1
442110042000,院内町栗山,33.369215,131.305396,1,1
442110043000,院内町小平,33.363123,131.309753,1,1
442110044000,院内町滝貞,33.365032,131.314682,1,1
442110045000,院内町斎藤,33.404568,131.306607,1,1
442110046000,院内町影平,33.399672,131.295776,1,1
442110047000,院内町宮原,33.400319,131.282161,1,1
442110048000,院内町大門,33.402654,131.269747,1,1
442110049000,院内町月俣,33.391695,131.260603,1,1
442110050000,院内町定別当,33.392070,131.247315,1,1
442110051000,院内町御沓,33.445242,131.329351,1,1
442110052000,院内町二日市,33.442486,131.332254,1,1
442110053000,院内町副,33.431473,131.323413,1,1
442110054000,院内町大副,33.423522,131.316456,1,1
442110055000,院内町山城,33.419334,131.316589,1,1
442110056000,院内町原口,33.414283,131.314944,1,1
442110057000,院内町五名,33.409198,131.292310,1,1
442110058000,院内町日岳,33.415417,131.274662,1,1
442110059000,院内町高並,33.451091,131.319419,1,1
442110060000,院内町下船木,33.446060,131.306592,1,1
442110061000,院内町上船木,33.442299,131.290903,1,1
442110062000,院内町小稲,33.436002,131.305121,1,1
442110063000,院内町大重見,33.427001,131.299281,1,1
442110064000,院内町小野川内,33.435336,131.282448,1,1
442110065000,院内町香下,33.470159,131.325343,1,1
442110066000,院内町櫛野,33.463760,131.330932,1,1
442110067000,院内町新洞,33.479689,131.337302,1,1
442110068000,院内町沖,33.476322,131.340228,1,1
442110069000,院内町北山,33.472472,131.347938,1,1
442110070000,院内町小坂,33.473684,131.338891,1,1
442110071000,院内町広瀬,33.459815,131.342930,1,1
442110072000,院内町落狩倉,33.399688,131.317817,1,1
442110073000,安心院町木裳,33.437863,131.359884,1,1
442110074000,安心院町新原,33.439837,131.365731,1,1
442110075000,安心院町飯田,33.455988,131.368968,1,1
442110076000,安心院町原,33.454639,131.359955,1,1
442110077000,安心院町下毛,33.437923,131.354161,1,1
442110078000,安心院町折敷田,33.435062,131.353463,1,1
442110079000,安心院町上市,33.433112,131.351180,1,1
442110080000,安心院町古市,33.427940,131.353554,1,1
442110081000,安心院町妻垣,33.424143,131.360060,1,1
442110082000,安心院町荘,33.431172,131.378779,1,1
442110083000,安心院町戸方,33.424673,131.375118,1,1
442110084000,安心院町龍王,33.426441,131.351391,1,1
442110085000,安心院町大佛,33.426452,131.347421,1,1
442110086000,安心院町辻,33.430720,131.337705,1,1
442110087000,安心院町恒松,33.425269,131.340321,1,1
442110088000,安心院町田ノ口,33.422462,131.335607,1,1
442110089000,安心院町佐田,33.447785,131.393536,1,1
442110090000,安心院町且尾,33.447750,131.389226,1,1
442110091000,安心院町久井田,33.439663,131.373735,1,1
442110092000,安心院町矢崎,33.439861,131.379676,1,1
442110093000,安心院町廣谷,33.437004,131.399272,1,1
442110094000,安心院町口ノ坪,33.430549,131.394180,1,1
442110095000,安心院町塔尾,33.408142,131.408184,1,1
442110096000,安心院町大見尾,33.424237,131.414333,1,1
442110097000,安心院町矢津,33.432061,131.408691,1,1
442110098000,安心院町笹ケ平,33.436908,131.405698,1,1
442110099000,安心院町古川,33.433778,131.423893,1,1
442110100000,安心院町内川野,33.447464,131.420604,1,1
442110101000,安心院町山蔵,33.452873,131.412687,1,1
442110102000,安心院町熊,33.466826,131.387060,1,1
442110103000,安心院町平ケ倉,33.473451,131.407814,1,1
442110104000,安心院町正覚寺,33.477696,131.407943,1,1
442110105000,安心院町房ヶ畑,33.461461,131.417258,1,1
442110106000,安心院町筌ノ口,33.354394,131.358107,1,1
442110107000,安心院町寒水,33.341839,131.352373,1,1
442110108000,安心院町福貴野,33.350427,131.336382,1,1
442110109000,安心院町元,33.350699,131.341823,1,1
442110110000,安心院町山ノ口,33.353854,131.336726,1,1
442110111000,安心院町畳石,33.360689,131.337048,1,1
442110112000,安心院町上内河野,33.361302,131.349015,1,1
442110113000,安心院町水車,33.373094,131.343984,1,1
442110114000,安心院町廣蓮,33.376609,131.343374,1,1
442110115000,安心院町矢畑,33.389061,131.338270,1,1
442110116000,安心院町下内河野,33.387702,131.344925,1,1
442110117000,安心院町今井,33.395553,131.344153,1,1
442110118000,安心院町大,33.398651,131.342028,1,1
442110119000,安心院町西衲,33.398587,131.338193,1,1
442110120000,安心院町有德原,33.397374,131.334228,1,1
442110121000,安心院町森,33.401638,131.351055,1,1
442110122000,安心院町野山,33.406383,131.352435,1,1
442110123000,安心院町鳥越,33.407589,131.344947,1,1
442110124000,安心院町中山,33.406102,131.330823,1,1
442110125000,安心院町舟板,33.400359,131.330791,1,1
442110126000,安心院町平山,33.399119,131.327974,1,1
442110127000,安心院町新貝,33.392773,131.329465,1,1
442110128000,安心院町境ノ坪,33.386408,131.329163,1,1
442110129000,安心院町川底,33.389477,131.332487,1,1
442110130000,安心院町佛木,33.382969,131.319644,1,1
442110131000,安心院町村部,33.377114,131.329606,1,1
442110132000,安心院町番木,33.375262,131.323454,1,1
442110133000,安心院町楢本,33.419786,131.381920,1,1
442110134000,安心院町東恵良,33.408096,131.385592,1,1
442110135000,安心院町尾立,33.403218,131.384691,1,1
442110136000,安心院町六郎丸,33.389740,131.394172,1,1
442110137000,安心院町五郎丸,33.386032,131.395751,1,1
442110138000,安心院町若林,33.379665,131.395318,1,1
442110139000,安心院町南畑,33.374266,131.401860,1,1
442110140000,安心院町東椎屋,33.368377,131.392989,1,1
442110141000,安心院町萱籠,33.344021,131.382191,1,1
442110142000,安心院町板場,33.387540,131.386865,1,1
442110143000,安心院町川崎,33.396326,131.385903,1,1
442110144000,安心院町松本,33.391274,131.371315,1,1
442110145000,大字長洲,33.570859,131.378978,1,1
442110146000,大字金屋,33.562198,131.373091,1,1
442110147000,大字江須賀,33.557071,131.354192,1,1
442110148000,大字住江,33.569047,131.359425,1,1
442110149000,大字郡中新田,33.574544,131.356444,1,1
442110150000,大字高砂新田,33.568925,131.347043,1,1
442110151000,大字順風新田,33.568402,131.342721,1,1
442110152000,大字神子山新田,33.570974,131.366383,1,1
442110153001,貴船町一丁目,33.567692,131.368528,1,3
442110153002,貴船町二丁目,33.567956,131.367458,1,3
442110154001,子安町一丁目,33.566274,131.365613,1,3
442110154002,子安町二丁目,33.567082,131.365589,1,3
442110154003,子安町三丁目,33.567849,131.365801,1,3
442110154004,子安町四丁目,33.568728,131.366033,1,3
442110155001,沖須町一丁目,33.565936,131.364111,1,3
442110155002,沖須町二丁目,33.567337,131.363357,1,3
442110155003,沖須町三丁目,33.568173,131.363650,1,3
442110156001,住吉町一丁目,33.565451,131.361619,1,3
442110156002,住吉町二丁目,33.566832,131.362139,1,3
442110156003,住吉町三丁目,33.568342,131.362596,1,3
442110157000,大字蜷木,33.543782,131.403165,1,1
442110158000,大字松崎,33.559408,131.399751,1,1
