大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
432040001000,荒尾,32.979612,130.435408,1,1
432040002000,一部,32.968083,130.448087,1,1
432040003000,牛水,32.949680,130.438476,1,1
432040004000,大島,32.994523,130.430826,1,1
432040005003,大島町３丁目,32.999267,130.429155,1,3
432040005004,大島町４丁目,32.997436,130.428511,1,3
432040006000,金山,32.950879,130.500723,1,1
432040007000,樺,32.968590,130.503983,1,1
432040008000,上井手,32.996757,130.484404,1,1
432040009000,上平山,33.008733,130.514432,1,1
432040010000,川登,32.981347,130.471619,1,1
432040011000,宮内,32.988546,130.445722,1,1
432040012000,宮内出目,32.987058,130.435844,1,1
432040013000,蔵満,32.960531,130.442548,1,1
432040014000,菰屋,32.958222,130.469876,1,1
432040015001,桜山町１丁目,32.965414,130.453531,1,3
432040015002,桜山町２丁目,32.965647,130.455823,1,3
432040015003,桜山町３丁目,32.966355,130.458240,1,3
432040015004,桜山町４丁目,32.965060,130.460939,1,3
432040016000,下井手,32.999493,130.458530,1,1
432040017000,昭和町,32.996660,130.432021,1,1
432040018000,住吉町,32.991689,130.444161,1,1
432040019001,大正町１丁目,32.996158,130.433621,1,3
432040019002,大正町２丁目,32.999042,130.434109,1,3
432040020000,高浜,32.942276,130.461557,1,1
432040021001,西原町１丁目,33.002740,130.434790,1,3
432040021002,西原町２丁目,33.003657,130.432592,1,3
432040021003,西原町３丁目,33.002194,130.431422,1,3
432040022000,野原,32.960940,130.478716,1,1
432040023001,八幡台１丁目,32.962916,130.485068,1,3
432040023002,八幡台２丁目,32.964815,130.483117,1,3
432040023003,八幡台３丁目,32.967995,130.481879,1,3
432040023004,八幡台４丁目,32.967613,130.483929,1,3
432040024000,原万田,33.001985,130.445332,1,1
432040025001,東屋形１丁目,32.984768,130.449235,1,3
432040025002,東屋形２丁目,32.985641,130.452014,1,3
432040025003,東屋形３丁目,32.983208,130.454405,1,3
432040025004,東屋形４丁目,32.981066,130.454438,1,3
432040026000,日の出町,32.999428,130.431679,1,1
432040027000,平山,32.992384,130.498689,1,1
432040028000,府本,32.975017,130.496930,1,1
432040029000,本井手,32.993759,130.471002,1,1
432040030000,増永,32.972920,130.445902,1,1
432040031000,万田,32.998324,130.440178,1,1
432040032000,水野,32.953760,130.450568,1,1
432040033001,緑ケ丘１丁目,32.982776,130.470706,1,3
432040033002,緑ケ丘２丁目,32.985522,130.470353,1,3
432040033003,緑ケ丘３丁目,32.985285,130.474509,1,3
432040033004,緑ケ丘４丁目,32.986037,130.475779,1,3
432040033005,緑ケ丘５丁目,32.986851,130.478323,1,3
432040034001,四ツ山町１丁目,33.004001,130.427271,1,3
432040034002,四ツ山町２丁目,33.002879,130.429660,1,3
432040034003,四ツ山町３丁目,33.004127,130.430640,1,3
432040035001,大平町一丁目,32.989264,130.436759,1,3
432040035002,大平町二丁目,32.988506,130.437967,1,3
432040035003,大平町三丁目,32.990084,130.439228,1,3
