大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
162100001000,やかた,36.590696,136.918737,1,1
162100002000,安居,36.596594,136.882210,1,1
162100003000,安室,36.586437,136.951864,1,1
162100004000,安清,36.558377,136.931442,1,1
162100005000,井口,36.538370,136.927788,1,1
162100006000,井波,36.571257,136.971302,1,1
162100007000,井波軸屋,36.582606,136.948261,1,1
162100008000,一日市,36.558909,136.894589,1,1
162100009000,院瀬見,36.545867,136.946101,1,1
162100010000,院林,36.587326,136.907488,1,1
162100011000,雨潜,36.570748,136.931724,1,1
162100012000,沖,36.553152,136.945943,1,1
162100013000,下吉江,36.578600,136.898079,1,1
162100014000,下出,36.437970,136.969573,1,1
162100015000,下島,36.392509,136.873218,1,1
162100016000,下野,36.550582,136.891033,1,1
162100017000,下梨,36.435799,136.947353,1,1
162100018000,夏焼,36.436895,136.978136,1,1
162100019000,嫁兼,36.511669,136.848649,1,1
162100020000,皆葎,36.403678,136.919698,1,1
162100021000,開発,36.553743,136.860664,1,1
162100022000,舘,36.546281,136.841389,1,1
162100023000,岩安,36.589312,136.881230,1,1
162100024000,岩屋,36.583685,136.963346,1,1
162100025000,岩武新,36.607443,136.922381,1,1
162100026000,岩木,36.584811,136.880503,1,1
162100027000,吉見,36.495714,136.836986,1,1
162100028000,吉江中,36.569043,136.892546,1,1
162100029000,吉江野,36.544762,136.882942,1,1
162100030000,久戸,36.563772,136.911608,1,1
162100031000,久保,36.549751,136.933427,1,1
162100032000,宮後,36.548314,136.922890,1,1
162100033000,桐木,36.582366,136.889161,1,1
162100034000,金戸,36.518808,136.893013,1,1
162100035000,桂,36.325537,136.835964,1,1
162100036000,経塚野,36.520970,136.885936,1,1
162100037000,見座,36.428978,136.937177,1,1
162100038000,戸板,36.561215,136.956598,1,1
162100039000,五領,36.558794,136.962980,1,1
162100040000,広安,36.574040,136.918833,1,1
162100041000,広谷,36.526635,136.843356,1,1
162100042000,江田,36.565430,136.925566,1,1
162100043000,綱掛,36.494445,136.833302,1,1
162100044000,荒見崎,36.556989,136.898266,1,1
162100045000,荒木,36.555973,136.884026,1,1
162100046000,香城寺,36.535996,136.840567,1,1
162100047000,高屋,36.596909,136.955770,1,1
162100048000,高儀,36.601291,136.935653,1,1
162100049000,高宮,36.545932,136.873555,1,1
162100050000,高窪,36.596498,136.797591,1,1
162100051000,高瀬,36.569899,136.954116,1,1
162100052000,高草嶺,36.442149,136.978338,1,1
162100053000,高畠,36.554345,136.917043,1,1
162100054000,高堀,36.599427,136.947973,1,1
162100055000,国広,36.521883,136.890994,1,1
162100056000,今里,36.559123,136.958943,1,1
162100057000,砂子谷,36.596960,136.809000,1,1
162100058000,才川七,36.521913,136.851932,1,1
162100059000,細木,36.527014,136.896151,1,1
162100060000,細野,36.510972,136.925515,1,1
162100061000,在房,36.568769,136.910193,1,1
162100062000,坂本,36.561586,136.853359,1,1
162100063000,三ツ屋,36.583925,136.892010,1,1
162100064000,三清西,36.564820,136.935354,1,1
162100065000,三清東,36.559211,136.943597,1,1
162100066000,山下,36.564059,136.970932,1,1
162100067000,山見,36.560822,136.965754,1,1
162100068000,山田,36.532091,136.891403,1,1
162100069000,山斐,36.576855,136.966902,1,1
162100070000,山本,36.556277,136.850983,1,1
162100071000,志観寺,36.555138,136.973860,1,1
162100072000,糸谷新,36.522357,136.828950,1,1
162100073000,寺家,36.582781,136.916436,1,1
162100074000,寺家新屋敷,36.592240,136.915576,1,1
