大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
023070036000,字蟹田中師宮本,41.047337,140.641161,1,2
023070037000,字蟹田中師桂沢,41.048111,140.624845,1,2
023070038000,字蟹田中師苗代沢,41.050502,140.633991,1,2
023070039000,字蟹田田ノ沢,41.035197,140.643446,1,2
023070040000,字蟹田渡,41.042543,140.619612,1,2
023070041000,字蟹田内黒山,41.040159,140.617662,1,2
023070042000,字蟹田南沢館下,41.049305,140.583471,1,2
023070043000,字蟹田南沢山口,41.047834,140.585038,1,2
023070044000,字蟹田樋橋,41.043195,140.624231,1,2
023070046000,字三厩宇鉄家ノ上,41.223506,140.397289,1,2
023070047000,字三厩宇鉄山,41.250497,140.354564,1,2
023070048000,字三厩宇鉄沢,41.230131,140.396003,1,2
023070049000,字三厩下平,41.229308,140.396631,1,2
023070050000,字三厩家ノ上,41.192479,140.430920,1,2
023070051000,字三厩鎧嶋,41.253029,140.354727,1,2
023070052000,字三厩元宇鉄,41.228889,140.397665,1,2
023070053000,字三厩源兵衛間,41.257157,140.349276,1,2
023070054000,字三厩算用師,41.205988,140.424529,1,2
023070055000,字三厩算用師右平野,41.206716,140.422490,1,2
023070056000,字三厩四枚橋ノ上,41.216530,140.407632,1,2
023070057000,字三厩上宇鉄,41.235442,140.392191,1,2
023070058000,字三厩上平,41.225810,140.399654,1,2
023070059000,字三厩上野,41.211294,140.415556,1,2
023070060000,字三厩尻神,41.246235,140.372533,1,2
023070061000,字三厩新町,41.192463,140.439624,1,2
023070062000,字三厩水汲沢,41.236417,140.392150,1,2
023070063000,字三厩川柱,41.244711,140.375222,1,2
023070064000,字三厩増川,41.190096,140.440238,1,2
023070065000,字三厩滝ノ上,41.235547,140.391559,1,2
023070066000,字三厩中ノ平,41.230990,140.397218,1,2
023070067000,字三厩中浜,41.201709,140.428048,1,2
023070068000,字三厩潮見台,41.200368,140.428329,1,2
023070069000,字三厩東町,41.187961,140.445761,1,2
023070070000,字三厩東風泊,41.236167,140.390751,1,2
023070072000,字三厩藤嶋,41.216591,140.412005,1,2
023070073000,字三厩日陰沢,41.213597,140.414202,1,2
023070074000,字三厩本町,41.195430,140.429602,1,2
023070075000,字三厩鳴神,41.248227,140.364581,1,2
023070076000,字三厩木落,41.254334,140.351601,1,2
023070077000,字三厩梨ノ木間,41.244138,140.377258,1,2
023070078000,字三厩流平,41.224683,140.400128,1,2
023070079000,字三厩龍浜,41.254987,140.344087,1,2
023070081000,字三厩六條間,41.209079,140.423367,1,2
023070082000,字三厩梹榔,41.248704,140.362374,1,2
023070083000,字三厩鐇泊,41.239426,140.384618,1,2
023070084000,字上蟹田,41.037847,140.638447,1,2
023070087000,字平舘後田,41.159600,140.638028,1,2
023070088000,字平舘今津釜の沢,41.116654,140.631750,1,2
023070089000,字平舘今津間沢,41.119357,140.631539,1,2
023070090000,字平舘今津才の神,41.120575,140.632201,1,2
023070091000,字平舘今津尻高,41.114637,140.629200,1,2
023070092000,字平舘今津尻高川,41.123845,140.605657,1,2
023070093000,字平舘根岸山居,41.155519,140.637274,1,2
023070094000,字平舘根岸小川,41.143789,140.634952,1,2
023070095000,字平舘根岸長屋形,41.153780,140.613280,1,2
023070096000,字平舘根岸湯の沢,41.150640,140.639404,1,2
023070097000,字平舘根岸父ヶ沢,41.146175,140.628926,1,2
023070100000,字平舘石崎長屋形,41.183309,140.611808,1,2
023070101000,字平舘石浜尻高川,41.097670,140.613362,1,2
023070102000,字平舘太郎右エ門沢,41.179600,140.637641,1,2
023070103000,字平舘長屋形,41.170564,140.612091,1,2
023070104000,字平舘鳥井沢,41.165331,140.634638,1,2
023070105000,字平舘田の沢,41.170641,140.638916,1,2
023070106000,字平舘門の沢,41.164533,140.640823,1,2
023070109000,字平舘野田尻高川,41.134619,140.607621,1,2
023070111000,字平舘弥蔵釜,41.201390,140.610788,1,2
023070112000,字三厩四枚橋,41.218871,140.405142,0,2
023070113000,三厩釜野澤,41.220530,140.404221,0,0
023070114000,三厩藤嶋沢,41.214132,140.411869,0,0
023070115000,平舘石崎,41.189051,140.628251,0,0
023070116000,平舘野田,41.137493,140.626711,0,0
023070117000,平舘石浜,41.102665,140.630345,0,0
023070118000,字三厩桃ケ丘,41.190767,140.435807,0,0
023070119000,字蟹田鰐ケ淵,41.045019,140.633161,0,0
023070120000,字蟹田姥ケ沢,41.040588,140.627600,0,0
023070121000,字蟹田丑ケ沢,41.031884,140.644214,0,0
023070122000,字三厩緑ケ丘,41.181617,140.435519,0,0
