大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272060001000,尾井千原,34.511147,135.433984,1,1
272060002000,下条,34.503164,135.406006,1,1
272060003000,虫取,34.498414,135.408965,1,1
272060004000,森,34.515157,135.431909,1,1
272060005000,青葉町,34.503490,135.395270,1,1
272060006000,旭町,34.501321,135.408518,1,1
272060007000,穴田,34.489654,135.419802,1,1
272060008000,我孫子,34.492349,135.416667,1,1
272060009001,我孫子一丁目,34.493982,135.414775,1,3
272060009002,我孫子二丁目,34.492398,135.412559,1,3
272060010000,綾井,34.514133,135.434524,1,1
272060011000,池浦,34.493072,135.415875,1,1
272060012001,池浦町一丁目,34.499163,135.411745,1,3
272060012002,池浦町二丁目,34.496044,135.414251,1,3
272060012003,池浦町三丁目,34.497297,135.416599,1,3
272060012004,池浦町四丁目,34.500095,135.415280,1,3
272060012005,池浦町五丁目,34.498560,135.418983,1,3
272060013000,池園町,34.506889,135.421925,1,1
272060014000,板原,34.488620,135.415855,1,1
272060015001,板原町一丁目,34.489690,135.412500,1,3
272060015002,板原町二丁目,34.487411,135.415454,1,3
272060015003,板原町三丁目,34.489136,135.408949,1,3
272060015004,板原町四丁目,34.486340,135.412754,1,3
272060015005,板原町五丁目,34.484033,135.410774,1,3
272060016000,上之町,34.501209,135.399623,1,1
272060017000,宇多,34.490825,135.410144,1,1
272060018000,戎町,34.500119,135.401415,1,1
272060019000,尾井千原町,34.511720,135.432360,1,1
272060020000,小津島町,34.524054,135.397004,1,1
272060021000,春日町,34.506315,135.407622,1,1
272060022000,要池住宅,34.491513,135.420937,1,1
272060023000,河原町,34.500255,135.393607,1,1
272060024001,北豊中町一丁目,34.499091,135.423621,1,3
272060024002,北豊中町二丁目,34.496897,135.424491,1,3
272060024003,北豊中町三丁目,34.494727,135.427155,1,3
272060025000,楠町西,34.492880,135.411058,1,1
272060026000,楠町東,34.491103,135.413860,1,1
272060027000,下条町,34.500922,135.412494,1,1
272060028000,寿町,34.502679,135.417500,1,1
272060029000,小松町,34.508619,135.407161,1,1
272060030000,汐見町,34.506839,135.384241,1,1
272060031000,式内町,34.496773,135.403143,1,1
272060032000,下之町,34.502705,135.398994,1,1
272060033000,東雲町,34.504952,135.412943,1,1
272060034000,清水町,34.498531,135.395967,1,1
272060035000,条南町,34.509161,135.418867,1,1
272060036000,昭和町,34.498557,135.404865,1,1
272060037000,新港町,34.511881,135.401317,1,1
272060038000,神明町,34.504178,135.402183,1,1
272060039001,末広町一丁目,34.513771,135.429717,1,3
272060039002,末広町二丁目,34.512902,135.431300,1,3
272060040000,菅原町,34.506516,135.403952,1,1
272060041000,助松団地,34.512714,135.428640,1,1
272060042001,助松町一丁目,34.516524,135.421584,1,3
272060042002,助松町二丁目,34.515281,135.420070,1,3
272060042003,助松町三丁目,34.513807,135.417768,1,3
272060042004,助松町四丁目,34.515856,135.416656,1,3
272060043001,曽根町一丁目,34.503915,135.425745,1,3
272060043002,曽根町二丁目,34.502180,135.424208,1,3
272060043003,曽根町三丁目,34.504944,135.421198,1,3
272060044000,高津町,34.497963,135.399463,1,1
272060045000,田中町,34.503232,135.404517,1,1
272060046001,千原町一丁目,34.508648,135.431453,1,3
272060046002,千原町二丁目,34.507611,135.429726,1,3
272060047000,豊中,34.501490,135.425765,1,1
272060048001,豊中町一丁目,34.496052,135.420616,1,3
272060048002,豊中町二丁目,34.494183,135.422980,1,3
272060048003,豊中町三丁目,34.493244,135.420889,1,3
272060049000,なぎさ町,34.508553,135.399952,1,1
272060050000,西港町,34.504604,135.397111,1,1
272060051001,東助松町一丁目,34.513035,135.423045,1,3
272060051002,東助松町二丁目,34.511897,135.424363,1,3
272060051003,東助松町三丁目,34.509889,135.422407,1,3
272060051004,東助松町四丁目,34.511144,135.420407,1,3
272060052001,東豊中町一丁目,34.490800,135.424520,1,3
272060052002,東豊中町二丁目,34.492736,135.425760,1,3
272060052003,東豊中町三丁目,34.491705,135.428452,1,3
272060053000,東港町,34.505902,135.400813,1,1
272060054001,二田町一丁目,34.508033,135.416907,1,3
272060054002,二田町二丁目,34.506063,135.418122,1,3
272060054003,二田町三丁目,34.506874,135.414999,1,3
272060055000,本町,34.503376,135.401124,1,1
272060056001,松之浜町一丁目,34.511804,135.414235,1,3
272060056002,松之浜町二丁目,34.510052,135.410898,1,3
272060057000,南曽根,34.500766,135.424225,1,1
272060058000,宮町,34.500380,135.420623,1,1
272060059001,虫取町一丁目,34.496591,135.408419,1,3
272060059002,虫取町二丁目,34.494859,135.405801,1,3
272060060001,森町一丁目,34.510584,135.426087,1,3
272060060002,森町二丁目,34.508229,135.425863,1,3
272060061000,夕凪町,34.513257,135.377820,1,1
272060062001,臨海町一丁目,34.518809,135.412834,1,3
272060062002,臨海町二丁目,34.516892,135.409269,1,3
272060062003,臨海町三丁目,34.511674,135.408730,1,3
272060063000,若宮町,34.504747,135.404502,1,1
