大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
442020001000,大字天間,33.337304,131.407155,1,1
442020002000,大字内成,33.235513,131.485544,1,1
442020003000,大字南石垣,33.304857,131.503335,1,1
442020004000,大字南畑,33.340798,131.417398,1,1
442020005000,青山町,33.278318,131.491970,1,1
442020006000,秋葉町,33.275568,131.501464,1,1
442020007001,朝見一丁目,33.270914,131.499548,1,3
442020007002,朝見二丁目,33.270425,131.493237,1,3
442020007003,朝見三丁目,33.272559,131.490991,1,3
442020008001,石垣西一丁目,33.289501,131.494850,1,3
442020008002,石垣西二丁目,33.291085,131.493940,1,3
442020008003,石垣西三丁目,33.293096,131.493587,1,3
442020008004,石垣西四丁目,33.294865,131.493426,1,3
442020008005,石垣西五丁目,33.296414,131.493341,1,3
442020008006,石垣西六丁目,33.298037,131.493104,1,3
442020008007,石垣西七丁目,33.300257,131.492511,1,3
442020008008,石垣西八丁目,33.301563,131.492740,1,3
442020008009,石垣西九丁目,33.303071,131.493000,1,3
442020008010,石垣西十丁目,33.305788,131.491965,1,3
442020009001,石垣東一丁目,33.289226,131.497529,1,3
442020009002,石垣東二丁目,33.291380,131.497371,1,3
442020009003,石垣東三丁目,33.293368,131.496854,1,3
442020009004,石垣東四丁目,33.294893,131.497013,1,3
442020009005,石垣東五丁目,33.296540,131.497143,1,3
442020009006,石垣東六丁目,33.298218,131.497613,1,3
442020009007,石垣東七丁目,33.299928,131.497296,1,3
442020009008,石垣東八丁目,33.301640,131.497608,1,3
442020009009,石垣東九丁目,33.303000,131.497171,1,3
442020009010,石垣東十丁目,33.304797,131.496670,1,3
442020010000,駅前町,33.278963,131.500988,1,1
442020011000,駅前本町,33.280932,131.502286,1,1
442020012000,上野口町,33.287771,131.490273,1,1
442020013000,上田の湯町,33.277841,131.496268,1,1
442020014000,上原町,33.278815,131.487141,1,1
442020015000,亀川四の湯町,33.323562,131.494809,1,1
442020016000,亀川中央町,33.324819,131.493900,1,1
442020017000,亀川浜田町,33.331372,131.495425,1,1
442020018000,亀川東町,33.323194,131.499123,1,1
442020019001,北浜一丁目,33.278769,131.504989,1,3
