大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
232340001000,石橋,35.246046,136.854501,1,1
232340002000,井瀬木,35.242903,136.885749,1,1
232340003000,宇福寺,35.251433,136.845799,1,1
232340004000,沖村,35.238907,136.856007,1,1
232340005000,加島新田,35.228677,136.874305,1,1
232340006000,鍜治ケ一色,35.259989,136.852218,1,1
232340007000,片場,35.245654,136.893260,1,1
232340008000,北野,35.251474,136.853888,1,1
232340009000,久地野,35.237124,136.895391,1,1
232340010000,九之坪,35.237124,136.871371,1,1
232340011000,熊之庄,35.258146,136.886618,1,1
232340012000,鹿田,35.248495,136.878499,1,1
232340014000,徳重,35.257989,136.866131,1,1
232340015000,中之郷,35.244428,136.843708,1,1
232340016000,西之保,35.246979,136.862200,1,1
232340017000,能田,35.249171,136.887931,1,1
232340018000,野崎,35.236477,136.863724,1,1
232340019000,二子,35.234295,136.888769,1,1
232340020000,法成寺,35.255598,136.854558,1,1
232340021000,六ツ師,35.252794,136.894554,1,1
232340022000,薬師寺,35.260379,136.876604,1,1
232340023000,山之腰,35.257467,136.844252,1,1
232340024001,弥勒寺西一丁目,35.250541,136.865485,1,3
232340024002,弥勒寺西二丁目,35.252008,136.866451,1,3
232340024003,弥勒寺西三丁目,35.254075,136.865509,1,3
232340025001,弥勒寺東一丁目,35.248101,136.869474,1,3
232340025002,弥勒寺東二丁目,35.250024,136.868946,1,3
232340025003,弥勒寺東三丁目,35.252089,136.869456,1,3
232340025004,弥勒寺東四丁目,35.253600,136.869597,1,3
232340026000,宇福寺中杁,35.252362,136.844893,1,1
232340027001,鍜治ケ一色西一丁目,35.263184,136.855175,0,0
232340027002,鍜治ケ一色西二丁目,35.262456,136.851309,0,0
232340027003,鍜治ケ一色西三丁目,35.261561,136.848917,0,0
232340028001,鍜治ケ一色東一丁目,35.261481,136.859412,0,0
232340028002,鍜治ケ一色東二丁目,35.263275,136.859338,0,0
232340029000,能田中道,35.247594,136.887256,0,0
232340030000,高田寺屋敷,35.240918,136.892033,0,0
