大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
194420001000,橋立,35.763213,138.925685,1,0
194420002000,小永田,35.738769,138.961388,1,0
194420003000,川池,35.764172,138.942888,1,0
194420004000,中組,35.750644,138.948689,1,0
194420005000,長作,35.729155,138.983941,1,0
194420006000,田元,35.759414,138.953609,1,0
194420007000,東部,35.766507,138.973218,1,0
194420008000,白沢,35.749663,138.965154,1,0
194420009000,井狩,35.752053,138.953674,0,0
194420010000,池尻,35.756719,138.953211,0,0
194420011000,大久保,35.751036,138.953759,0,0
194420012000,金風呂,35.759721,138.979810,0,0
194420013000,川久保,35.759417,138.939745,0,0
194420014000,山沢,35.754520,138.947890,0,0
194420015000,余沢,35.758770,138.962634,0,0
