大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
152130001000,粟生津,37.650589,138.866145,2,1
152130002000,井土巻,37.657267,138.940199,2,1
152130003001,井土巻一丁目,37.656212,138.935155,2,3
152130004005,井土巻五丁目,37.652560,138.937572,2,3
152130005003,井土巻三丁目,37.650368,138.936060,2,3
152130006004,井土巻四丁目,37.654836,138.936770,2,3
152130007002,井土巻二丁目,37.653054,138.930655,2,3
152130008001,一ノ山一丁目,37.623741,138.847259,2,3
152130009000,燕,37.676686,138.917676,2,1
152130010000,横田,37.630300,138.887034,1,1
152130011000,下粟生津,37.659457,138.873271,2,1
152130012000,下児木,37.684109,138.971057,2,1
152130013000,下諏訪,37.630309,138.837585,2,1
152130014000,花園町,37.684406,138.953373,1,1
152130015000,花見,37.680864,138.910806,2,1
152130016000,灰方,37.685164,138.933822,1,1
152130017000,勘新,37.693123,138.952017,1,1
152130018000,関崎,37.687929,138.938925,1,1
152130019000,舘野,37.703179,138.935277,1,1
152130020000,吉田,37.692810,138.884833,2,1
152130021001,吉田旭町一丁目,37.686667,138.877152,1,3
152130022003,吉田旭町三丁目,37.686130,138.873273,2,3
152130023004,吉田旭町四丁目,37.684720,138.874777,1,3
152130024002,吉田旭町二丁目,37.686673,138.875331,2,3
152130025000,吉田栄町,37.680056,138.871744,1,1
152130026000,吉田下中野,37.677863,138.880888,1,1
152130027000,吉田下町,37.692530,138.879303,2,1
152130028000,吉田学校町,37.694135,138.878819,2,1
152130029000,吉田吉栄,37.687315,138.887608,1,1
152130030000,吉田宮小路,37.699909,138.874291,1,1
152130031000,吉田幸町,37.695568,138.874504,2,1
152130032000,吉田鴻巣,37.704281,138.890691,1,1
152130033000,吉田若生町,37.701535,138.886797,1,1
152130034000,吉田寿町,37.696903,138.872459,2,1
152130035000,吉田春日町,37.683364,138.882590,1,1
152130036000,吉田曙町,37.685755,138.885861,2,1
152130037000,吉田松岡新田,37.679580,138.877102,2,1
152130038000,吉田松岡町,37.688461,138.876530,1,1
152130039000,吉田上町,37.689246,138.875686,2,1
152130040000,吉田新町,37.686945,138.873560,1,1
152130041000,吉田新田町,37.689174,138.874125,1,1
152130042000,吉田神田町,37.691823,138.882950,1,1
152130043000,吉田神明町,37.693564,138.877512,1,1
152130044000,吉田水道町,37.680540,138.870952,1,1
152130045000,吉田西太田,37.670328,138.874112,1,1
152130046000,吉田大保町,37.690019,138.880781,1,1
152130047000,吉田中町,37.690592,138.878044,2,1
152130048000,吉田堤町,37.688405,138.880444,1,1
152130049000,吉田東栄町,37.680390,138.876372,1,1
152130050000,吉田東町,37.693746,138.881310,1,1
152130051000,吉田日之出町,37.685574,138.880339,1,1
152130052000,吉田浜首,37.690818,138.868502,2,1
152130053000,吉田浜首町,37.690769,138.873128,2,1
152130054000,吉田文京町,37.703528,138.880423,2,1
152130055000,吉田法花堂,37.681734,138.884202,1,1
152130056000,吉田本所,37.695918,138.878644,1,1
152130057000,吉田本町,37.709497,138.877429,1,1
152130058000,吉田弥生町,37.692879,138.871855,1,1
152130059000,笈ケ島,37.620863,138.854285,2,1
152130060000,熊森,37.626109,138.872348,1,1
152130061000,源八新田,37.655269,138.831777,1,1
152130062000,五千石,37.615516,138.837169,1,1
152130063000,庚塚,37.695160,138.913413,2,1
152130064000,溝,37.656049,138.868863,2,1
152130065000,溝古新,37.663084,138.868362,1,1
152130066000,高木,37.638596,138.856509,2,1
152130067000,国上,37.660813,138.810552,1,1
152130068000,佐善,37.654710,138.865067,1,1
152130069000,佐渡,37.660977,138.948490,2,1
152130070000,佐渡山,37.717568,138.913302,1,1
152130071000,砂子塚,37.635348,138.848255,2,1
152130072000,桜町,37.680055,138.906077,1,1
152130073000,笹曲,37.621171,138.847187,2,1
152130074000,三王渕,37.683406,138.938680,1,1
152130075000,四ツ屋,37.679086,138.956966,1,1
152130076000,次新,37.686827,138.961966,2,1
152130077001,秋葉町一丁目,37.661914,138.922269,2,3
152130078003,秋葉町三丁目,37.660217,138.919026,2,3
152130079004,秋葉町四丁目,37.662806,138.914638,1,3
152130080002,秋葉町二丁目,37.662612,138.919174,2,3
152130081000,小関,37.662704,138.899558,2,1
152130082000,小古津新,37.695295,138.954806,2,1
152130083000,小高,37.663661,138.941175,1,1
152130084000,小池,37.633333,138.898525,1,1
152130085000,小池新町,37.631684,138.904198,2,1
152130086000,小中川,37.698395,138.957243,1,1
152130087000,小島,37.711070,138.930577,2,1
152130088000,小牧,37.672571,138.952196,1,1
152130089000,松橋,37.695234,138.929542,1,1
152130090000,上河原,37.653850,138.871220,1,1
152130091000,上児木,37.684302,138.964041,2,1
152130092000,上諏訪,37.630870,138.841496,2,1
152130093000,新栄町,37.670036,138.929563,2,1
152130094000,新興野,37.626131,138.854379,2,1
152130095000,新生町,37.688282,138.957373,2,1
152130096001,新生町一丁目,37.690693,138.956822,2,3
152130097002,新生町二丁目,37.688084,138.953379,2,3
152130098000,新長,37.631614,138.831701,1,1
152130099000,新堀,37.640220,138.836448,2,1
152130100000,真木山,37.640058,138.810318,1,1
152130101001,水道町一丁目,37.657502,138.917798,1,3
152130102003,水道町三丁目,37.654315,138.906535,1,3
152130103004,水道町四丁目,37.659400,138.910613,1,3
152130104002,水道町二丁目,37.656142,138.914644,1,3
152130105000,杉名,37.640608,138.905810,1,1
152130106000,杉柳,37.641410,138.909214,1,1
152130107000,雀森,37.702300,138.915800,1,1
152130108000,西槙,37.725588,138.927709,2,1
152130109000,泉新,37.639423,138.833462,2,1
152130110000,蔵関,37.657338,138.899879,2,1
152130111000,太田,37.651152,138.815765,1,1
152130112000,大関,37.667129,138.898765,2,1
152130113000,大曲,37.650031,138.916905,2,1
152130114000,大川津,37.612341,138.844573,2,1
152130115000,大船渡,37.699059,138.947688,1,1
152130117000,大保,37.697846,138.901407,1,1
152130118000,地蔵堂,37.631812,138.839436,1,1
152130119001,地蔵堂本町一丁目,37.625589,138.841220,2,3
152130120003,地蔵堂本町三丁目,37.628289,138.842512,2,3
152130121002,地蔵堂本町二丁目,37.626695,138.841857,2,3
152130122000,中諏訪,37.630572,138.839853,2,1
152130123000,中川,37.676230,138.954515,1,1
152130124000,中島,37.645451,138.834501,1,1
152130125000,町畑,37.636986,138.841038,2,1
152130126000,長所,37.714658,138.941506,1,1
