大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
242070001000,野辺町,34.887484,136.565003,1,1
242070002000,八野町,34.844778,136.490925,1,1
242070003000,国府町,34.855763,136.509416,1,1
242070004000,平野町,34.869290,136.514191,1,1
242070005000,住吉町,34.853957,136.533458,1,1
242070006001,住吉一丁目,34.864192,136.538684,1,3
242070006002,住吉二丁目,34.862352,136.538537,1,3
242070006003,住吉三丁目,34.861963,136.535164,1,3
242070006004,住吉四丁目,34.860978,136.531103,1,3
242070006005,住吉五丁目,34.860025,136.526790,1,3
242070007000,庄野町,34.884493,136.526848,1,1
242070008000,汲川原町,34.877406,136.517483,1,1
242070009001,庄野東一丁目,34.878642,136.531903,1,3
242070009002,庄野東二丁目,34.878604,136.529004,1,3
242070009003,庄野東三丁目,34.879827,136.529644,1,3
242070010001,庄野共進一丁目,34.876330,136.533749,1,3
242070010002,庄野共進二丁目,34.874908,136.530919,1,3
242070010003,庄野共進三丁目,34.876790,136.531685,1,3
242070011001,庄野羽山一丁目,34.875534,136.528189,1,3
242070011002,庄野羽山二丁目,34.874330,136.524649,1,3
242070011003,庄野羽山三丁目,34.873021,136.524106,1,3
242070011004,庄野羽山四丁目,34.871543,136.527704,1,3
242070012001,加佐登一丁目,34.891356,136.530655,1,3
242070012002,加佐登二丁目,34.892881,136.527888,1,3
242070012003,加佐登三丁目,34.894459,136.525255,1,3
242070012004,加佐登四丁目,34.895938,136.521237,1,3
242070013000,加佐登町,34.898370,136.527278,1,1
242070014000,広瀬町,34.894301,136.500348,1,1
242070015000,高塚町,34.905014,136.513260,1,1
242070016000,津賀町,34.894342,136.512602,1,1
242070017000,平田中町,34.872184,136.537777,1,1
242070018000,阿古曽町,34.869127,136.544543,1,1
242070019001,平田一丁目,34.876760,136.539937,1,3
242070019002,平田二丁目,34.875799,136.536320,1,3
242070020000,平田新町,34.871733,136.541252,1,1
242070021001,大池一丁目,34.868186,136.542489,1,3
242070021002,大池二丁目,34.867368,136.538722,1,3
242070021003,大池三丁目,34.868296,136.534670,1,3
242070022000,岡田町,34.883918,136.549282,1,1
242070023000,算所町,34.871248,136.549133,1,1
242070024000,弓削町,34.885791,136.539688,1,1
242070025000,甲斐町,34.889574,136.552756,1,1
242070026001,算所一丁目,34.873004,136.542781,1,3
242070026002,算所二丁目,34.872796,136.545728,1,3
242070026003,算所三丁目,34.875391,136.545030,1,3
242070026004,算所四丁目,34.878630,136.551339,1,3
242070026005,算所五丁目,34.876105,136.550798,1,3
242070027001,平田本町一丁目,34.881137,136.537080,1,3
