大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
234460001000,布土,34.807255,136.917824,1,1
234460002000,時志,34.793697,136.918380,1,1
234460003000,北方,34.784728,136.906111,1,1
234460004000,浦戸,34.759590,136.917650,1,1
234460005000,河和,34.771880,136.910864,1,1
234460006000,古布,34.748394,136.912807,1,1
234460007000,豊丘,34.748688,136.930155,1,1
234460008000,小野浦,34.753357,136.850283,1,1
234460009000,野間,34.771980,136.851348,1,1
234460010000,奥田,34.786524,136.870562,1,1
234460011000,上野間,34.807837,136.875611,1,1
234460012001,新浦戸一丁目,34.764420,136.917547,1,3
234460012002,新浦戸二丁目,34.764579,136.919867,1,3
234460012003,新浦戸三丁目,34.763663,136.922111,1,3
234460013001,河和台一丁目,34.772918,136.904182,1,3
234460013002,河和台二丁目,34.772392,136.906623,1,3
234460013003,河和台三丁目,34.770472,136.904326,1,3
234460014001,北方一丁目,34.781404,136.906239,1,3
234460014002,北方二丁目,34.782983,136.905093,1,3
234460014003,北方三丁目,34.784539,136.904111,1,3
234460015001,美浜緑苑一丁目,34.802208,136.867348,1,3
234460015002,美浜緑苑二丁目,34.803625,136.869196,1,3
234460015003,美浜緑苑三丁目,34.799066,136.866750,1,3
234460015004,美浜緑苑四丁目,34.799990,136.864363,1,3
234460016001,新栄一丁目,34.783379,136.857205,1,3
234460016002,新栄二丁目,34.783923,136.855158,1,3
