大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
465330001000,大字後蘭,27.378677,128.593853,1,1
465330002000,大字谷山,27.385842,128.585344,1,1
465330003000,大字永嶺,27.390940,128.594887,1,1
465330004000,大字仁志,27.392212,128.584157,1,1
465330005000,大字和泊,27.393385,128.654952,1,1
465330006000,大字和,27.393686,128.640364,1,1
465330007000,大字手々知名,27.398323,128.658119,1,1
465330008000,大字喜美留,27.407683,128.667210,1,1
465330009000,大字国頭,27.428124,128.685695,1,1
465330010000,大字西原,27.420450,128.666201,1,1
465330011000,大字出花,27.415836,128.654327,1,1
465330012000,大字畦布,27.404396,128.635935,1,1
465330013000,大字根折,27.395476,128.619762,1,1
465330014000,大字玉城,27.386311,128.629435,1,1
465330015000,大字内城,27.380646,128.610467,1,1
465330016000,大字大城,27.377530,128.622052,1,1
465330017000,大字皆川,27.370387,128.628119,1,1
465330018000,大字古里,27.365917,128.626674,1,1
465330019000,大字瀬名,27.393041,128.605078,1,1
465330020000,大字伊延,27.412958,128.641629,1,1
