大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122260001000,宇藤原,35.200214,139.983232,1,1
122260002000,横山,35.212850,139.908875,1,1
122260003000,恩田,35.225359,139.929115,1,1
122260004000,下飯野,35.309428,139.853051,1,1
122260005000,加藤,35.232450,139.894818,1,1
122260006000,花香谷,35.260382,139.898335,1,1
122260007000,花輪,35.216192,139.941759,1,1
122260008000,海良,35.204139,139.867661,1,1
122260009000,関,35.206795,139.941482,1,1
122260010000,関尻,35.206885,139.937620,1,1
122260011000,岩坂,35.226401,139.883036,1,1
122260012000,岩瀬,35.285683,139.859060,1,1
122260013000,岩本,35.199730,139.930916,1,1
122260014000,亀沢,35.272448,139.907696,1,1
122260015000,亀田,35.260181,139.873368,1,1
122260016000,更和,35.225871,139.896642,1,1
122260017000,佐貫,35.263155,139.893905,1,1
122260018000,桜井,35.252519,139.921149,1,1
122260019000,山王,35.241824,139.871483,1,1
122260020000,山中,35.154397,139.904317,1,1
122260021000,山脇,35.211784,139.921929,1,1
122260022000,篠部,35.302753,139.845486,1,1
122260023000,小久保,35.268788,139.871399,1,1
122260024000,小志駒,35.208275,139.928531,1,1
122260025000,上,35.285848,139.898848,1,1
122260026000,上後,35.212366,139.929198,1,1
122260027000,上飯野,35.310761,139.868066,1,1
122260028000,西川,35.314633,139.841642,1,1
122260029000,西大和田,35.298930,139.867465,1,1
122260030000,青木,35.326766,139.848363,1,1
122260031000,相川,35.198036,139.884126,1,1
122260032000,相野谷,35.301345,139.879037,1,1
122260033000,台原,35.222233,139.897730,1,1
122260034000,大森,35.220205,139.915359,1,1
122260035000,大川崎,35.216702,139.939555,1,1
122260036000,大田和,35.210795,139.945676,1,1
122260037000,大堀,35.335519,139.858204,1,1
122260038000,竹岡,35.209847,139.851700,1,1
122260039000,長崎,35.218601,139.905175,1,1
122260040000,鶴岡,35.250499,139.886130,1,1
122260041000,田原,35.208664,139.919149,1,1
122260042000,東大和田,35.222163,139.937680,1,1
122260043000,売津,35.203856,139.873338,1,1
122260044000,不入斗,35.288293,139.906254,1,1
122260045000,富津,35.310365,139.811672,1,1
122260046000,宝竜寺,35.259741,139.905336,1,1
122260047000,豊岡,35.179937,139.966653,1,1
122260048000,望井,35.217305,139.896559,1,1
122260049000,本郷,35.313327,139.879325,1,1
122260050000,湊,35.228462,139.875451,1,1
122260051000,梨沢,35.182502,139.912411,1,1
