大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
254420001000,在士,35.206196,136.258663,1,1
254420002000,下之郷,35.203911,136.254289,1,1
254420003000,尼子,35.218240,136.253179,1,1
254420004000,呉竹,35.224174,136.253208,1,1
254420005000,小川原,35.226895,136.255721,1,1
254420006000,北落,35.207514,136.270647,1,1
254420007000,金屋,35.200079,136.279123,1,1
254420008000,正楽寺,35.194745,136.284991,1,1
254420009000,池寺,35.195421,136.277047,1,1
254420010000,長寺,35.193959,136.259250,1,1
254420011000,法養寺,35.200370,136.260845,1,1
254420012000,横関,35.202507,136.266036,1,1
