大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
401090001000,大字香月,33.799231,130.728893,1,1
401090002000,大字陣原,33.859103,130.732007,1,1
401090003000,相生町,33.849875,130.750761,1,1
401090004001,青山一丁目,33.862370,130.751149,1,3
401090004002,青山二丁目,33.860974,130.753099,1,3
401090004003,青山三丁目,33.856229,130.754449,1,3
401090005001,浅川一丁目,33.878785,130.705261,1,3
401090005002,浅川二丁目,33.880560,130.704401,1,3
401090006001,浅川学園台一丁目,33.882678,130.702940,1,3
401090006002,浅川学園台二丁目,33.883736,130.706889,1,3
401090006003,浅川学園台三丁目,33.885232,130.709516,1,3
401090006004,浅川学園台四丁目,33.883426,130.711748,1,3
401090007001,浅川台一丁目,33.873652,130.702397,1,3
401090007002,浅川台二丁目,33.874168,130.699746,1,3
401090007003,浅川台三丁目,33.871123,130.696318,1,3
401090008001,浅川日の峯一丁目,33.877861,130.698536,1,3
401090008002,浅川日の峯二丁目,33.880907,130.697167,1,3
401090008003,浅川日の峯三丁目,33.878323,130.696594,1,3
401090008004,浅川日の峯四丁目,33.878498,130.693947,1,3
401090009000,浅川町,33.884069,130.694820,1,1
401090010001,穴生一丁目,33.859980,130.745201,1,3
401090010002,穴生二丁目,33.858414,130.742285,1,3
401090010003,穴生三丁目,33.862594,130.741874,1,3
401090010004,穴生四丁目,33.863059,130.746179,1,3
401090011001,池田一丁目,33.800440,130.748947,1,3
401090011002,池田二丁目,33.800413,130.747915,1,3
401090011003,池田三丁目,33.798762,130.743847,1,3
401090012001,石坂一丁目,33.806809,130.748358,1,3
401090012002,石坂二丁目,33.807971,130.750942,1,3
401090012003,石坂三丁目,33.803871,130.748953,1,3
401090013001,泉ヶ浦一丁目,33.847731,130.721249,1,3
401090013002,泉ヶ浦二丁目,33.844682,130.721526,1,3
401090013003,泉ヶ浦三丁目,33.845914,130.717835,1,3
401090014000,医生ヶ丘,33.880806,130.713240,1,1
401090015001,市瀬一丁目,33.840015,130.760857,1,3
401090015002,市瀬二丁目,33.838726,130.763209,1,3
401090015003,市瀬三丁目,33.835859,130.766620,1,3
401090016001,岩崎一丁目,33.806354,130.719291,1,3
401090016002,岩崎二丁目,33.803743,130.716978,1,3
401090016003,岩崎三丁目,33.806075,130.715718,1,3
401090016004,岩崎四丁目,33.808525,130.716479,1,3
401090017001,上の原一丁目,33.833307,130.758320,1,3
401090017002,上の原二丁目,33.836346,130.755241,1,3
401090017003,上の原三丁目,33.835341,130.754435,1,3
401090017004,上の原四丁目,33.836156,130.748545,1,3
401090018001,永犬丸一丁目,33.846504,130.723667,1,3
401090018002,永犬丸二丁目,33.843220,130.724905,1,3
401090018003,永犬丸三丁目,33.842258,130.727737,1,3
401090018004,永犬丸四丁目,33.839346,130.732814,1,3
401090018005,永犬丸五丁目,33.838254,130.733066,1,3
401090019001,永犬丸西町一丁目,33.839967,130.729150,1,3
401090019002,永犬丸西町二丁目,33.837654,130.730264,1,3
401090019003,永犬丸西町三丁目,33.836402,130.729623,1,3
401090019004,永犬丸西町四丁目,33.835007,130.728285,1,3
401090020001,永犬丸東町一丁目,33.837128,130.744339,1,3
401090020002,永犬丸東町二丁目,33.837426,130.741231,1,3
401090020003,永犬丸東町三丁目,33.835688,130.743177,1,3
401090021001,永犬丸南町一丁目,33.834419,130.732247,1,3
401090021002,永犬丸南町二丁目,33.831802,130.729128,1,3
401090021003,永犬丸南町三丁目,33.832162,130.731641,1,3
401090021004,永犬丸南町四丁目,33.829741,130.729550,1,3
401090021005,永犬丸南町五丁目,33.828432,130.731530,1,3
401090022001,大浦一丁目,33.873741,130.714261,1,3
401090022002,大浦二丁目,33.870558,130.713502,1,3
401090022003,大浦三丁目,33.870837,130.710327,1,3
401090023000,大畑町,33.848214,130.769583,1,1
401090024001,大平一丁目,33.822123,130.744363,1,3
401090024002,大平二丁目,33.821532,130.747622,1,3
401090024003,大平三丁目,33.818172,130.747549,1,3
401090025000,大平台,33.821309,130.741816,1,1
401090026000,岡田町,33.860735,130.766665,1,1
401090027001,沖田一丁目,33.833514,130.747720,1,3
401090027002,沖田二丁目,33.829160,130.747589,1,3
