大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
024450301000,大字小泉字小泉,40.469087,141.398925,1,2
024450302000,大字小泉字上河原,40.462895,141.391914,1,2
024450303000,大字小泉字上舘野,40.469244,141.395700,1,2
024450304000,大字小泉字上明戸,40.463387,141.394335,1,2
024450305000,大字小泉字深田,40.472409,141.401772,1,2
024450306000,大字小泉字水垂,40.473729,141.403472,1,2
024450307000,大字小泉字前平,40.471404,141.394080,1,2
024450308000,大字小泉字前明戸,40.467244,141.400247,1,2
024450309000,大字小泉字大道添,40.472614,141.400226,1,2
024450310000,大字小泉字中森,40.475890,141.394485,1,2
024450311000,大字小泉字中切,40.465170,141.398035,1,2
024450313000,大字小泉字鳥居長根,40.472677,141.395325,1,2
024450314000,大字小泉字内上平,40.465994,141.394232,1,2
024450315000,大字小泉字日計,40.474299,141.400424,1,2
024450317000,大字小泉字櫓屋敷,40.478986,141.394345,1,2
024450318000,大字上名久井字伊勢堂下,40.417487,141.322642,1,2
024450319000,大字上名久井字井戸尻,40.421246,141.321106,1,2
024450320000,大字上名久井字下タ町,40.419790,141.323630,1,2
024450321000,大字上名久井字下振合平,40.403093,141.328711,1,2
024450322000,大字上名久井字下昼場,40.422013,141.331043,1,2
024450323000,大字上名久井字下田鎖,40.418250,141.319537,1,2
024450324000,大字上名久井字蟹沢,40.411203,141.329835,1,2
024450325000,大字上名久井字外ノ沢,40.413054,141.323972,1,2
024450326000,大字上名久井字館向,40.413084,141.326445,1,2
024450327000,大字上名久井字急坂,40.409417,141.330802,1,2
024450328000,大字上名久井字後ノ沢,40.413452,141.330308,1,2
024450329000,大字上名久井字向川原,40.422674,141.325840,1,2
024450330000,大字上名久井字才神,40.403284,141.326485,1,2
024450331000,大字上名久井字在家,40.412105,141.323654,1,2
024450332000,大字上名久井字小中川原,40.421942,141.322944,1,2
024450333000,大字上名久井字沼尻,40.420497,141.318918,1,2
024450334000,大字上名久井字杉ノ木,40.416488,141.328708,1,2
024450335000,大字上名久井字大渋民山,40.397627,141.332834,1,2
024450336000,大字上名久井字丹内,40.410326,141.325682,1,2
024450337000,大字上名久井字中川原,40.422220,141.318858,1,2
024450338000,大字上名久井字昼ノ前,40.419987,141.328015,1,2
024450339000,大字上名久井字長尾下,40.424290,141.331045,1,2
024450340000,大字上名久井字長尾下川原,40.424259,141.329243,1,2
024450341000,大字上名久井字天水久保,40.407409,141.329250,1,2
024450342000,大字上名久井字南蛮長根,40.406409,141.327587,1,2
024450343000,大字上名久井字百ケ森,40.403522,141.331529,1,2
024450344000,大字上名久井字野月,40.414459,141.324673,1,2
024450345000,大字上名久井字六十六枚,40.407286,141.325031,1,2
024450346000,大字森越字卯月沢,40.425219,141.389749,1,2
024450347000,大字森越字衛門佐窪,40.436211,141.356030,1,2
024450348000,大字森越字押口,40.438785,141.352443,1,2
024450349000,大字森越字屋敷平,40.444519,141.357306,1,2
024450350000,大字森越字家ノ後,40.428278,141.387369,1,2
024450351000,大字森越字家ノ上,40.442547,141.359581,1,2
024450352000,大字森越字館野,40.437889,141.349754,1,2
024450353000,大字森越字空田,40.443461,141.363227,1,2
024450354000,大字森越字穴畑,40.447038,141.359282,1,2
024450355000,大字森越字検断長根,40.439275,141.355394,1,2
024450356000,大字森越字向館場,40.442546,141.353927,1,2
024450357000,大字森越字向山,40.427932,141.357083,1,2
024450358000,大字森越字荒田,40.433204,141.353909,1,2
024450359000,大字森越字腰廻,40.444144,141.351606,1,2
024450360000,大字森越字志民,40.431936,141.370958,1,2
024450361000,大字森越字若宮,40.441511,141.356686,1,2
024450362000,大字森越字場口沢,40.430640,141.347660,1,2
024450363000,大字森越字場口長根,40.430371,141.352080,1,2
024450364000,大字森越字森林,40.448733,141.355759,1,2
024450365000,大字森越字仁田沢,40.428934,141.362672,1,2
024450366000,大字森越字仁田沢尻,40.429559,141.358741,1,2
024450367000,大字森越字瀬石河原,40.443555,141.348355,1,2
024450368000,大字森越字西平,40.436662,141.348064,1,2
024450369000,大字森越字膳南沢,40.425601,141.362756,1,2
024450370000,大字森越字大久保,40.444327,141.360693,1,2
024450371000,大字森越字大宮,40.450319,141.359609,1,2
024450372000,大字森越字大津羅,40.432051,141.351666,1,2
024450373000,大字森越字鳥追長根,40.432462,141.358597,1,2
024450374000,大字森越字堤ケ沢,40.436651,141.358399,1,2
024450375000,大字森越字堤頭,40.432776,141.361516,1,2
024450376000,大字森越字天摩長根,40.435476,141.351458,1,2
024450377000,大字森越字東平,40.447438,141.363619,1,2
024450378000,大字森越字忍子長根,40.434385,141.350000,1,2
024450379000,大字森越字白椛森,40.422268,141.395875,1,2
024450380000,大字森越字白椛沢,40.438885,141.359969,1,2
024450381000,大字森越字平畑,40.447866,141.356821,1,2
024450382000,大字森越字堀田頭,40.440204,141.366069,1,2
024450383000,大字森越字野月,40.438105,141.351524,1,2
024450384000,大字森越字野場境,40.422467,141.389208,1,2
024450385000,大字森越字落田,40.451103,141.355275,1,2
024450386000,大字杉沢字あけぼの,40.452593,141.413270,1,2
024450387000,大字杉沢字ヲカハミ,40.454773,141.420968,1,2
024450388000,大字杉沢字烏屋敷沢,40.444248,141.421621,1,2
024450389000,大字杉沢字烏屋敷長根,40.444709,141.423657,1,2
024450390000,大字杉沢字雨堤,40.455963,141.427703,1,2
024450391000,大字杉沢字下中茎,40.437963,141.431576,1,2
024450392000,大字杉沢字舘,40.459503,141.417577,1,2
024450393000,大字杉沢字岩鼻,40.447828,141.424251,1,2
024450394000,大字杉沢字久保頭,40.450679,141.419799,1,2
024450395000,大字杉沢字牛墓,40.447877,141.414835,1,2
024450396000,大字杉沢字牛立森,40.434963,141.409553,1,2
024450397000,大字杉沢字穴久保,40.430634,141.424404,1,2
024450398000,大字杉沢字犬喰,40.445930,141.426987,1,2
024450399000,大字杉沢字荒井沢,40.443238,141.419734,1,2
024450400000,大字杉沢字荒谷森,40.455534,141.423819,1,2
024450401000,大字杉沢字荒田沢,40.441532,141.426973,1,2
024450402000,大字杉沢字妻ノ神,40.447505,141.418511,1,2
024450403000,大字杉沢字堺ノ沢,40.445379,141.427724,1,2
024450404000,大字杉沢字作左ェ門山,40.428576,141.416087,1,2
024450405000,大字杉沢字漆山,40.452016,141.415642,1,2
024450406000,大字杉沢字上新田,40.428043,141.418914,1,2
024450407000,大字杉沢字上中茎,40.431951,141.436202,1,2
024450408000,大字杉沢字新舘,40.432591,141.429908,1,2
024450409000,大字杉沢字新田,40.432063,141.418356,1,2
024450410000,大字杉沢字水溜,40.432759,141.416072,1,2
024450411000,大字杉沢字杉沢,40.450711,141.417483,1,2
024450412000,大字杉沢字西ノ沢,40.451413,141.414531,1,2
024450413000,大字杉沢字西山,40.443399,141.411246,1,2
024450414000,大字杉沢字西小橋,40.452895,141.424269,1,2
024450415000,大字杉沢字早坂,40.436151,141.413323,1,2
024450416000,大字杉沢字大森,40.428366,141.421186,1,2
024450417000,大字杉沢字大森平,40.456736,141.422204,1,2
024450418000,大字杉沢字沢口,40.450260,141.428877,1,2
024450419000,大字杉沢字沢頭,40.428538,141.423597,1,2
024450420000,大字杉沢字段ノ平,40.448137,141.421680,1,2
024450421000,大字杉沢字中村,40.451532,141.422019,1,2
024450422000,大字杉沢字猪留沢,40.437415,141.427404,1,2
024450423000,大字杉沢字猪留沢頭,40.435907,141.425172,1,2
024450424000,大字杉沢字猪留頭森,40.429906,141.432854,1,2
024450425000,大字杉沢字長森,40.436057,141.420344,1,2
024450426000,大字杉沢字津串森,40.439375,141.422581,1,2
024450427000,大字杉沢字塚森,40.457079,141.415707,1,2
024450428000,大字杉沢字槻ノ木森,40.432431,141.422653,1,2
024450429000,大字杉沢字槻ノ木沢,40.436319,141.422739,1,2
024450430000,大字杉沢字泥ノ木,40.430168,141.427392,1,2
024450431000,大字杉沢字天獅子,40.454121,141.415031,1,2
024450432000,大字杉沢字田形森,40.442610,141.420964,1,2
024450433000,大字杉沢字田頭,40.433862,141.427167,1,2
024450434000,大字杉沢字東,40.453387,141.428030,1,2
024450435000,大字杉沢字東小橋,40.451372,141.426443,1,2
024450436000,大字杉沢字樋口,40.444390,141.424735,1,2
024450437000,大字杉沢字法丁,40.438567,141.415295,1,2
024450438000,大字杉沢字法霊森,40.445276,141.416433,1,2
024450439000,大字杉沢字法霊沢,40.447672,141.416428,1,2
024450440000,大字杉沢字木戸口,40.455082,141.418148,1,2
024450441000,大字杉沢字矢倉,40.460002,141.423249,1,2
024450442000,大字杉沢字矢倉上,40.457639,141.427494,1,2
024450443000,大字杉沢字矢倉沢,40.457734,141.428544,1,2
024450444000,大字杉沢字矢倉平,40.458890,141.425413,1,2
024450445000,大字杉沢字里久保,40.442600,141.417850,1,2
024450446000,大字杉沢字林ノ向,40.454966,141.425683,1,2
024450447000,大字赤石字下タ山,40.404141,141.305701,1,2
024450448000,大字赤石字下川原,40.414670,141.295138,1,2
024450449000,大字赤石字夏合,40.400476,141.293341,1,2
024450450000,大字赤石字舘,40.404956,141.300131,1,2
024450451000,大字赤石字向新田,40.404972,141.287859,1,2
024450452000,大字赤石字山里,40.404798,141.293232,1,2
024450453000,大字赤石字上川原,40.412837,141.290796,1,2
024450454000,大字赤石字上野平,40.408715,141.292935,1,2
024450455000,大字赤石字杉沢,40.408301,141.289636,1,2
024450456000,大字赤石字前ノ平,40.411799,141.292713,1,2
024450457000,大字赤石字前田,40.410809,141.298589,1,2
024450458000,大字赤石字前比良,40.406467,141.295526,1,2
024450459000,大字赤石字待場,40.410041,141.295393,1,2
024450460000,大字赤石字明土,40.412777,141.295669,1,2
