大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012020118000,鶴野町,41.765862,140.887551,1,1
012020119000,的場町,41.779187,140.751455,1,1
012020120000,鉄山町,41.807772,140.900178,1,1
012020121000,田家町,41.798170,140.745253,1,1
012020122000,島泊町,41.825258,141.146156,1,1
012020123000,東雲町,41.769307,140.729971,1,1
012020124001,東山一丁目,41.813293,140.773422,1,3
012020124002,東山二丁目,41.808639,140.776310,1,3
012020124003,東山三丁目,41.811472,140.781167,1,3
012020125000,東山町,41.827240,140.810643,1,1
012020126000,東川町,41.762650,140.724133,1,1
012020127000,東畑町,41.794023,140.873616,1,1
012020128001,湯川町一丁目,41.779508,140.783557,1,3
012020128002,湯川町二丁目,41.781945,140.789649,1,3
012020128003,湯川町三丁目,41.779877,140.795188,1,3
012020129000,湯浜町,41.776554,140.775526,1,1
012020130000,銅山町,41.803268,140.824698,1,1
012020131000,寅沢町,41.877357,140.835978,1,1
012020132000,日ノ浜町,41.788021,141.105528,1,1
012020133000,日浦町,41.741574,141.042232,1,1
012020134001,日吉町一丁目,41.790001,140.790024,1,3
012020134002,日吉町二丁目,41.795039,140.791711,1,3
012020134003,日吉町三丁目,41.797547,140.785702,1,3
012020134004,日吉町四丁目,41.802836,140.792896,1,3
012020135000,日乃出町,41.774815,140.752483,1,1
012020136000,日和山町,41.822537,141.024517,1,1
012020137000,入舟町,41.748268,140.698522,1,1
012020138000,乃木町,41.781752,140.764668,1,1
012020139000,柏木町,41.789988,140.767893,1,1
012020140000,柏野町,41.799100,141.148889,1,1
012020141000,泊町,41.717176,141.000481,1,1
012020142000,白石町,41.760300,140.902806,1,1
012020143000,白鳥町,41.794952,140.744572,1,1
012020144000,八幡町,41.793045,140.739206,1,1
012020145000,尾札部町,41.867452,141.003200,1,1
012020146001,美原一丁目,41.813991,140.750932,1,3
012020146002,美原二丁目,41.817345,140.758572,1,3
012020146003,美原三丁目,41.819911,140.747632,1,3
012020146004,美原四丁目,41.821670,140.755902,1,3
012020146005,美原五丁目,41.824309,140.751125,1,3
012020147000,浜町,41.735973,141.007368,1,1
012020148000,富浦町,41.824864,141.154129,1,1
012020149001,富岡町一丁目,41.803819,140.745314,1,3
012020149002,富岡町二丁目,41.807297,140.749405,1,3
012020149003,富岡町三丁目,41.811671,140.753159,1,3
012020150000,米原町,41.786751,140.851439,1,1
012020151000,弁才町,41.726264,140.989779,1,1
012020152000,弁天町,41.772106,140.706178,1,1
012020153000,宝来町,41.760303,140.721340,1,1
012020154000,豊浦町,41.743603,141.068175,1,1
012020155000,豊原町,41.777139,140.869415,1,1
012020156000,豊崎町,41.937452,140.924227,1,1
012020157000,豊川町,41.766964,140.719733,1,1
012020158001,北美原一丁目,41.827241,140.746982,1,3
012020158002,北美原二丁目,41.828839,140.750262,1,3
012020158003,北美原三丁目,41.830703,140.752900,1,3
012020159000,北浜町,41.797736,140.728071,1,1
012020160000,堀川町,41.778034,140.744087,1,1
012020161000,本町,41.789048,140.752046,1,1
012020162001,本通一丁目,41.799996,140.762800,1,3
012020162002,本通二丁目,41.797641,140.769345,1,3
012020162003,本通三丁目,41.795087,140.775467,1,3
012020162004,本通四丁目,41.799928,140.775638,1,3
012020163000,鱒川町,41.830579,140.861988,1,1
012020164000,末広町,41.765403,140.715542,1,1
012020165000,万代町,41.787498,140.729837,1,1
012020166000,木直町,41.867432,141.066278,1,1
012020167000,弥生町,41.768770,140.706539,1,1
012020168000,柳町,41.793548,140.761611,1,1
012020169000,梁川町,41.790522,140.747134,1,1
012020170000,鈴蘭丘町,41.818133,140.827789,1,1
012020171000,古武井町,41.789746,141.122993,0,0
012020172000,大船町,41.961955,140.909170,0,0
