大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
142110001000,ひばりヶ丘,35.378344,139.216704,1,1
142110002000,羽根,35.400387,139.206793,1,1
142110003000,栄町,35.374649,139.225973,1,1
142110004000,横野,35.408050,139.178085,1,1
142110005000,下大槻,35.359630,139.256040,1,1
142110006000,下落合,35.380360,139.230367,1,1
142110007000,河原町,35.368460,139.235750,1,1
142110008001,曲松一丁目,35.372145,139.183191,1,3
142110008002,曲松二丁目,35.371853,139.186881,1,3
142110009000,元町,35.374627,139.229891,1,1
142110010000,戸川,35.395178,139.184280,1,1
142110011000,幸町,35.376849,139.223163,1,1
142110012000,今川町,35.372434,139.223110,1,1
142110013000,今泉,35.362458,139.218173,1,1
142110014001,今泉台一丁目,35.365549,139.222041,1,3
142110014002,今泉台二丁目,35.363832,139.223295,1,3
142110014003,今泉台三丁目,35.362961,139.221485,1,3
142110015001,桜町一丁目,35.375614,139.219881,1,3
142110015002,桜町二丁目,35.376217,139.216970,1,3
142110016000,三屋,35.386663,139.197930,1,1
142110017000,三廻部,35.402143,139.154874,1,1
142110018000,寺山,35.399824,139.244211,1,1
142110019000,室町,35.366891,139.231722,1,1
142110020000,若松町,35.373508,139.188861,1,1
142110021000,寿町,35.376192,139.227328,1,1
142110022000,渋沢,35.359755,139.179691,1,1
142110022001,渋沢一丁目,35.369157,139.185584,1,3
142110022002,渋沢二丁目,35.369907,139.191076,1,3
142110022003,渋沢三丁目,35.369277,139.195520,1,3
142110023001,渋沢上一丁目,35.368675,139.180018,1,3
142110023002,渋沢上二丁目,35.367520,139.179858,1,3
142110024000,春日町,35.379041,139.181832,1,1
142110025000,小蓑毛,35.411461,139.238383,1,1
142110026000,松原町,35.377049,139.185087,1,1
142110027000,沼代新町,35.376497,139.177200,1,1
142110028000,菖蒲,35.378409,139.166170,1,1
142110029000,上今川町,35.373398,139.217654,1,1
142110030000,上大槻,35.362878,139.241829,1,1
142110031000,新町,35.377372,139.206154,1,1
142110032000,水神町,35.378461,139.220257,1,1
142110033000,清水町,35.373792,139.214037,1,1
142110034000,西大竹,35.358338,139.235985,1,1
142110035000,西田原,35.398035,139.214158,1,1
142110036000,千村,35.368888,139.170981,1,1
142110036001,千村一丁目,35.373299,139.176756,1,3
142110036002,千村二丁目,35.371304,139.176345,1,3
142110036003,千村三丁目,35.368737,139.175620,1,3
142110036004,千村四丁目,35.371137,139.173247,1,3
142110036005,千村五丁目,35.374010,139.173194,1,3
142110037000,曽屋,35.373965,139.240264,1,1
142110037001,曽屋一丁目,35.378939,139.222773,1,3
142110037002,曽屋二丁目,35.379528,139.225955,1,3
142110038000,大秦町,35.369072,139.228801,1,1
142110039000,丹沢寺山,35.444428,139.208986,1,1
142110040000,鶴巻,35.380491,139.270778,1,1
142110041001,鶴巻南一丁目,35.377199,139.275804,1,3
142110041002,鶴巻南二丁目,35.376153,139.279160,1,3
142110041003,鶴巻南三丁目,35.377127,139.283857,1,3
142110041004,鶴巻南四丁目,35.379824,139.280909,1,3
142110041005,鶴巻南五丁目,35.381879,139.283857,1,3
142110042001,鶴巻北一丁目,35.383633,139.281309,1,3
142110042002,鶴巻北二丁目,35.383643,139.277280,1,3
142110042003,鶴巻北三丁目,35.383037,139.274415,1,3
142110043000,東田原,35.397378,139.225355,1,1
142110044000,栃窪,35.359817,139.187475,1,1
142110045001,南が丘一丁目,35.357684,139.225742,1,3
142110045002,南が丘二丁目,35.354698,139.224641,1,3
142110045003,南が丘三丁目,35.353439,139.228638,1,3
142110045004,南が丘四丁目,35.355153,139.229365,1,3
142110045005,南が丘五丁目,35.356645,139.231015,1,3
142110046000,南矢名,35.367783,139.257130,1,1
142110046001,南矢名一丁目,35.372952,139.272171,1,3
142110046002,南矢名二丁目,35.370069,139.272148,1,3
142110046003,南矢名三丁目,35.367384,139.271168,1,3
142110046004,南矢名四丁目,35.368923,139.268231,1,3
142110046005,南矢名五丁目,35.367485,139.266087,1,3
142110047000,入船町,35.378058,139.229465,1,1
142110048000,萩が丘,35.372723,139.180153,1,1
142110049000,八沢,35.380937,139.151127,1,1
142110050000,尾尻,35.364710,139.228297,1,1
142110051000,富士見町,35.376951,139.212184,1,1
142110052000,文京町,35.374635,139.223449,1,1
142110053000,平沢,35.369198,139.205882,1,1
142110054000,並木町,35.379963,139.177318,1,1
142110055000,菩提,35.417826,139.197330,1,1
142110056000,北矢名,35.377096,139.263082,1,1
142110057000,堀山下,35.425590,139.165525,1,1
142110058000,堀西,35.392970,139.172739,1,1
142110059000,堀川,35.382114,139.185125,1,1
142110060001,本町一丁目,35.372810,139.226580,1,3
142110060002,本町二丁目,35.370789,139.229226,1,3
142110060003,本町三丁目,35.371927,139.231681,1,3
142110061000,末広町,35.376491,139.232297,1,1
142110062000,蓑毛,35.419768,139.229818,1,1
142110063000,名古木,35.388823,139.245729,1,1
142110064000,弥生町,35.382138,139.180449,1,1
142110065000,柳川,35.387345,139.158921,1,1
142110066001,柳町一丁目,35.375169,139.184126,1,3
142110066002,柳町二丁目,35.375652,139.180692,1,3
142110067000,落合,35.385540,139.230633,1,1
142110068001,立野台一丁目,35.359743,139.230517,1,3
142110068002,立野台二丁目,35.358099,139.233659,1,3
142110068003,立野台三丁目,35.359200,139.227762,1,3
142110069000,緑町,35.374335,139.210258,1,1
142110070000,鈴張町,35.374025,139.207014,1,1
