大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
262010001000,上柳,35.302084,135.126992,3,1
262010002001,桔梗ケ丘一丁目,35.287766,135.171590,2,3
262010002002,桔梗ケ丘二丁目,35.289120,135.171521,2,3
262010002003,桔梗ケ丘三丁目,35.289809,135.170503,2,3
262010002004,桔梗ケ丘四丁目,35.291406,135.167395,2,3
262010002005,桔梗ケ丘五丁目,35.289062,135.169497,2,3
262010002006,桔梗が丘六丁目,35.292268,135.165187,3,3
262010003000,石場,35.291507,135.059091,3,1
262010004000,畑中,35.284614,135.044676,3,1
262010005000,北山,35.291772,135.040882,3,1
262010006000,小牧,35.291953,135.023992,3,1
262010007000,談,35.282675,135.033139,3,1
262010008000,樽水,35.275341,135.042264,3,1
262010009000,下小田,35.330457,135.067669,3,1
262010010000,夷,35.341224,135.074495,3,1
262010011000,上大内,35.343965,135.082100,3,1
262010012000,猪野々,35.323636,135.040211,3,1
262010013000,梅谷,35.322496,135.025393,3,1
262010014000,宮垣,35.334039,135.031990,3,1
262010015000,田和,35.337272,135.042232,3,1
262010016000,鴨野町,35.325717,135.044110,3,1
262010017000,一ノ宮,35.361506,135.051170,3,1
262010018000,日尾,35.352859,135.060570,3,1
262010019000,常願寺,35.346346,135.047997,3,1
262010020000,下佐々木,35.371672,135.048042,3,1
262010021000,中佐々木,35.383918,135.044756,3,1
262010022000,上佐々木,35.392518,135.041969,3,1
262010023000,喜多,35.385253,135.066283,3,1
262010024000,下野条,35.402794,135.080920,3,1
262010025000,上野条,35.397434,135.077926,3,1
262010026000,行積,35.398639,135.087477,3,1
262010027000,天座,35.426894,135.102982,3,1
262010028000,雲原,35.414472,135.059485,3,1
262010029000,三和町菟原下,35.198914,135.252349,3,1
262010030000,三和町菟原中,35.202118,135.259704,3,1
262010031000,三和町高杉,35.189256,135.264011,3,1
262010032000,三和町友渕,35.181073,135.277924,3,1
262010033000,三和町大身,35.208009,135.281052,3,1
262010034000,三和町西松,35.191079,135.208705,3,1
262010035000,三和町田ノ谷,35.176238,135.218181,3,1
262010036000,三和町中出,35.195783,135.220572,3,1
262010037000,三和町辻,35.211394,135.233539,3,1
262010038000,三和町千束,35.219923,135.231737,3,1
262010039000,三和町寺尾,35.223611,135.216926,3,1
262010040000,三和町草山,35.211359,135.204835,3,1
262010041000,三和町芦渕,35.233669,135.227754,3,1
262010042000,三和町梅原,35.217514,135.242883,3,1
262010043000,三和町みわ,35.216087,135.224662,3,1
262010044000,三和町大原,35.248796,135.302657,3,1
262010045000,三和町台頭,35.250216,135.275609,3,1
262010046000,三和町上川合,35.257568,135.251294,3,1
262010047000,三和町岼,35.239365,135.256709,3,1
262010048000,三和町下川合,35.230855,135.248431,3,1
262010049000,三和町加用,35.223959,135.290652,3,1
262010050000,夜久野町畑,35.358565,135.008465,3,1
262010051000,夜久野町今西中,35.332101,135.005267,3,1
262010052000,夜久野町井田,35.320720,135.005905,3,1
262010053000,夜久野町額田,35.320820,135.000803,3,1
262010054000,夜久野町千原,35.310703,135.006221,3,1
262010055000,夜久野町日置,35.326059,134.964342,3,1
262010056000,夜久野町末,35.311874,134.966970,3,1
262010057000,夜久野町高内,35.328714,134.950564,3,1
262010058000,夜久野町大油子,35.336058,134.952446,3,1
262010059000,夜久野町小倉,35.333079,134.932047,3,1
262010060000,夜久野町直見,35.367510,134.969960,3,1
262010061000,夜久野町板生,35.377080,134.938356,3,1
262010062000,夜久野町平野,35.342262,134.930975,3,1
262010063000,大江町毛原,35.446074,135.162241,3,1
262010064000,大江町北原,35.437158,135.128359,3,1
262010065000,大江町橋谷,35.412736,135.118133,3,1
262010066000,大江町市原谷,35.400479,135.214397,3,1
262010067000,京,35.299385,135.127752,2,1
262010068000,呉服,35.299965,135.127832,2,1
262010069000,上新,35.299663,135.126253,2,1
262010070000,下新,35.301194,135.126000,2,1
262010071000,鍛冶,35.300192,135.125573,2,1
262010072000,上紺屋,35.301408,135.124942,2,1
262010073000,中ノ,35.300510,135.123188,2,1
262010074000,南岡町,35.289952,135.120677,2,1
262010075000,緑ヶ丘町,35.289449,135.122616,2,1
262010076000,東長,35.300130,135.127354,2,1
262010077000,西長,35.300450,135.126789,2,1
262010079000,駅前町,35.296311,135.120585,2,1
262010081000,岡ノ,35.293255,135.125692,2,1
262010082000,天田,35.289400,135.125454,2,1
262010083001,末広町一丁目,35.299790,135.119044,2,3
262010083002,末広町二丁目,35.299308,135.117784,2,3
262010083003,末広町三丁目,35.299340,135.117182,2,3
262010083004,末広町四丁目,35.299741,135.116489,2,3
262010083005,末広町五丁目,35.299912,135.115769,2,3
262010083006,末広町六丁目,35.299618,135.114405,2,3
262010084001,駅南町一丁目,35.294344,135.121264,2,3
262010084002,駅南町二丁目,35.293152,135.119725,2,3
262010084003,駅南町三丁目,35.294764,135.116217,2,3
262010085000,旭が丘,35.288563,135.116515,2,1
262010086000,夕陽が丘,35.287431,135.113976,2,1
262010087000,広峯町,35.290179,135.119124,2,1
262010088000,下柳,35.303357,135.125793,2,1
262010089000,菱屋,35.302840,135.125239,2,1
262010090000,下紺屋,35.303367,135.124255,2,1
262010091000,西,35.303857,135.123686,2,1
262010092000,寺,35.305631,135.122663,2,1
262010093000,鋳物師,35.305642,135.120953,2,1
262010094000,和久市,35.308728,135.116639,2,1
262010095000,篠尾,35.293737,135.108851,2,1
262010096001,篠尾新町一丁目,35.298562,135.112570,2,3
262010096002,篠尾新町二丁目,35.301115,135.113202,2,3
262010096003,篠尾新町三丁目,35.301435,135.111931,2,3
262010096004,篠尾新町四丁目,35.300681,135.109420,2,3
262010097000,厚中町,35.304815,135.111017,2,1
262010098000,問屋町,35.308074,135.110428,2,1
262010099000,昭和町,35.304588,135.119042,2,1
262010100000,昭和新町,35.304848,135.116482,2,1
262010101000,和久市町,35.308393,135.114916,2,1
262010102000,東羽合町,35.292395,135.115422,2,1
262010103000,厚東町,35.304304,135.114268,2,1
262010105000,土師,35.293727,135.147617,2,1
262010106000,前田,35.298737,135.154270,2,1
262010107000,川北,35.312962,135.159136,2,1
262010108001,土師新町一丁目,35.286643,135.148066,2,3
262010108002,土師新町二丁目,35.288584,135.147485,2,3
262010108003,土師新町三丁目,35.291349,135.147181,2,3
262010108004,土師新町四丁目,35.289341,135.149690,2,3
262010109001,土師宮町一丁目,35.294623,135.140983,2,3
262010109002,土師宮町二丁目,35.292607,135.144637,2,3
262010110000,前田新町,35.295613,135.153612,2,1
262010111000,土,35.300502,135.167795,2,1
262010112000,石原,35.297331,135.182186,2,1
262010113000,観音寺,35.303468,135.193310,2,1
262010114000,興,35.301809,135.184759,2,1
262010115000,戸田,35.309226,135.173499,2,1
262010116000,大池坂町,35.294333,135.164579,2,1
262010117000,中坂町,35.294601,135.168729,2,1
262010118000,長山町,35.293410,135.167775,2,1
262010119000,東平野町,35.294481,135.176448,2,1
262010120000,西平野町,35.292567,135.173927,2,1
262010121000,南平野町,35.291787,135.174950,2,1
262010122000,北平野町,35.294816,135.174819,2,1
262010123000,私市,35.318213,135.185634,2,1
262010124000,報恩寺,35.326587,135.176513,2,1
262010125000,印内,35.329777,135.158830,2,1
262010126000,山野口,35.340028,135.165514,2,1
262010127000,猪崎,35.307697,135.133737,2,1
262010128000,中,35.314157,135.127908,2,1
262010129000,池部,35.325862,135.121216,2,1
262010130000,安井,35.335655,135.115966,2,1
262010131000,筈巻,35.347969,135.116205,2,1
262010132000,荒河,35.319881,135.107759,2,1
